457.311	457.526	speaker#A	/os1 [네.(BC/continuer)] /oe
459.476	477.597	speaker#A	알겠습니다 네. 국가가 우선 돼야 된다. n/ 그래서 이런 얘기도 좀 여쭤봤지만 좀 개인적으로 의원님에 대한 건강 이야기도 안 여쭤볼 수가 없습니다. 의원님께서 무려 울트라 마라톤 (4회)/(사 회)를 완주를 하셨다고 하시는데 제가 울트라 마라톤을 찾아보니까.
477.920	487.109	speaker#A	쉽게 완주할 수 있는 것이 아니더라구요. n/ 정말 대단하시고 그만큼 건강에 자부심이 대단하실 것 같습니다. 혹시 뭐 따로 건강 비결이 있으신가요?
487.652	496.592	speaker#B	저는 이제 이/ 건강에 대해서는 누구를 만나던 건강이 최고다. /os1 지금도 /oe 생활 자체에서 하루 (24시간)/(이십 사 시간) 중에서,
493.677	493.952	speaker#A	/os1 [네.(BC/continuer)] /oe
496.660	496.825	speaker#A	[네.(BC/continuer)]
497.264	510.485	speaker#B	건강을 위해서 하루에 (2시간)/(두 시간)을 투자하는 것을 아주 생활 신념으로 생각하고 해요. /os1 그래서 국회도 /oe 아침 새벽 (6시)/(여섯 시)에 나와서 도착해서 (1시간)/(한 시간) 반 동안 운동하고 샤워하고 (8시)/(여덟 시)부터 하루종일 일합니다.
502.684	503.264	speaker#A	/os1 [네네.(BC/continuer)] /oe
510.539	510.979	speaker#A	[아.(BC/continuer)]
511.151	522.388	speaker#B	네. 인제 또 이제 또 이제 마라톤을 (25년)/(이십 오 년)간 했는데 아까 또 울트라마라톤은 /os2 (100km)/(백 키로)를 /oe 뛰어요. /os2 밤샘해서. /oe 그런 것도 있고 (42km)/(사십 이 키로) 풀코스는 (40여 번)/(사십 여 번) 뛰고,
516.671	518.250	speaker#A	/os2 네. 그니까요. 네. /oe
522.504	522.981	speaker#A	[네네.(BC/continuer)]
523.517	530.445	speaker#B	음/ 제가 뭐 /os1 마라톤하고 /oe 바둑도 /os2 좋아하고, /oe 또 골프도 좋아해요.
524.917	525.127	speaker#A	/os1 [음.(BC/continuer)] /oe
527.587	528.392	speaker#A	/os2 오. 바둑. /oe
530.445	530.945	speaker#A	[네네.(BC/continuer)]
531.210	541.541	speaker#B	그 (3가지)/(세 가지)를 보면 다 제가 가고자 하는 군인 생활. /os1 또 정치가 /oe 전부 거기에 인생이 다 들어있고 전략이 다 들어져 있어요. /os1 바둑도 그러고, /oe 골프도 그러고.
535.945	536.590	speaker#A	/os1 [음.(BC/continuer)] /oe
540.100	540.720	speaker#A	/os1 예. 전부. /oe
542.281	552.643	speaker#B	또 /os2 마라톤도. /oe 마라톤은 정말 (1센치)/(일 센치)도 남이 안 뛰어줘요. 속일 수 없는 운동이에요. 그 (42km)/(사십 이 키로) 뛴다면 (42km)/(사십 이 키로) (1cm)/(일 센치)도 남이 뛰어줄 수 없이 제가 정직하게 /os2 뛰야돼요. /oe
543.136	543.436	speaker#A	/os2 [네.(BC/continuer)] /oe
552.346	554.817	speaker#A	/os2 아/ /oe 아/ 네. /os2 맞습니다. 네네. /oe
553.278	563.546	speaker#B	/os2 유일한 운동 같아요. 그래서 /oe 어쨌든 n/ 저는 건강을 그렇게 생각해요. 하루 중에서 건강도 중요하지만 이 건강은 공짜가 없다.
563.710	574.890	speaker#B	/os1 반드시 /oe 자기의 의지와 돈과 시간이 투자되야 /os2 된다. /oe 그래서 저는 뭐/ 심지어는 주례보러 가서도 내 이/ 건강에 대해서 제일 핵심적으로 강조하는 사항인데,
563.725	564.745	speaker#A	/os1 [음. 네.(BC/continuer)] /oe
567.430	567.995	speaker#A	/os2 [네네.(BC/continuer)] /oe
574.940	575.254	speaker#A	[네.(BC/continuer)]
575.710	581.877	speaker#B	자 친구의 뭐 재산을 잃으면 조금 잃었다 그러고 친구를 잃었다고 하면 많이 잃었다 그러고.
582.005	582.328	speaker#A	[어.(BC/continuer)]
582.677	584.804	speaker#B	건강을 잃으면 모든 걸 다 잃어버린다.
584.820	586.099	speaker#A	[어. 그/ 네.(BC/continuer)]
586.518	586.896	speaker#B	그죠?
586.952	587.228	speaker#A	네.
587.453	593.997	speaker#B	그래서 이/ 건강은 정말 n/ 아무리 강조해도 부족함이 /os2 없다. /oe
593.718	600.960	speaker#A	/os2 네. /oe 아무리 강조해도 진짜 /os2 지나치지 않는 /oe 건강 건강이 /os1 우선시 돼야죠. 네네. n/ /oe
596.108	596.503	speaker#B	/os2 [음.(BC/continuer)] /oe
597.993	600.948	speaker#B	/os1 영어로 그 투투용법 있잖아요? 우리 고등학교때. /oe
601.044	608.950	speaker#A	맞습니다. n/ 건강이 최우선 돼야 뭐 이제 이제 다른 의정 활동을 더 활발히 펼칠 수 /os1 있을 것 같애요. /oe
608.144	608.924	speaker#B	/os1 네. 그런거는 뭐 /oe
608.950	615.578	speaker#B	/os1 국가로 /oe 봐도 /os2 그래요. 대 /oe 대통령이나 이 국가를 지 지도하는 사람들이 정말에 건강해 눈이 반짝반짝하고.
609.000	609.225	speaker#A	/os1 [네.(BC/continuer)] /oe
610.345	610.595	speaker#A	/os2 [네.(BC/continuer)] /oe
615.628	616.005	speaker#A	[네.(BC/continuer)]
616.038	621.018	speaker#B	윤기가 쫙 나야 /os1 국민들도 /oe 막 다 건강하게 해요. /os1 아. /oe 저저.
617.353	617.773	speaker#A	/os1 [그럼요.(BC/affirmative)] /oe
619.578	620.543	speaker#A	/os1 [맞습니다. 네.(BC/affirmative)] /oe
621.039	635.276	speaker#B	지도하는 사람들이 병원이나 자주 n/ 다니고 아파서 비실비실하면 n/ /os1 국가가 /oe 전부 /os2 다. /oe /os1 병들어요. 예. 그럼요. 조직을 거느리는 /oe 사람은 /os1 정말 /oe 자기가 음/ 그런 열정을 내보일라면 건강해야 돼요.
624.899	625.284	speaker#A	/os1 [그쵸.(BC/affirmative)] /oe
626.269	626.729	speaker#A	/os2 [네.(BC/continuer)] /oe
626.829	629.964	speaker#A	/os1 리더에게는 건강이 최우선 해야 된다는 말씀이시죠? /oe
630.474	630.704	speaker#A	/os1 [네.(BC/continuer)] /oe
635.307	637.335	speaker#A	네. 기본이 건강이다. /os1 예. /oe
636.977	637.317	speaker#B	/os1 [예.(BC/continuer)] /oe
637.395	647.489	speaker#A	그런 말씀을 하셨고 n/ 이제 건강 이야기가 나와 나와서 말인데 의원님께서 초당적 국회의원 모임. 건국당을 출범하셨다는 n/ 이야기를 들었습니다. 그래서,
647.906	658.169	speaker#A	요거를 잘 뜻을 모르시는 분들도 있으실 것 같아요. 초당적 또는 건국당이 뭐지 하시는 분들이 있으실 것 같은데, 이 건국당 모임 뭐 취지나 뜻을 좀 잠깐 말씀해주실 수 /os2 있을까요? /oe
657.880	661.192	speaker#B	/os2 혹시 /oe 이제 뭐 건국당이라고 그러니까 창당하는지 /os2 알았어요? /oe
660.965	666.270	speaker#A	/os2 예. /oe 그렇죠. 다른 분들은 /os1 그렇게 생각하실 것 같애요. /oe 이게 무슨 새로운 당인가 이렇게 생각을 하실 것 /os2 같은데, /oe
662.310	663.220	speaker#B	/os1 [아/(BC/understanding)] /oe
666.155	673.395	speaker#B	/os2 아. /oe 진짜 저 다른 당 국회의원들이 이거 /os1 그니까. /oe 진짜 뭐 당 /os1 만들었나? 그더라고 근데 /oe 이제
669.390	669.930	speaker#A	/os1 [네.(BC/continuer)] /oe
671.315	673.175	speaker#A	/os1 [아/ 네네. 네.(BC/continuer)] /oe
673.942	678.781	speaker#B	아까 말씀하셨던 이제 새벽에 (6시)/(여섯 시)에 국회의원들 전용 휘트니스 나가면,
678.903	679.200	speaker#A	[네.(BC/continuer)]
679.747	690.281	speaker#B	아/ 한 (15명)/(열 다섯 명) 정도가 아침에 운동을 나와요. /os1 (300명)/(삼 백 명) /oe 중에 (15명)/(열 다섯 명) 정도 부지런한 사람들이 나와서 자기관리를 해갑니다. /os2 건강 관리 /oe
684.132	684.677	speaker#A	/os1 [아.(BC/continuer)] /oe
689.557	689.682	speaker#A	/os2 [아.(BC/continuer)] /oe
691.130	696.682	speaker#B	어/ 결과는 이제 육체적으로 정신적으로 건강해야 /os1 의정 활동도 /oe 열심히하고
695.300	695.635	speaker#A	/os1 [음.(BC/continuer)] /oe
696.796	697.236	speaker#A	[네.(BC/continuer)]
697.445	714.510	speaker#B	또/ 뭐 우리 옛날 속담처럼 그거 그/ 정신적으로 육체적으로 건강해야 /os1 생각도 /oe /os2 바르고, /oe 아이디어가 떠오르고 그렇다고 생각해요. 그래서 건강한 국회당을 /os1 그게 /oe /os2 건국당이라고 앞자만 /oe 따서 그렇게 만든거에요. 그래서,
704.390	704.625	speaker#A	/os1 [네.(BC/continuer)] /oe
705.505	705.865	speaker#A	/os2 [네.(BC/continuer)] /oe
711.450	711.795	speaker#A	/os1 [네.(BC/continuer)] /oe
712.535	713.135	speaker#A	/os2 건국당. /oe
715.130	719.661	speaker#B	지금 /os2 (2번째)/(두 번째) (2번)/(두 번)에 /oe 걸쳐서 모임을 가져 (1달)/(한 달)에 (1번)/(한 번)씩 /os2 하는데, /oe
716.300	716.680	speaker#A	/os2 [아.(BC/continuer)] /oe
719.265	719.645	speaker#A	/os2 [네네.(BC/continuer)] /oe
720.330	725.645	speaker#B	어/ 건강 분야별로 한국에서 권위있는 분들을 모셔서 새 새벽에,
725.645	726.300	speaker#A	[어.(BC/continuer)]
726.299	738.661	speaker#B	어/ 특강도 하고 /os1 식사도 /oe 하고 /os1 친목도 /oe 다지고, /os1 거기는 /oe 뭐/ 당이나 이념이나 뭐 지역 이런 건 싹 떨쳐버리고 /os1 그냥 건강을 /oe 위해서 모이는 /os2 단체. /oe
727.604	727.924	speaker#A	/os1 [네네.(BC/continuer)] /oe
728.869	729.589	speaker#A	/os1 [아.(BC/continuer)] /oe
730.234	730.569	speaker#A	/os1 [네.(BC/continuer)] /oe
735.714	736.484	speaker#A	/os1 건강한 삶을 네. /oe
738.419	738.744	speaker#A	/os2 [네.(BC/continuer)] /oe
739.036	741.801	speaker#A	아 정말 말 그대로 건강한 /os1 당이네요. 네. /oe
740.926	744.627	speaker#B	/os1 아 그렇죠. /oe 이거는 아마 n/ (20대)/(이십 대) 국회 끝나고 가서도
744.684	750.992	speaker#B	/os1 옛날에는 /oe 뭐 (19대)/(십 구 대)인가 에서는 목욕당이라고, /os1 만들었다고 목욕 하/ 목욕하는 사람들 근데 이제 /oe
744.699	745.224	speaker#A	/os1 [네.(BC/continuer)] /oe
748.104	750.984	speaker#A	/os1 아 목욕당 정말 재밌네요 네네. 목욕 네네. /oe
751.429	766.161	speaker#B	저희는 이제 건강 /os1 휘트니스도 하고 목욕도 하지만 /oe 하여튼 올해의 치숙대에서 서로 건강을 또 /os2 관리하는데, 음/ /oe 합 함께 하고 또 이렇게 화합을 하다보면 의정 활동에도 당을 떠나서 또 서 협조도 잘 되고,
752.449	754.219	speaker#A	/os1 건강. 네네. /oe
758.209	759.249	speaker#A	/os2 좋죠. 네. /oe
766.135	768.559	speaker#A	네. 도움 /os1 될 수 있고. 네. /oe
766.830	768.560	speaker#B	/os1 여러가지 일거다득 이에요. /oe
768.575	778.302	speaker#A	네네. /os1 알겠습니다 /oe. 건국당이 그런 재미있는 또 뜻이 있었군요. 자/ 그죠. 의원님이 근황이나 건강 얘기에 대해서 말씀을 들어봤다면,
769.220	769.435	speaker#B	/os1 [음.(BC/continuer)] /oe
779.215	798.831	speaker#A	의원님께서 현재 세종시에 지역위원장으로 계십니다. 근데 어/ 제가 생각 했을때는 세종시민들의 뭐 권익이나 행복 추구를 위해서, 의원님만의 남다른 이제 철학이나 뜻 신념이 있으실 것 같아요. 어떤 생각을 갖고 계신가요. 세종 시민들을 위한 권익이나 행복 추구에는 어떤게 있을까요?
799.658	803.411	speaker#B	한 (2년)/(이 년) 됐어요. 거기 창당을 제가 /os2 했는데, /oe
802.933	803.393	speaker#A	/os2 [네.(BC/continuer)] /oe
803.994	821.020	speaker#B	어/ 지금은 제가 안보가 하도 엄중해서 /os1 중앙 정치에 /oe 이제 중심으로 활동을 /os2 했었는데, 이제 /oe (1년)/(일 년) 남아서 /os1 제가 /oe 사는 곳이 지금 세종이거든요. /os1 그래서 /oe 자/ 행정수도가 됐어요 /os2 거기가. /oe
808.750	809.365	speaker#A	/os1 [음.(BC/continuer)] /oe
812.114	812.469	speaker#A	/os2 [네.(BC/continuer)] /oe
814.439	814.644	speaker#A	/os1 [네.(BC/continuer)] /oe
816.484	817.079	speaker#A	/os1 [네.(BC/continuer)] /oe
820.759	820.989	speaker#A	/os2 [네.(BC/continuer)] /oe
821.502	826.919	speaker#B	대한민국 행정수도가 되서 (18개)/(십 팔 개)의 부처가 다 이제 내려오고 이런 상황에서,
828.093	846.559	speaker#B	에/ 그런 생각을 했어요. 세종 시민이면서 n/ 대한민국 최고의 그/ 엘리트들이 많이 와 있어요. /os2 거기에. /oe 그래서 인제 세종시를 정말 세계인들이 와서 보고 싶은, /os1 한국을 /oe 방문하는 사람들이 세종을 갔다오지 않으면 대한민국을 가지 갔다오지 못했다.
835.333	835.588	speaker#A	/os2 [네.(BC/continuer)] /oe
840.913	841.478	speaker#A	/os1 [음.(BC/continuer)] /oe
846.804	852.257	speaker#B	어/ 도시 공학적으로 뭐 건물만 줄줄줄 세워 놓는게 아니고 정말 행복이 뭔가.
852.323	852.773	speaker#A	[네.(BC/continuer)]
852.927	857.254	speaker#B	인간이 태어나서 그 행복이라는게 뭔가 돈만 많다고 행복한 건 /os2 아니잖아요? /oe
857.157	857.955	speaker#A	/os2 그쵸. /oe 네.
858.150	865.062	speaker#B	/os2 예? /oe 삶의 의미가 그건 아니잖아. /os1 그렇다면 /oe 그러한 도시를 만들려면 어떻게 해야 /os1 될까 /oe
858.260	858.730	speaker#A	/os2 맞습니다. /oe
860.600	860.820	speaker#A	/os1 [네.(BC/continuer)] /oe
864.375	865.045	speaker#A	/os1 [음.(BC/continuer)] /oe
865.619	880.440	speaker#B	음? 그래서 인제 그/ 행복한 도시를 만드는데 지금 이제 이 설계나 이런 것들이 지금 도시공학적으로 돼서 잘 안되어 있어 여러 가지 문제가 있어요. /os1 그래서 /oe 그런거를 해서 정말 좋은 도시를 만들어서 세계 명품 도시.
874.904	875.314	speaker#A	/os1 [네네.(BC/continuer)] /oe
880.533	881.133	speaker#A	명품도시.
881.179	888.065	speaker#B	인간이 태어나서 사 아 이게 행복한 삶이다 하는걸 /os1 느끼는 /oe 그런 도시로 만들겠다는 원대한 생각이 있죠.
884.509	884.779	speaker#A	/os1 [네.(BC/continuer)] /oe
888.072	896.815	speaker#A	아,네. 그까 인간이 태어나서 아 이런게 정말 도시구나, /os1 내가 /oe 이런 도시에 살아서 너무 행복하다. 라는 /os1 생각을 /oe 할 수 있도록 /os1 그 목표로 예. /oe
891.787	892.077	speaker#B	/os1 [네.(BC/continuer)] /oe
894.517	894.757	speaker#B	/os1 [음.(BC/continuer)] /oe
895.672	896.797	speaker#B	/os1 그렇죠. 예. /oe
897.156	913.184	speaker#A	잘 알겠습니다. 그래서 좀 이어서 질문을 드리면 제가 이제 조금 이제 세종시에 대한 조사를 해보니까. 의원님께서 세종시 지방법원 또 행정법원 설치 추진 법안을 발의를 하셨어요. 그래서 제가 이제 생각하기에는,
913.403	928.401	speaker#A	아/ 이제 생각을 하셨을때 n/ 세종시에 세종 시민들이 평소에 사법 서비스에 대해서 많은 불편함을 겪고 있겠구나라는 생각이 들더라구요. 혹시 그런 의도로 n/ 의중을 가지 가지시고 바 법안을 발의하신 건지 궁금합니다.
928.619	933.627	speaker#B	예. n/ 그런 것들이 이제 도시를 설계할 때부터 그런 것들이 다 포함이 돼야 /os2 되고. /oe
933.159	933.769	speaker#A	/os2 [네네.(BC/continuer)] /oe
933.872	939.124	speaker#B	지금 이/ (2030년)/(이천 삼십 년) 가면 (80만)/(팔십 만)에서 (100만)/(백 만)을 바라보고 있어요. n/
939.473	941.843	speaker#A	많이 예 /os1 엄청 예. 네. /oe
940.423	942.356	speaker#B	/os1 에/ 지금 (33만)/(삼십 삼 만) /oe 됐는데
942.504	942.898	speaker#A	[네.(BC/continuer)]
943.307	952.520	speaker#B	그러면 거기에 맞는 그런 법률 서비스를 받아야 되요. 더구나 이거 저/ 어/ 행정수도에요.
952.589	952.959	speaker#A	[네.(BC/continuer)]
953.013	962.786	speaker#B	행정 수도에 법원과 이런 /os2 검찰청이 없고 검찰청도 /oe 이제 만들어지더라구요. 난 이게 이해할 수가 없어요. /os2 왜냐하면 그런 /oe 것들은 기본 중에 기본인데,
