199.031	209.617	speaker#A	또 뭐/ 칸토어 힐베르트 공리적인 집합론을 만든 이런 것도 어떻게 보면 되게 새로운 분야가 갑자기 튀어나온 걸로 보는 것이 아니라 그것도 어떻게 보면은 연장선상의 일환이다.
209.889	210.729	speaker#A	/os1 그렇게 볼 수 있다. /oe
209.923	221.263	speaker#B	/os1 뭐 어떻게 보면은 /oe 새로운 분야가 튀어 나왔다고 할 수도 있지만 제 생각에 그런 사회 문화 교육적인 토양이 이미 갖춰져 있기 /os2 때문에 /oe 만약에 누가 타임머신을 타고 돌아가서
218.303	218.928	speaker#A	/os2 [음.(BC/continuer)] /oe
221.443	230.024	speaker#B	칸토어를 죽이고 n/ 한 (10년)/(십 년) 정도만 기다렸으면 칸토어가 아닌 /os2 누군가가 /oe 비슷한 종류의 얘기를 충분히 할 수 있을거라고 저는 생각을 해요.
225.363	226.093	speaker#A	/os2 [아.(BC/continuer)] /oe
230.039	236.843	speaker#A	가오스나 오일러 같은 초천재들이나 n/ 사실 할 수 있고 그런 사람들에 의해서만 이제 수학이 발전되는 것처럼
236.843	237.139	speaker#B	[네.(BC/continuer)]
237.139	241.924	speaker#A	그렇게 생각하는 것에 대해서 방금 교수님의 그런 말씀이 일침이 될 수도 있겠네요.
242.257	251.352	speaker#B	네 네 사실 대부분의 수학의 볼륨을 구성하는 그러한 작업들은 대부분의 말하자면 평범한 평범한 수학자들이
252.194	257.933	speaker#B	평범한 날에 평범한 정도의 노력을 기울여서 /os1 조금씩 /oe 조금씩 쌓아올리고 있다는 생각이 들어요.
255.194	255.959	speaker#A	/os1 [음.(BC/continuer)] /oe
258.326	272.356	speaker#A	저/ 수학을 뭐/ 수학자의 길을 걸을려고 하는 학생들도 그런 공포심들이 있잖아요. 나같은 평범한 사람이 이걸 해도 될까? 뭐 천재들에 의해서 나는 묻히고 말 것이다. 그런 공포심을 갖고 겁 먹는 학생들에게도 되게 힘이 될 수 있는 얘기 일 것 같아요.
272.549	275.604	speaker#B	네/ 그 사실 네. 그런 고민 많이 하죠.
275.766	283.576	speaker#B	/os1 혹시 /oe 내가 우주대천재가 아니면 어떻하지? n/ 이런 종류의 에/ 제 생각에는 그런 고민은 하실 필요 없을 것 같아요.
275.781	276.021	speaker#A	/os1 그런 /oe
283.592	297.782	speaker#A	또 이제 보통 이제 대중들의 인식 속에서 수학하는 사람이라고 하면 뭔가 또 이제 되게 일반인들과는 대화가 섞이지 않는 딴 세계 속에서의 정신 세계가 살고 있는 사회적이지 못한 그런 약간 이미지도 갖추고 있어요.
298.164	315.874	speaker#B	네 제 생각에는 이것도 아주 고전적인 편향의 케이스인 것 같아요. 왜냐하면은 물론 수학자 분들 중에 몇 몇 경우에는 좀 독특한 성격을 가지고 있거나 일하는 방식이 좀 특이하시다거나
315.859	316.229	speaker#A	[그쵸.(BC/affirmative)]
316.709	325.803	speaker#B	그런 경우가 물론 있기는 하지만 사실은 (99. 99%)/(구십 구 점 구 구 프로)의 프로 수학자들은 n/ 전혀 그렇지 않은 /os1 보통 /oe 사람들 이거든요.
324.644	325.069	speaker#A	/os1 [아.(BC/continuer)] /oe
325.829	327.250	speaker#A	(99. 99%)/(구십 구 점 구 구 퍼센트) /os2 나 /oe
327.098	337.763	speaker#B	/os2 네. /oe n/ 그럼요. 아이/ 사실 몇 명 없어요. 이상한 사람들 그런데 이제 그런 사람들의 케이스가 이야기 하기에 재밌으니까. 어/ 이제 대단히 훌룡한 수학자가 있는데 그냥 평범한 사람이야.
337.970	338.427	speaker#A	/os2 [맞아.(BC/affirmative)] /oe
338.144	351.384	speaker#B	/os2 수퍼가서 /oe 장보고 집에 와서 애들이랑 놀아준 다음에 자고 일어나서 아침먹고 (5시간)/(다섯 시간)동안 수학 공부하다가 n/ 오후에는 뭐/ 장보러 가고 재미가 없어요. 그래서 재미있는 사람들만 사람들이 재생산을 하니까. /os1 좀 /oe그렇게 된 것도 있고.
349.604	350.199	speaker#A	/os1 [음.(BC/continuer)] /oe
352.072	358.308	speaker#B	또 영화 만드시는 분들이 또 재밌는 사람들만 더 재미있게 /os2 픽션으로 만들어서 /oe 만드니까 그런 것도 있고
355.732	356.782	speaker#A	/os2 [아.(BC/continuer)] /oe
358.562	371.552	speaker#A	기억 나는게 있네요. 제가 그/ 사석에서 교수님한테 형은 아/ n/ 제가 형님이라고 어/ 교수님께서는 (5년)/(오 년) 후에 어떤 수학자의 모습 일 것 같나요?라고 여쭤 봤었을 때 애 키우고 있겠지 뭐. n/ 그 말씀
371.549	373.919	speaker#A	/os2 이 상당히 네. /oe 기억이 납니다.
371.614	372.839	speaker#B	/os2 아/ 그건 거의 확실하죠. /oe
374.034	374.184	speaker#B	[네.(BC/continuer)]
374.194	379.933	speaker#A	그 수학자도 똑같은 다 사람이라는 /os1 거. 수학을 /oe 잘한다고 라고 하는 건 어떤 미덕을 갖춘 /os2 사람일까요? /oe
375.914	376.144	speaker#B	/os1 [네.(BC/continuer)] /oe
379.359	394.429	speaker#B	/os2 그 /oe 뭐라고 꼭 짚어서 말하긴 힘들지만 어/ 이 분은 이 친구는 정말 수학 잘한다. 라는 사람들이 공통적으로 가지고 있는 형질은 적어도 뭐인 것 같냐면은 수학하는 거를 정말 정말 재밌어 해요.
394.440	395.454	speaker#A	[아하.(BC/assessment)]
395.450	396.200	speaker#A	/os2 정말 중요하죠. /oe
395.535	396.995	speaker#B	/os2 네. /oe 정말 재밌어해요.
397.243	405.795	speaker#B	그거 이외에는 뭐/ 일반적인 이야기일 수 있지만 깊이 생각 할 수 n/ /os2 아는 /그런/ 어/ 그런 분들 /oe
402.412	405.827	speaker#A	/os2 있는 깊이 파고드는 그런 말씀 음. /oe
405.830	408.412	speaker#B	하나에 대해서 오래 생각 할 수 있는 분들
408.412	409.105	speaker#A	[음.(BC/continuer)]
409.120	417.235	speaker#B	그리고 또 어쩌면 이것이 대중 분들에게는 가장 생소한 종류의 능력일 수도 있는데
417.265	417.600	speaker#A	[네.(BC/continuer)]
418.554	424.079	speaker#B	정확하고 명확하게 모호한 것에 대해서 소통 할 수 있는 분들.
424.160	426.178	speaker#A	가령 자기가 뭔가 모르는 것에 대해서도
426.178	442.363	speaker#B	네. 모르는 것에 대해서도 어떤 식으로 말꼬리를 틀 수 있는지. 그리고 자기가 일부만 아주 모호하게 알고 있는 것에 대해서도 두루뭉실하게 시작해서 서로 대화를 거치면서 점점 명확하게 할 수 있는 종류의 능력 소통 능력을 가지고 있는 /os2 사람. /oe
441.976	459.299	speaker#A	/os2 나는 이제 /oe 수학의 이게 대중화? 수학의 대중화 방향에 대해서 (1번)/(한 번) 교수님께 말씀드려 보고 싶어요. 교수님께서 생각했을 때 이 수학계와 대중 사이에 소통의 장이 어/ 되게 활발하게 좀/ 일어나야 된다라고 생각하시는 편 인가요? 아니면은 어/ 그게 지금 현재로도 적당한 수준이라고 생각하시는지?
459.299	478.289	speaker#B	네. 대중과의 소통은 많으면은 많을 수록 좋죠. 제 사이언스 픽션 같은 상상력에 의하면은 /os1 충분히 /oe 오랜 시간이 지난 후에는 많은 사람들이 수학을 공통의 유희로서 즐길 수 있는 /os1 시대가 /oe 올 수도 있다고 생각하거든요. n/ 그런 일의 시작을 어떤 식으로
465.754	466.004	speaker#A	/os1 [네.(BC/continuer)] /oe
473.678	474.389	speaker#A	/os1 [아/(BC/understanding)] /oe
478.769	488.539	speaker#B	이루 이루어 나갈 것 인가에 대해서 생각을 해보면은 마치 뭐/ 바둑이나 체스 같은거 굉장히 복잡한 종류의 활동이지만 아마추어 마니아층이 있어 가지고
488.613	489.252	speaker#A	[그쵸, 예.(BC/affirmative)]
489.135	492.110	speaker#B	굉장히 열심히 그리고 또 그 과정을 즐기면서 하시잖아요.
492.328	501.653	speaker#A	저도 역시 이제 수학의 대중화 활동을 하고 있지만 참 바둑이나 이런 걸 보면은 바둑 같은 경우는 하물며 만화 같은 것도 나오고 바둑에 대한 영화같은 /os1 드라마도 그렇게 많이 나오는데 /oe
500.407	501.608	speaker#B	/os1 [네. 그쵸.(BC/affirmative)] /oe
501.947	505.182	speaker#A	근데 바둑도 사실 되게 어려운 /os2 소재 잖아요. 그쵸. /oe
503.847	504.982	speaker#B	/os2 아 굉장히 어렵죠. /oe
505.217	513.666	speaker#B	근데 참 수학이 제 생각에 뭐/ 굳이 바둑하고 체스랑 꼭 집어서 비교를 하자면은 훨씬 더 자유도가 높잖아요.
513.666	514.361	speaker#A	그쵸. 예.
514.356	533.070	speaker#B	그게 또 굉장한 매력이기도 하고 역사도 굉장히 깊고 그렇지만 대중화의 입장에서 봤을 때 굉장히 큰 약점이라고 할만한 게 바둑이나 체스에 비해서 룰이 불분명 /os2 하잖아요. /oe 물론 이제 논리라는 굉장히 타이트한 룰이 사실은 있지만 룰에 대한 숙지
527.726	528.336	speaker#A	/os2 [음.(BC/continuer)] /oe
533.392	534.151	speaker#A	[음.(BC/continuer)]
534.135	534.310	speaker#B	[네.(BC/continuer)]
534.559	537.398	speaker#A	그 어떻게 보면 교육으로서 /os1 그것이 이뤄질 수 /oe 있겠죠.
536.018	536.943	speaker#B	/os1 [네에.(BC/continuer)] /oe
537.567	541.385	speaker#B	네. 그런 면이 (1번째)/(첫 번째) 스텝 일 것 같아요.
541.989	558.674	speaker#A	과거에는 수학이 본업이 아니면서도 정말 수학계에 큰 반향을 계속 일으켰던 취미 수학자 분들이 계시지 않았습니까? 대표적으로 페르마라던지 아니면 케일리 같은 사례도 꼽을 수 있겠고요. 현대에도 그런 페르마 케일리 같은 그런 수학자가 나타날 수 있을까요?
559.045	561.770	speaker#B	네. 저는 충분히 그럴 수 있다고 생각합니다.
561.888	563.443	speaker#A	어떠한 가능성을 혹시
563.781	569.926	speaker#B	일단 우리가 살고 있는 시대에는 그 시대랑은 비교 할 수 없을 정도로 연결성이 좋잖아요.
569.937	571.911	speaker#A	어디서든 /os2 뭐든 볼 수 있고 /oe
570.517	576.333	speaker#B	/os2 어디서든 어떠한 /oe 정보든 내가 알렉산드리아에 있는 대도서관에 들어가지 않더라도
576.333	576.843	speaker#A	[그쵸.(BC/affirmative)]
576.875	583.169	speaker#B	모든 n/ 종류의 수학적 지식과 어떤 것들이 알려져 있는지 앞으로 어떤 것을 하면 재밌을지도 알려져 있고
583.199	583.919	speaker#A	[맞아요. 예.(BC/affirmative)]
583.966	590.011	speaker#B	그렇기 때문에 또 그렇게 특히나 수학의 표면적이랄까? 그게 무한히 넓기 때문에
591.281	601.366	speaker#B	정말 인구의 지금 (0. 001%)/(영 점 영 영 일 퍼센트)도 안되는 프로 수학자들이 커버하기에는 택도 없이 손 댈 수 없는 부분이 많이 있다고 생각을 하거든요.
601.546	612.887	speaker#A	정말 맘만 먹으면 사실 뭐/ 과거 진짜 뭐/ 페르마 이런 시대에 (1년)/(일 년) 공부 할 수 있는 공부량과 현대시대에 내가 맘먹고 공부 할 수 (1년)/(일 년) 공부 할 수 있는 공부량이 이게 정말 많이 다를 것 같아요.
612.901	613.601	speaker#B	/os1 네. 그럼요. /oe
612.906	613.581	speaker#A	/os1 편해요. /oe
613.626	621.391	speaker#A	허준이 교수님에게 이/ 있어서 수학자로서의 전성기 시기가 언제쯤이라고 생각하시나요?
621.721	624.711	speaker#B	제 생각에는 애 다 키우고 (50대)(오십 대)나 (60대)/(육십 대)
624.723	628.184	speaker#A	아이들 다 키우고 온전하게 연구에 /os1 몰입할 수 있을 때. /oe
626.953	629.413	speaker#B	/os1 네. 온전하게 /oe 자기의 시간이 있고
629.413	630.083	speaker#A	[음.(BC/continuer)]
630.273	637.708	speaker#B	또 뭐/ 행정적인 부담감도 크지 않고 그러면서도 그동안 축적한 경험도 굉장히 많이 있고
637.798	645.563	speaker#A	그 어떻게보면 통념이란 것과 살짝 다른 것 같아요. 보통 사람들이 생각했었을 때 수학자들 전성기 보통 (3 40대)/(삼 사십 대)면 끝나는 거 아니야? 라고 생각할 수도 있거든요.
645.593	656.833	speaker#B	아/ 근데 이건 뭐/ 제 개인적인 이야기를 한 것이 아니라 제가 실제로 주변에서 보고 경험한 바에 의하면 /os1 그때 /oe 굉장히 훌룡한 결과를 내신 분들이 많이 있습니다.
652.908	653.443	speaker#A	/os1 [음.(BC/continuer)] /oe
657.398	660.598	speaker#A	오늘 좋은 말씀 참 감사하고요. 힘내시게 파이팅 하겠습니다.
660.655	662.518	speaker#B	아 그/ 즐거웠습니다. n/ 감사합니다.
662.518	663.184	speaker#A	네. 감사합니다.
