204.998	206.138	speaker#A	 /os1 [음.(BC/continuer)] /oe 
212.436	215.195	speaker#A	 n/ /os1 아, /oe 잠은 도대체 얼마나 n/ 주무시는 건가요?
212.636	212.886	speaker#B	 /os1 네. /oe 
215.205	220.899	speaker#B	잠은 이제 제가 자는 시간이 (6시)/(여섯 시) 아침 (6시)/(여섯 시)에 잠을 자서 /os1 어 /oe n/ 항상 (4시간)/(네 시간)정도
218.725	219.525	speaker#A	 /os1 [허! (BC/assessment)] /oe 
221.220	230.251	speaker#B	 n/ 잠을 자고 일어나고 (6시)/(여섯 시)까지는 계속 인제/ 생방송을 켜놓고 /os1 명상을 하는 /oe 법을 이제 앞부분에 한 (3시간)/(세 시간) 정도는 가르쳐 드리고
225.180	226.280	speaker#A	 /os1 [아.(BC/understanding)] /oe 
230.264	230.634	speaker#A	[네.(BC/continuer)]
230.677	239.679	speaker#B	그 다음에 수면명상을 통해서 여러분들에게 치유음악을 자꾸 들려드리죠. /os1 프로그램이 인제 (6시)/(여섯 시)에 /oe 끝납니다. /os1 하나의 개인방송국이죠. 뭐 /oe 
235.407	236.577	speaker#A	 /os1 [어.(BC/continuer)] /oe 
237.387	247.179	speaker#A	 /os1 허! 그러면. /oe /os1 네. /oe 낮밤이 바껴서 생활을 하시는 거라고 말 할 수 있을 거 /os2 같은데 /oe 뭔가 너무 힘드실 거 n/ 같애요.
239.947	240.397	speaker#B	 /os1 네. /oe 
244.577	245.247	speaker#B	 /os2 예. /oe 
247.210	257.786	speaker#B	글쎄요. 제가 저는 지구를 인제 전체적으로 바라보기 때문에 한국에서 낮밤이라고 하면 뭐 미국에서는 /os2 (11시간)/(열 한 시간) 차이 나니까 /oe 제 마음의 낮밤은 그대론데
254.029	255.070	speaker#A	/os2 [아.(BC/understanding)] /oe
257.898	258.268	speaker#A	[아.(BC/understanding)]
258.274	263.334	speaker#B	 n/ 한국에 있는 예. n/ 낮밤은 바뀌는데 그 별로 영향을 받지는 않습니다.
263.571	265.980	speaker#A	 /os2 뭔가 /oe 발상의 전환이네요. n/ 
263.881	264.191	speaker#B	 /os2 [네.(BC/continuer)] /oe 
266.329	276.558	speaker#A	n/ 네 그럼 방금전에 /os2 말씀하신 /oe 활동들에 대해서 /os1 이제 차근차근 /oe 살펴보도록 하겠구요. 일단은 가수로서의 활동부터 애기를 해보도록 /os2 하겠습니다. /oe
268.449	268.724	speaker#B	/os2 [네.(BC/continuer)] /oe
269.869	270.899	speaker#B	 /os1 [음.(BC/continuer)] /oe 
275.929	276.559	speaker#B	 /os2 [네.(BC/continuer)] /oe 
276.579	287.966	speaker#A	채환씨가 (1995년)/(천 구백 구십 오 년)에 /os2 데뷔를 /oe /os2 하셨더라구요. /oe 네. 어느덧 그러면 데뷔 (26년)/(이십 육 년)차 가수가 되신 /os2 건데 /oe 정말 적지않은 세월이 흐른 겁니다.
279.190	279.550	speaker#B	 /os2 [음.(BC/continuer)] /oe 
280.229	280.759	speaker#B	 /os2 예. /oe 
284.599	285.409	speaker#B	 /os2 네. /oe 
287.986	288.520	speaker#B	[맞습니다.(BC/affirmative)]
288.544	291.032	speaker#A	어떤 소감을 지니셨을지 궁금한데요.
291.247	309.953	speaker#B	어/ 제가 이제 (1995년)/(천 구백 구십 오 년)도에 인제 그 프로그램 (K)/(케이) 뭐 방송국에서 하는 청춘스케치라는 프로그램이 있었어요. /os1 그 프로그램에 /oe 대학생으로 이제 출연하게 /os1 되었어요. /oe 출연해서 그때 이제 연말 가수로는 연말상을 받았죠. /os1 대상을 받았는데 /oe 
300.687	301.587	speaker#A	 /os1 [음.(BC/continuer)] /oe 
303.517	304.517	speaker#A	 /os1 [아.(BC/understanding)] /oe 
308.997	309.927	speaker#A	 /os1 [오.(BC/positive surprise)] /oe 
310.417	317.932	speaker#B	그때 이제 개 개그부분에서 노래 같이하는 거는 저쪽에 받고 제가 받았고 개그쪽에는 조혜련씨가 /os1 예 받았고 /oe 
316.867	317.497	speaker#A	 /os1 [허.(BC/assessment)] /oe 
318.096	320.562	speaker#A	조혜련씨랑 /os1 동기인 /oe 셈이신 거네요.
318.867	319.796	speaker#B	/os1 [네. 예.(BC/continuer)] /oe
320.569	335.703	speaker#B	 n/ 같이 이제 그 (K)/(케이) 뭐 방송국에 가면 n/ (KBS)/(케이 비 에스)에 가면은 그 인제 출연료를 그때는 인제 봉투로 받았어요. /os1 돈으로. 줄 쫙 /oe 서가지고 n/ 제 앞에서 조혜련씨가 받고 저는 뒤에서 /os2 받고 /oe 그랬던 그 기억이 (1995년)/(천 구백 구십 오 년)
329.079	330.189	speaker#A	 /os1 [아.(BC/understanding)] /oe 
333.369	334.019	speaker#A	 /os2 [허.(BC/assessment)] /oe 
335.722	336.493	speaker#A	[네.(BC/continuer)]
336.510	350.415	speaker#B	그 때 인제 갓 대학교 들어가서 이제 활동을 할 땐데, 가요제 이런데 많은 문을 두드렸죠. /os1 대학가요제 /oe 뭐 아/ 그런 청춘스케치 같은 방송국에서 하는, 다행히 거기서 처음으로 데뷔를 하게 됐고
343.030	343.710	speaker#A	 /os1 [음.(BC/continuer)] /oe 
350.446	350.890	speaker#A	[네.(BC/continuer)]
350.902	357.441	speaker#B	그러나 계속 무명생활이 계속 /os2 됐죠. 전전긍긍 /oe 했었고 그게 (1번)/(한 번) 나간다고 해서 뭐 스타가 되는 것도 아니였고
352.451	353.302	speaker#A	/os2 [음.(BC/continuer)] /oe
357.502	357.930	speaker#A	[네.(BC/continuer)]
357.950	365.440	speaker#B	그래서 운이 좀 이렇게 풀리지 않아서 계속해서 거리에서 /os2 노래하고 그렇게 /oe 해서 스스로 다져가는 시간이 좀 꽤 /os2 길었습니다. /oe 
361.850	362.550	speaker#A	 /os2 [음.(BC/continuer)] /oe 
365.096	371.957	speaker#A	 /os2 아. /oe 그래도 음악 자체를 굉장히 좋아하시기 /os2 때문에 /oe 거리에서 음악 하시는 것도 좀 행복을 느끼셨을거 같애요.
367.956	368.556	speaker#B	 /os2 [그렇죠.(BC/affirmative)] /oe 
371.971	384.751	speaker#B	그렇죠. 버스킹이 오히려 더 행복했고 /os1 누구한테 보든 /oe 안보든 지나던 한 사람 한 사람이 우연찮게 지나가다가 한 (1000명)/(천 명)정도 지나가면은 한 (10분)/(열 분)정도 서서 바라본다고 /os2 생각하시면 돼요. /oe 전국을 돌면서
374.161	374.881	speaker#A	 /os1 [음.(BC/continuer)] /oe 
382.791	383.621	speaker#A	 /os2 [아. 오.(BC/understanding)] /oe 
385.121	392.273	speaker#B	한강, 대구, 부산, 역전 등등 좌우간 그런 어/ 시장골목에서도 노래하고
392.308	397.084	speaker#B	 /os1 지나가다가 /oe 제 노래를 마음에 드시는 분들이 잠시 한 (1)/(일) ,(2분)/(이 분)정도 서서 제 노래를 듣고 있으면
392.348	392.808	speaker#A	 /os1 [음.(BC/continuer)] /oe 
397.204	397.656	speaker#A	[네.(BC/continuer)]
397.661	412.846	speaker#B	그 분들이 어/ 들어주는 그것에 되게 감동했죠. 그때는 그냥 (bench)/(벤치) 하나가 저에게는 최고의 조명이였고 /os1 어/ /oe 가로등 하나가 조명이고 (bench)/(벤치) 하나가 정말 최고의 어/ 공연장에 명 (VIP)/(브이아이피) n/ 석이였 것 같애요. 예.
404.651	405.241	speaker#A	 /os1 [음.(BC/continuer)] /oe 
412.970	424.221	speaker#A	근데 저도 정말 음악을 /os2 좋아하는데 사실 /oe 음악을 좋아하는 사람들도 내가 가수가 되야겠다. 이렇게 마음먹기 /os2 까지는 쉽지 /oe /os2 않거든요. /oe 마음먹게 된 계기가 따로 있었을까요?
414.670	415.330	speaker#B	 /os2 [음.(BC/continuer)] /oe 
420.220	421.070	speaker#B	 /os2 [음.(BC/continuer)] /oe 
421.470	422.230	speaker#B	 /os2 [예.(BC/continuer)] /oe 
424.316	440.556	speaker#B	저는 이제 (12살)/(열 두 살) 때부터 자취생활을 혼자 하다보니까 음/ 어릴 때 유일하게 라디오를 통해서 제 마음을 위로받고 치유받았어요. /os1 어/ /oe 그래서 작은 빨간색 마이마이를 이렇게 /os1 항상 켜놓고 /oe 라디오를 맞춰가면서
434.646	435.456	speaker#A	 /os1 [음.(BC/continuer)] /oe 
438.496	439.126	speaker#A	 /os1 [아!(BC/assessment)] /oe 
440.895	445.462	speaker#B	제가 원하는 노래가 나오면 녹음하기 /os2 시작하고 /oe (120분)/(백 이십 분)짜리 테이프를
443.096	443.846	speaker#A	 /os2 [아.(BC/understanding)] /oe 
445.773	455.260	speaker#B	어/ 제가 좋아하는 /os2 가수가 한 분 계시는데 /oe 그게 김광석씨였어요. 그래서 녹음하고 다시 듣고 듣고 하면서 아/ 이 사람을 (1번)/(한 번) 만나보고 싶다.
447.873	448.623	speaker#A	 /os2 [네.(BC/continuer)] /oe 
455.334	455.651	speaker#A	[네.(BC/continuer)]
455.653	464.679	speaker#B	나도 이렇게 통기타 하나로 사람들의 마음을 /os1 위로할 수 있는 그런 /oe 가수가 되고싶다. 라는 작은 꿈을 초등학교 /os1 (5학년)/(오 학년)때부터 /oe 가지게 된 거 같애요.
458.393	459.373	speaker#A	 /os1 [아! (BC/assessment)] /oe 
462.543	463.413	speaker#A	 /os1 [음.(BC/continuer)] /oe 
464.686	472.415	speaker#A	네. 아 김광석씨 애기는 /os1 뭐/ 있다가 /oe 또 n/ 다루기도 하겠지만 가수가 되는데 /os1 계기를 이렇게 심어준 /oe 역할을 또 /os2 하셨네요. /oe 
466.556	466.896	speaker#B	 /os1 [예.(BC/continuer)] /oe 
469.846	470.776	speaker#B	 /os1 [음.(BC/continuer)] /oe 
471.898	472.880	speaker#B	 /os2 [그렇지요. 예.(BC/affirmative)] /oe 
472.970	492.150	speaker#A	아, 네. 알겠습니다. 근데 어떤 직업이든 사실 힘든 부분은 있기 /os2 마련입니다. /oe 그런데도 이 가수로 살아간다는게 적지 않은 어려움이 있을 거 같은데 /os1 특히 아까도 /oe 말씀하셨듯이 무명생활을 굉장히 길게 /os2 하셨잖아요. /oe 그러면 오랫동안 해오시면서 나한테는 이 순간이 가장 힘들었다.
478.020	478.730	speaker#B	 /os2 [음.(BC/continuer)] /oe 
483.420	484.380	speaker#B	 /os1 [음.(BC/continuer)] /oe 
487.030	488.000	speaker#B	 /os2 [음.(BC/continuer)] /oe 
492.179	494.015	speaker#A	이런 순간은 어떤게 있었을까요?
494.019	500.747	speaker#B	아, 아무래도 아/ 버스킹이나 길거리에 설 무대가 없을 때, /os2 인제/ /oe 가장 힘들죠.
499.049	499.959	speaker#A	 /os2 [음.(BC/continuer)] /oe 
500.759	501.165	speaker#A	[네.(BC/continuer)]
501.169	511.066	speaker#B	거리에 나서는 이유는 불러주지 않기 때문에 /os1 거리에 나설 /oe 수 밖에 없고 무대라는 어/ 거리가 있기 때문에 또 위로받고 /os1 단 한 /oe 분의 팬들이 생길때가 있어요.
503.559	504.219	speaker#A	 /os1 [그쵸.(BC/affirmative)] /oe 
508.669	509.329	speaker#A	 /os1 [음.(BC/continuer)] /oe 
512.182	525.257	speaker#B	아/ 근데 (2004년)/(이천 사 년)도에 제가 첫 앨범 파이팅이라는 앨범이 나오기 전까지는 어/ 고시원에서 살았거든요? /os1 친구 (4명)/(네 명)이랑 (50000원)/(오만 원)씩 /oe 보태서 n/ (200000원)/(이십만 원)짜리 신림동에 반지하방에 고시원에 살았는데
519.791	521.371	speaker#A	 /os1 [아. 네.(BC/continuer)] /oe 
525.267	525.818	speaker#A	[네.(BC/continuer)]
526.085	544.096	speaker#B	그때 이제 (2004년)/(이천 사 년) (12월)/(십 이 월) (24일)/(이십 사 일)로 기억하는데 그때 신촌지하철역 (2번)/(이 번)출구에서 공연을 하고 /os2 있었는데 /oe 길거리에서 제가 노래하다 보니까 한 분 한 분 팬들이 생기기 시작했어요. 그래서 그 분들이 모여서 크리스마스 선물이라고 봉투를 딱 전해줬는데
533.785	534.635	speaker#A	 /os2 [음.(BC/continuer)] /oe 
544.817	561.897	speaker#B	아/ 집에가서 열어보니까 (5000000원)/(오백만 원)이 n/ 들어있었어요. 그래서 전해주시면서 했던 그분들의 말씀이 어/ 채환씨 거리에서만 노래하지 말고 꼭 이것으로 자작곡 한 곡 만들어가지고 앨범내서 가수로 데뷔했으면 좋겠다라는 부탁을 하시더라구요.
561.895	562.676	speaker#A	[우와!(BC/assessment)]
562.676	568.000	speaker#B	그 얘기를 듣고 눈물을 많이 흘렸죠. /os1 어/ /oe 그때 제 인생에 처음으로
565.086	565.776	speaker#A	 /os1 [네.(BC/continuer)] /oe 
568.109	568.343	speaker#A	[네.(BC/continuer)]
568.349	573.989	speaker#B	제 자작곡이 탄생이 됩니다. 그렇게 작곡을 할려고 애를 써도 안되던 곡이
574.075	574.643	speaker#A	[네.(BC/continuer)]
574.705	579.513	speaker#B	돈이 들어오니까 n/ /os1 (5분)/(오 분)만에 /oe 곡이 나오기 시작했어요. n/ 돈은 에너지였어요.
576.025	576.645	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
579.526	585.776	speaker#A	아하하하하. 이게 정말 어떻게 보면은 n/ 진정한 팬들이 아낌없이 투자를 /os2 하신거잖아요. /oe 
585.236	585.766	speaker#B	 /os2 네. /oe 
586.132	590.377	speaker#A	그 분들이 아니였으면 지금의 채환씨가 없지 않았을까 하는 생각도 드네요.
590.528	608.622	speaker#B	투자라기보다 기부였어요. /os1 후원이였죠. /oe 그분들에게는 아무리 투자는 n/ 투자금에 대해서 n/ 돌아가야하는데 그 분들은 그냥 십시일반 (20000원)/(이만 원), /os1 (30000원)/(삼만 원), (50000원)/(오만 원)씩 /oe 모아서 제게 준 그 돈으로 제 (1번째)/(첫 번째)앨범이 (2005년)/(이천 오 년)도에 n/ 파이팅이라는
592.378	592.968	speaker#A	 /os1 [아.(BC/assessment)] /oe 
600.558	601.428	speaker#A	 /os1 [응.(BC/continuer)] /oe 
608.658	625.678	speaker#A	n/ 저도 그 곡 알고있는데 참 좋더라구요. n/ 네. 채환씨가 발표하신 다른 곡들도 다 들어보면은 희망을 전파하시는분답게 뭔가 듣는 사람들을 위로하는 것 같다 이런 느낌이 /os2 들거든요. /oe 근데 일반적으로 다른 가요들에는
622.058	622.958	speaker#B	 /os2 [응.(BC/continuer)] /oe 
625.987	630.986	speaker#A	남녀 간에 사랑을 애기를 주제로 다룬 그런 가사들이 /os1 많잖아요. /oe
629.868	630.948	speaker#B	 /os1 [맞습니다.(BC/affirmative)] /oe 
631.033	635.304	speaker#A	예. 그런데 이렇게 희망을 주제로한 곡들을 의도적으로 계속 쓰시는 건가요? n/ 
635.546	653.981	speaker#B	어/ 제가 좋아했던 분이 인제/ 아까도 말씀드렸지만 김광석이라는 가수였는데 /os1 노래들이 /oe 약간 우울한 /os2 면이 많이 있었어요. /oe 그리고 n/ 어/ 근데 저는 그 멜로디에 인제 외로움을 많이 위로받기도 /os2 했는데 /oe 아/ 결과적으로 이제 노래따라 간다 라는 그런 /os1 애기를 많이 하잖아요. /oe 
640.666	641.166	speaker#A	 /os1 [네.(BC/continuer)] /oe 
642.146	643.256	speaker#A	 /os2 [아/ 그렇죠.(BC/affirmative)] /oe 
648.876	649.556	speaker#A	 /os2 [음.(BC/continuer)] /oe 
652.926	653.686	speaker#A	 /os1 [아.(BC/continuer)] /oe 
654.041	654.484	speaker#A	[네.(BC/continuer)]
654.491	671.651	speaker#B	그래서 아 내가 음/ 노래는 희망스러운 노래를 많이 불러야겠다. /os1 그래서 제가 /oe 길거리에서 노래할 때, 제가 별명이 하나 만들어졌는데 이제 몇 분 팬 분들께서는 (HAPPY SINGER)/(해피싱어)라는 별명을 /os2 지어줬어요. /oe 말 그대로 행복한 노래쟁이라는 뜻인데
659.261	660.751	speaker#A	 /os1 [아.(BC/understanding)] /oe 
668.091	668.851	speaker#A	 /os2 [네.(BC/continuer)] /oe 
672.491	679.916	speaker#B	어/ 제가 저는 이제 영상을 그때 찍진 않았지만 많은 분들이 저를 보면서 노래할 때 굉장히 행복해 보인다.
679.922	680.489	speaker#A	[네.(BC/continuer)]
680.533	683.583	speaker#B	그러면 (HAPPY SINGER)/(해피싱어)로 살자라는 그/ 닉네임 하나 생기니까
683.583	683.983	speaker#A	[음.(BC/continuer)]
683.983	688.656	speaker#B	그 다음부터 희한하게 파이팅이란 노래도 생기고 밥 (1번)/(한 번) 먹자라는 노래도 만들어지고
688.663	689.057	speaker#A	[네.(BC/continuer)]
689.127	701.590	speaker#B	희망세상 만들기라는 노래도 /os2 만들어지고 /oe 뭐/ 이런 밝은 노래! 일어나 그대라는 노래도 만들어지고. 자꾸 밝은 노래를 스스로 이 이름이 참 중요하구나. 별명이 참 중요한 /os1 거구나. /oe 
690.797	691.557	speaker#A	 /os2 [음.(BC/continuer)] /oe 
701.239	701.973	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
701.979	713.603	speaker#B	말이 씨가 되는구나. n/ 라는 생각을 하게 됐는데, 제가 저를 위해서 위로하는 곡들을 많이 만들다보니까 /os1 그게 자연스럽게 /oe 서민들에게 도움이 되고 희망을 줄 수 있는 그런 노래로 /os2 만들어지는 거 /oe 같애요.
707.869	708.699	speaker#A	 /os1 [음.(BC/continuer)] /oe 
712.659	713.229	speaker#A	 /os2 [네.(BC/continuer)] /oe 
713.757	720.934	speaker#A	첫 시작은 나를 위로하는 /os1 것에서부터 시작을 한 거군요. /oe 아하하, (HAPPY SINGER)/(해피싱어)라는 말이 정말 마음에 드셨나봐요.
715.736	717.877	speaker#B	/os1 아, 그러네요. 그게 중요합니다. /oe
720.945	722.982	speaker#B	예. (HAPPY SINGER)/(해피싱어) 좋습니다. n/ 허허
722.987	731.669	speaker#A	 n/ 네. 그럼 채환씨 곡들중에 이 노래는 내 노래지만 나도 너무 좋다 라는 곡이 딱 하나만 있다면 뭘 꼽으실 건가요?
732.281	742.541	speaker#B	어/ 아무래도 저를 지금까지 있게 만들어준 많은사람들의 정성과 후원으로 만들어진 /os2 파이팅이라는 곡이 저에게는 /oe 그리고 또 대중적으로도 n/ 가장 많이 알려져 있고
738.391	739.441	speaker#A	 /os2 [음.(BC/continuer)] /oe 
742.625	743.075	speaker#A	 n/ [네.(BC/continuer)]
743.088	746.367	speaker#B	 n/ 아/ 또 처음, 첫 시작이었기 때문에
746.379	746.729	speaker#A	 n/ [네.(BC/continuer)]
746.843	751.333	speaker#B	 n/ 저에겐 그 거리의 그 초심을 잃지 않게 해주는 노래죠. 음.
751.348	762.241	speaker#A	 n/ 그러면 그 /os2 아끼신다는 /oe 파이팅이라는 n/ 곡이 어떻게 탄생을 하게 됐는지 그 곡을 또 공연을 하러 다니시면서 있었던 어떤 에피소드 이런게 /os2 있는지 (1번)/(한 번) /oe 설명을 해주실까요?
752.379	752.659	speaker#B	 /os2 [음.(BC/continuer)] /oe 
760.378	761.078	speaker#B	 /os2 [응.(BC/continuer)] /oe 
762.241	782.075	speaker#B	예. 방금 말씀드렸지만 파이팅은 그렇게 많은 분들의 후원을 통해서 에/ 탄생하게 되었고 이 노래를 이제 알리기 위해서 거리에서 많이 이제 불렀죠. /os1 그러면서 /oe 전국을 돌아다니다가 제일 기억에 남는 게 이제 마포대교 다리밑에서 어/ 파이팅이라는 노래를 부르고 있었을 /os1 때였어요. /oe 
772.581	773.151	speaker#A	 /os1 [응.(BC/continuer)] /oe 
781.041	781.851	speaker#A	 /os1 [어.(BC/continuer)] /oe 
782.418	793.241	speaker#B	많은 분들이 거기 한 분이 제가 노래하는걸 보면서 마포대교 좀 의미있는 곳이 잖아요. 대한민국에서 가장 많은 사람들이 어/ 삶을 포기하는 /os1 그런 다리가 마포대교인데 /oe 
791.488	792.668	speaker#A	 /os1 [네, 그렇죠.(BC/affirmative)] /oe 
793.869	804.851	speaker#B	그래서 어/ 그 분들을 위해서 인제 혹시나 삶에 대해서 위로 받고 싶은 분들을 위해서 (100일)/(백 일)동안 노래할 때가 있었어요. /os1 다리 밑에서 /oe 근데 이제 한 분이 제가 이 노래를 부를 때
801.369	802.449	speaker#A	 /os1 [어.(BC/continuer)] /oe 
805.265	823.921	speaker#B	다가오셔서 이제 짬뽕을 저한테 사주시는 /os1 거예요. 어/ /oe 그래서 어/ 너무 고맙습니다. 이제 어떤 일을 하시는 분 입니까? 이렇게 여쭤보니까 마포대교 다리 밑에서 사는 거지야. /os1 이렇게 애기하시더라구요. /oe 그/ 제가 생전 태어나서 거지한테 n/ 밥을 먹은거 처음입니다. 이렇게 말씀드리니까
809.495	810.335	speaker#A	 /os1 [어.(BC/continuer)] /oe 
818.015	819.775	speaker#A	 /os1 [음. 네.(BC/continuer)] /oe 
824.033	824.312	speaker#A	[네.(BC/continuer)]
824.322	843.880	speaker#B	야. 나도 (30년)/(삼십 년)동안 내가 누구돈 내 돈쓰고 밥 사주는거 n/ 처음이야. 예. 이렇게 /os2 말씀하시더라구요. /oe 그 노래가 인제 힘이 있게 /os2 느껴졌던지 아니면 제가 /oe 노래하는 것들이 이렇게 항상 바라보면서 (100일)/(백 일)동안 하는 것이 /os2 안타까웠는지 에/ /oe 거지 아저씨의 그 밥 한끼 사준 짬뽕 n/ 을 잊을 수가 없죠.
829.702	830.242	speaker#A	 /os2 [네.(BC/continuer)] /oe 
833.182	834.222	speaker#A	 /os2 [아.(BC/understanding)] /oe 
838.372	839.182	speaker#A	 /os2 [네.(BC/continuer)] /oe 
843.926	846.557	speaker#B	(30년)/(삼십 년) 자신을 거지라고 표현하시면서
846.585	847.187	speaker#A	[네.(BC/continuer)]
847.231	849.020	speaker#B	어/ 제가 하는 일을 응원해 주셨어요.
849.054	849.575	speaker#A	[네.(BC/continuer)]
849.583	854.351	speaker#B	음/ 그래서 어/ 열심히 노래 해 달라고 부탁했던 적이 있었어요.
854.369	863.606	speaker#A	네. /os1 아우 뭔가 /oe 안타까운 /os2 마음보다도 그 노래를 /oe 계속 같이 몇날 며칠 /os2 들으시면서 /oe 심금을 울리는 뭔가가 있지 않았을까 /os1 생각이 듭니다. /oe 
854.640	855.110	speaker#B	 /os1 [응.(BC/continuer)] /oe 
856.499	857.219	speaker#B	 /os2 [응.(BC/continuer)] /oe 
859.589	860.259	speaker#B	 /os2 [음.(BC/continuer)] /oe 
862.729	863.229	speaker#B	 /os1 [음.(BC/continuer)] /oe 
863.616	867.840	speaker#B	항상 앉아계셨던 거 /os2 같애요. 노래할 /oe 때마다 /os1 근데 그 분이 /oe 거지인줄은 몰랐어요.
864.906	865.836	speaker#A	 /os2 [아.(BC/assessment)] /oe 
866.406	867.046	speaker#A	 /os1 [허.(BC/assessment)] /oe 
867.869	872.129	speaker#A	아 /os2 그쵸. 그냥 한 청중. 하하하하. /oe 
868.329	871.539	speaker#B	 /os2 [예. 어, 그러니까요.(BC/affirmative)] /oe 
872.129	879.728	speaker#B	아 팬인가? n/ 생각했는데 맨발로 다니시더라구요. /os1 자꾸 그래서 아/ /oe 자유로운 영혼이구나. n/ 그/ 이제 잔디밭 위에.
875.379	876.299	speaker#A	 /os1 [아.(BC/assessment)] /oe 
880.140	882.851	speaker#B	알고보니까 정말 거지 /os1 생활을 하고 계시더라구요. /oe 
