uid	sid	wid	speaker	start	end	text	backchannels
4	8	12	DG0002	41.737	41.877	그런	[]
4	8	13	DG0002	41.977	42.378	이제	[]
4	8	14	DG0002	43.159	43.54	감이	[]
4	8	15	DG0002	43.56	43.801	있는데	[]
4	8	16	DG0002	43.821	44.161	여기는	[]
4	8	17	DG0002	44.282	44.522	직접	[]
4	8	18	DG0002	44.562	45.143	이제	[]
4	8	19	DG0002	45.364	45.424	어	[]
4	8	20	DG0002	45.484	45.664	일을	[]
4	8	21	DG0002	45.784	46.285	챙기니까	[]
4	9	1	DG0002	46.666	47.207	훨씬	[]
4	9	2	DG0002	47.487	47.828	그	[]
4	9	3	DG0002	48.229	48.409	일이	[]
4	9	4	DG0002	48.469	49.01	많고	[]
4	9	5	DG0002	49.311	49.331	또	[]
4	9	6	DG0002	49.471	49.631	보람도	[]
4	9	7	DG0002	49.731	49.932	있는	[]
4	9	8	DG0002	49.992	50.052	것	[]
4	9	9	DG0002	50.072	50.693	같습니다.	[]
5	10	1	DG0001	50.693	51.634	네	[]
5	10	2	DG0001	51.894	52.335	이제	[]
5	10	3	DG0001	52.715	53.075	학자의	[]
5	10	4	DG0001	53.135	53.836	입장에서	[]
5	10	5	DG0001	53.856	54.036	이제	[]
5	10	6	DG0001	54.096	54.317	국회	[]
5	10	7	DG0001	54.397	54.697	처음	[]
5	10	8	DG0001	54.717	54.857	입문을	[]
5	10	9	DG0001	55.037	55.578	하셨고	[]
5	10	10	DG0001	55.818	55.858	이제	[]
5	10	11	DG0001	55.938	56.219	지금은	[]
5	10	12	DG0001	56.279	56.499	이제	[]
5	10	13	DG0001	56.599	56.679	정부의	[]
5	10	14	DG0001	56.739	56.839	몸을	[]
5	10	15	DG0001	56.899	57.139	담고	[]
5	10	16	DG0001	57.159	57.56	계시는데	[1]
5	11	1	DG0001	58.331	58.954	평소에	[]
5	11	2	DG0001	59.014	59.195	갖고	[]
5	11	3	DG0001	59.215	59.677	계시는	[]
5	11	4	DG0001	60.099	60.22	교육	[]
5	11	5	DG0001	60.341	60.883	철학이라고	[]
5	11	6	DG0001	60.964	61.466	할까요?	[2]
5	12	1	DG0001	61.936	62.199	어떤	[]
5	12	2	DG0001	62.299	63.067	것일까요	[]
5	12	3	DG0001	63.168	63.228	갖고	[]
5	12	4	DG0001	63.329	63.511	계신	[]
5	12	5	DG0001	63.572	63.996	교육철학은	[]
6	13	1	DG0002	64.137	64.397	예	[]
6	13	2	DG0002	65.118	65.298	뭐	[]
6	13	3	DG0002	65.518	65.678	여러	[]
6	13	4	DG0002	65.698	65.858	가지	[]
6	13	5	DG0002	65.878	66.158	이야기들	[]
6	13	6	DG0002	66.178	66.198	할	[]
6	13	7	DG0002	67.039	67.079	수	[]
6	13	8	DG0002	67.179	67.659	있겠지만	[]
6	13	9	DG0002	67.9	67.94	어	[]
6	13	10	DG0002	68.58	68.7	저는	[]
6	13	11	DG0002	68.72	68.76	우리	[]
6	13	12	DG0002	68.84	70.021	교육정책을	[]
6	13	13	DG0002	70.341	70.802	수립하고	[]
6	13	14	DG0002	70.842	70.882	또	[]
6	13	15	DG0002	70.982	71.162	집행을	[]
6	13	16	DG0002	71.222	71.242	할	[]
6	13	17	DG0002	71.582	71.722	때	[]
6	13	18	DG0002	72.403	72.583	가장	[]
6	13	19	DG0002	72.683	72.803	큰	[]
6	13	20	DG0002	72.883	73.524	원칙은	[]
6	14	1	DG0002	74.064	74.747	어	[]
6	14	2	DG0002	74.767	75.169	학생과	[]
6	14	3	DG0002	75.23	75.652	학부모	[]
6	14	4	DG0002	75.692	76.295	입장에서	[]
6	14	5	DG0002	76.576	77.219	교육정책을	[]
6	14	6	DG0002	77.239	77.682	해야	[]
6	14	7	DG0002	77.722	78.385	된다고	[]
6	14	8	DG0002	78.465	79.008	생각합니다.	[3]
6	15	1	DG0002	79.593	79.733	어	[]
6	15	2	DG0002	79.753	79.953	그니까	[]
6	15	3	DG0002	80.053	80.233	소위	[]
6	15	4	DG0002	80.493	80.894	수요자	[]
6	15	5	DG0002	80.994	81.454	중심이라고	[]
6	15	6	DG0002	81.614	81.774	할까요	[]
6	15	7	DG0002	81.794	82.034	그니까	[]
6	15	8	DG0002	82.815	82.995	결국	[]
6	15	9	DG0002	83.075	83.915	우리	[]
6	15	10	DG0002	84.015	84.455	학생들이	[]
6	15	11	DG0002	84.515	85.016	만족해야	[]
6	15	12	DG0002	85.096	85.416	되고	[]
6	15	13	DG0002	85.576	85.656	또	[]
6	15	14	DG0002	85.716	86.316	학부모가	[]
6	15	15	DG0002	86.797	87.297	만족하는	[]
6	15	16	DG0002	87.397	87.557	그런	[]
6	15	17	DG0002	87.677	88.017	교육이	[]
6	15	18	DG0002	88.097	89.438	중요하다고	[]
6	15	19	DG0002	89.458	89.558	생각합니다.	[]
7	16	1	DG0001	89.558	90.241	뭐	[]
7	16	2	DG0001	90.401	90.783	말씀하신	[]
7	16	3	DG0001	90.823	91.265	부분에	[]
7	16	4	DG0001	91.285	91.305	뭐	[]
7	16	5	DG0001	91.707	92.048	누구도	[]
7	16	6	DG0001	92.309	93.092	공감을	[]
7	16	7	DG0001	93.213	93.594	하지	[]
7	16	8	DG0001	93.795	94.016	않는	[]
7	16	9	DG0001	94.096	94.357	사람들이	[]
7	16	10	DG0001	94.397	94.578	없을	[]
7	16	11	DG0001	94.598	94.638	것	[]
7	16	12	DG0001	94.698	95.08	같은데요.	[4]
7	17	1	DG0001	95.666	95.726	이	[]
7	17	2	DG0001	95.786	95.866	현	[]
7	17	3	DG0001	95.906	96.347	정부의	[]
7	17	4	DG0001	96.567	96.607	그	[]
7	17	5	DG0001	96.707	97.068	교육청	[]
7	17	6	DG0001	97.248	97.589	정책을	[]
7	17	7	DG0001	97.689	98.049	추진하는	[]
7	17	8	DG0001	98.169	98.61	과정에서	[]
7	17	9	DG0001	99.09	99.371	가장	[]
7	17	10	DG0001	99.411	99.771	핵심에	[]
7	17	11	DG0001	99.791	100.212	계셨던	[]
7	17	12	DG0001	100.432	100.592	분으로	[]
7	17	13	DG0001	100.612	100.893	알려져	[]
7	17	14	DG0001	100.953	101.253	있고	[]
7	17	15	DG0001	101.774	101.914	그래서	[]
7	17	16	DG0001	101.954	102.034	더	[]
7	17	17	DG0001	102.135	102.395	궁금한	[]
7	17	18	DG0001	102.455	103.276	부분인데요.	[]
7	18	1	DG0001	103.276	104.117	우리나라	[]
7	18	2	DG0001	104.217	104.638	교육의	[]
7	18	3	DG0001	104.858	105.099	그	[]
7	18	4	DG0001	105.119	105.519	개혁의	[]
7	18	5	DG0001	105.539	105.559	그	[]
7	18	6	DG0001	105.98	106.3	방향과	[]
7	18	7	DG0001	106.38	106.861	관련해서	[]
7	18	8	DG0001	107.422	107.642	어떤	[]
7	18	9	DG0001	107.722	108.003	점들이	[]
7	18	10	DG0001	108.063	108.463	가장	[]
7	18	11	DG0001	108.523	108.744	어려운	[]
7	18	12	DG0001	108.824	109.405	점으로	[]
7	18	13	DG0001	109.925	110.506	꼽아지십니까?	[]
8	19	1	DG0002	111.007	111.408	예	[]
8	19	2	DG0002	111.548	111.849	저희가	[]
8	19	3	DG0002	111.909	112.149	이제	[]
8	19	4	DG0002	113.071	113.512	그	[]
8	19	5	DG0002	114.313	114.513	이	[]
8	19	6	DG0002	114.674	114.774	교육	[]
8	19	7	DG0002	114.914	115.375	변화라는	[]
8	19	8	DG0002	115.495	115.856	것이	[]
8	19	9	DG0002	115.936	116.697	어	[]
8	19	10	DG0002	116.818	117.158	사실	[]
8	19	11	DG0002	117.639	117.659	그	[]
8	20	1	DG0002	118.721	119.363	다른	[]
8	20	2	DG0002	119.443	119.764	정책의	[]
8	20	3	DG0002	119.845	120.507	변화와는	[]
8	20	4	DG0002	120.627	121.029	다르게	[]
8	20	5	DG0002	121.049	121.089	어	[]
8	20	6	DG0002	123.136	123.396	시간이	[]
8	20	7	DG0002	123.437	123.617	많이	[]
8	20	8	DG0002	123.657	123.878	걸리는	[]
8	20	9	DG0002	123.898	123.918	것	[]
8	20	10	DG0002	123.938	124.48	같습니다.	[5]
8	21	1	DG0002	125.08	125.281	그리고	[]
8	21	2	DG0002	125.321	126.023	이제	[]
8	21	3	DG0002	127.065	127.406	예컨대	[]
8	21	4	DG0002	127.446	127.487	이제	[]
8	21	5	DG0002	127.567	128.048	경제정책	[]
8	21	6	DG0002	128.088	128.529	같으면	[]
8	21	7	DG0002	128.63	128.85	뭐	[]
8	21	8	DG0002	129.432	129.673	어	[]
8	21	9	DG0002	129.793	130.194	이자율을	[]
8	21	10	DG0002	130.274	130.475	바꾼다	[]
8	21	11	DG0002	130.595	130.816	그럼	[]
8	21	12	DG0002	130.936	130.956	그	[]
8	21	13	DG0002	131.016	131.217	효과가	[]
8	21	14	DG0002	131.297	131.417	바로	[]
8	21	15	DG0002	131.457	131.818	나타나지	[]
8	21	16	DG0002	131.859	132.38	않습니까.	[6]
8	22	1	DG0002	132.768	133.329	이제	[]
8	22	2	DG0002	133.349	134.111	교육정책은	[]
8	22	3	DG0002	134.311	134.792	어떤	[]
8	22	4	DG0002	134.892	135.233	정책이	[]
8	22	5	DG0002	135.333	136.396	바뀌더라도	[]
8	22	6	DG0002	136.836	137.057	그것이	[]
8	22	7	DG0002	137.137	137.358	이제	[]
8	22	8	DG0002	137.558	137.718	그	[]
8	22	9	DG0002	137.899	138.059	우리	[]
8	22	10	DG0002	138.119	138.4	학교가	[]
8	22	11	DG0002	138.48	138.6	만	[]
8	22	12	DG0002	138.66	138.821	개가	[]
8	22	13	DG0002	138.861	139.362	넘습니다	[]
8	22	14	DG0002	139.442	139.682	만	[]
8	22	15	DG0002	139.722	139.803	개의	[]
8	22	16	DG0002	139.863	140.364	학교가	[]
8	22	17	DG0002	141.005	141.366	변해야	[]
8	22	18	DG0002	141.446	141.727	되고	[]
8	22	19	DG0002	141.747	141.767	또	[]
8	22	20	DG0002	142.007	142.248	거기	[]
8	22	21	DG0002	142.348	142.909	선생님들이	[]
8	22	22	DG0002	142.969	143.33	변해야	[]
8	22	23	DG0002	143.39	143.631	되고	[]
8	23	1	DG0002	143.872	144.653	어	[]
8	23	2	DG0002	144.813	145.013	결국	[]
8	23	3	DG0002	145.153	145.193	또	[]
8	23	4	DG0002	145.254	146.054	이제	[]
8	23	5	DG0002	146.114	146.435	학생과	[]
8	23	6	DG0002	146.475	147.136	학부모가	[]
8	23	7	DG0002	147.796	147.997	어	[]
8	23	8	DG0002	148.157	148.397	변한	[]
8	23	9	DG0002	148.517	148.617	수업	[]
8	23	10	DG0002	148.777	149.038	내용에	[]
8	23	11	DG0002	149.158	149.498	따라서	[]
8	23	12	DG0002	149.618	149.879	그걸	[]
8	23	13	DG0002	150.159	150.319	어	[]
8	23	14	DG0002	150.559	150.74	실제로	[]
8	23	15	DG0002	150.84	151.14	체감을	[]
8	23	16	DG0002	151.2	151.26	해야	[]
8	23	17	DG0002	151.32	151.46	되고	[]
8	23	18	DG0002	151.52	151.961	하니까	[]
8	23	19	DG0002	152.441	152.662	시간이	[]
8	23	20	DG0002	152.742	152.822	참	[]
8	23	21	DG0002	152.902	153.062	많이	[]
8	23	22	DG0002	153.142	153.302	걸리는	[]
8	23	23	DG0002	153.362	153.403	것	[]
8	23	24	DG0002	153.463	153.823	같습니다.	[7]
8	24	1	DG0002	154.18	154.84	그래서	[]
8	24	2	DG0002	154.981	155.121	그런	[]
8	24	3	DG0002	155.141	155.161	어	[]
8	24	4	DG0002	155.181	155.461	이제	[]
8	24	5	DG0002	157.362	157.602	과거에	[]
8	24	6	DG0002	157.662	157.843	보면	[]
8	24	7	DG0002	157.863	157.903	이런	[]
8	24	8	DG0002	157.943	158.203	이제	[]
8	24	9	DG0002	158.303	158.723	정책이	[]
8	24	10	DG0002	158.983	159.143	또	[]
8	24	11	DG0002	159.484	159.704	시간은	[]
8	24	12	DG0002	159.784	159.964	많이	[]
8	24	13	DG0002	160.064	160.544	걸리는데	[]
8	24	14	DG0002	160.625	160.665	그	[]
8	24	15	DG0002	160.725	161.225	효과가	[]
8	24	16	DG0002	161.785	161.885	너무	[]
8	24	17	DG0002	161.945	162.146	자주	[]
8	24	18	DG0002	162.186	162.806	바뀌니까	[]
8	24	19	DG0002	163.226	163.446	실제	[]
8	24	20	DG0002	163.507	163.827	현장에서	[]
8	24	21	DG0002	163.887	164.167	효과가	[]
8	24	22	DG0002	164.207	164.627	나타나기	[]
8	24	23	DG0002	164.687	164.847	전에	[]
8	24	24	DG0002	164.907	164.948	또	[]
8	24	25	DG0002	165.028	165.208	정책이	[]
8	24	26	DG0002	165.328	165.368	또	[]
8	24	27	DG0002	165.428	165.668	바뀌어	[]
8	24	28	DG0002	165.788	166.028	버리고	[]
8	24	29	DG0002	166.048	166.348	하니까	[]
8	24	30	DG0002	166.449	166.729	실제로	[]
8	25	1	DG0002	167.466	168.027	현장은	[]
8	25	2	DG0002	168.648	168.968	어	[]
8	25	3	DG0002	169.109	169.269	크게	[]
8	25	4	DG0002	169.329	169.67	바뀌지	[]
8	25	5	DG0002	169.73	170.21	않고	[]
8	25	6	DG0002	170.271	170.511	정책만	[]
8	25	7	DG0002	170.571	170.791	자꾸	[]
8	25	8	DG0002	170.851	171.292	바뀌어서	[]
8	25	9	DG0002	171.793	172.073	혼란도	[]
8	25	10	DG0002	172.134	172.274	많이	[]
8	25	11	DG0002	172.314	172.574	줬던	[]
8	25	12	DG0002	172.674	172.735	거	[]
8	25	13	DG0002	172.775	173.295	같습니다.	[]
8	25	14	DG0002	173.476	173.576	그럼으로	[8]
8	25	15	DG0002	173.596	174.037	인해서	[]
8	25	16	DG0002	174.698	175.018	어	[]
8	25	17	DG0002	176.26	176.481	지금	[]
8	25	18	DG0002	176.581	176.621	그	[]
8	25	19	DG0002	176.721	176.861	교육	[]
8	25	20	DG0002	176.981	177.282	정책에	[]
8	25	21	DG0002	177.342	177.803	대해서	[]
8	25	22	DG0002	178.304	178.584	신뢰도	[]
8	25	23	DG0002	178.664	178.784	많이	[]
8	25	24	DG0002	178.885	179.085	떨어져	[]
8	25	25	DG0002	179.105	179.245	있는	[]
8	25	26	DG0002	179.365	179.385	것	[]
8	25	27	DG0002	179.445	179.786	같고요.	[]
8	26	1	DG0002	179.908	181.011	그래서	[]
8	26	2	DG0002	181.032	181.072	이제	[]
8	26	3	DG0002	181.172	181.513	신뢰를	[]
8	26	4	DG0002	181.593	182.055	회복하고	[]
8	26	5	DG0002	182.095	182.215	하는	[]
8	26	6	DG0002	182.275	182.396	그런	[]
8	26	7	DG0002	182.496	182.697	과정이	[]
8	26	8	DG0002	182.757	182.817	참	[]
8	26	9	DG0002	182.877	183.098	힘든	[]
8	26	10	DG0002	183.158	183.218	것	[]
8	26	11	DG0002	183.319	183.72	같습니다.	[]
9	27	1	DG0001	183.72	184.522	또	[]
9	27	2	DG0001	184.643	184.863	어느	[]
9	27	3	DG0001	184.883	184.903	장	[]
9	27	4	DG0001	185.164	185.846	차관	[]
9	27	5	DG0001	185.926	186.388	못지않게	[]
9	27	6	DG0001	186.548	186.869	가장	[]
9	27	7	DG0001	186.949	187.15	많이	[]
9	27	8	DG0001	187.671	187.812	구두	[]
9	27	9	DG0001	187.912	188.132	굽을	[]
9	27	10	DG0001	188.233	188.433	가장	[]
9	27	11	DG0001	188.574	188.875	자주	[]
9	27	12	DG0001	189.015	189.216	갈아	[]
9	27	13	DG0001	189.236	189.376	신는	[]
9	27	14	DG0001	189.456	189.617	분으로	[]
9	27	15	DG0001	189.837	189.998	알고	[]
9	27	16	DG0001	190.038	190.78	있는데요.	[]
9	28	1	DG0001	190.78	191.221	그만큼	[]
9	28	2	DG0001	191.281	191.382	이제	[]
9	28	3	DG0001	191.402	191.582	일선	[]
9	28	4	DG0001	191.662	192.284	현장을	[]
9	28	5	DG0001	192.384	192.525	자주	[]
9	28	6	DG0001	192.585	193.006	다니신다	[]
9	28	7	DG0001	193.026	193.227	이런	[]
9	28	8	DG0001	193.247	193.287	뜻이	[]
9	28	9	DG0001	193.347	193.628	아닐까	[]
9	28	10	DG0001	193.668	193.929	싶은데	[9]
9	29	1	DG0001	194.442	195.487	얼마나	[]
9	29	2	DG0001	195.507	195.548	자주	[]
9	29	3	DG0001	195.709	195.889	일선	[]
9	29	4	DG0001	195.91	196.171	현장에	[]
9	29	5	DG0001	196.231	196.694	나가십니까?	[]
10	30	1	DG0002	196.975	197.075	네	[]
10	30	2	DG0002	197.356	197.476	저희	[]
10	30	3	DG0002	197.496	197.597	이제	[]
10	30	4	DG0002	197.817	198.219	말씀드린	[]
10	30	5	DG0002	198.319	198.439	대로	[]
10	30	6	DG0002	198.459	198.72	이제	[]
10	30	7	DG0002	199.382	199.502	그	[]
10	30	8	DG0002	199.623	200.766	현장이	[]
10	30	9	DG0002	201.287	201.909	바뀌어야지	[]
10	30	10	DG0002	201.989	202.31	교육이	[]
10	30	11	DG0002	202.531	202.772	바뀌는	[]
10	30	12	DG0002	202.832	202.932	거라고	[]
10	30	13	DG0002	203.012	203.654	생각합니다	[]
10	30	14	DG0002	203.755	203.915	그냥	[]
10	31	1	DG0002	204.276	205.039	어	[]
10	31	2	DG0002	205.2	206.164	교과부에서	[]
10	31	3	DG0002	206.605	206.947	정책이	[]
10	31	4	DG0002	207.007	207.348	바뀌는	[]
10	31	5	DG0002	207.389	207.81	것만으로는	[]
10	31	6	DG0002	207.951	208.814	어	[]
10	31	7	DG0002	209.015	209.176	성공할	[]
10	31	8	DG0002	209.296	209.377	수	[]
10	31	9	DG0002	209.397	209.598	없다고	[]
10	31	10	DG0002	209.658	210.18	보고요.	[10]
10	32	1	DG0002	210.651	210.991	현장에	[]
10	32	2	DG0002	211.071	211.512	착근하는	[]
10	32	3	DG0002	211.592	211.652	것이	[]
10	32	4	DG0002	211.772	211.852	참	[]
10	32	5	DG0002	211.972	212.593	중요한데	[]
10	32	6	DG0002	213.173	213.333	그런	[]
10	32	7	DG0002	213.433	213.834	면에서	[]
10	32	8	DG0002	214.514	214.714	저희가	[]
10	32	9	DG0002	214.795	215.335	가능하면	[]
10	32	10	DG0002	215.455	215.695	학교를	[]
10	32	11	DG0002	215.755	215.915	많이	[]
10	32	12	DG0002	215.996	216.236	찾고	[]
10	32	13	DG0002	216.256	216.776	있습니다	[]
10	32	14	DG0002	216.816	216.996	그래서	[]
10	32	15	DG0002	217.056	217.377	일주일에	[]
10	32	16	DG0002	217.397	217.477	한	[]
10	32	17	DG0002	217.597	217.737	번	[]
10	32	18	DG0002	218.418	218.678	이상은	[]
10	32	19	DG0002	218.798	219.078	학교를	[]
10	32	20	DG0002	219.258	220.119	방문하고요.	[]
10	33	1	DG0002	220.119	221.342	또	[]
10	33	2	DG0002	221.563	221.984	가능하면	[]
10	33	3	DG0002	222.084	222.185	좀	[]
10	33	4	DG0002	222.706	222.927	많은	[]
10	33	5	DG0002	223.027	223.348	분들과	[]
10	33	6	DG0002	223.448	223.629	교육	[]
10	33	7	DG0002	223.95	224.11	그	[]
10	33	8	DG0002	224.23	224.651	관련된	[]
10	33	9	DG0002	224.752	224.932	대화를	[]
10	33	10	DG0002	225.032	225.213	하기	[]
10	33	11	DG0002	225.273	225.654	위해서	[]
10	33	12	DG0002	226.416	226.757	특강도	[]
10	33	13	DG0002	226.797	227.038	상당히	[]
10	33	14	DG0002	227.118	227.7	자주	[]
10	33	15	DG0002	227.72	227.78	합니다.	[11]
10	34	1	DG0002	228.328	228.428	일주일에	[]
10	34	2	DG0002	228.529	228.589	한	[]
10	34	3	DG0002	228.81	228.97	번	[]
10	34	4	DG0002	229.091	229.271	이상	[]
10	34	5	DG0002	229.372	229.673	특강을	[]
10	34	6	DG0002	229.773	229.893	좀	[]
10	34	7	DG0002	230.134	230.395	다니고	[]
10	34	8	DG0002	230.455	230.536	있는	[]
10	34	9	DG0002	230.616	230.656	거	[]
10	34	10	DG0002	230.676	231.258	같습니다.	[]
11	35	1	DG0001	231.258	231.802	요즘에	[]
11	35	2	DG0001	231.883	232.165	특강	[]
11	35	3	DG0001	232.266	232.608	주제는	[]
11	35	4	DG0001	232.669	232.85	어떤	[]
11	35	5	DG0001	232.911	233.072	거로	[]
11	35	6	DG0001	233.233	233.737	잡으시는지요.	[]
12	36	1	DG0002	233.737	233.977	어	[]
12	36	2	DG0002	234.578	234.798	저희가	[]
12	36	3	DG0002	234.818	234.958	이제	[]
12	36	4	DG0002	235.038	235.559	주제를	[]
12	36	5	DG0002	236.059	236.279	어	[]
12	36	6	DG0002	236.44	236.86	대한민국	[]
12	36	7	DG0002	237.0	237.461	교육의	[]
12	36	8	DG0002	237.661	237.921	즐거운	[]
12	36	9	DG0002	238.061	238.161	변화	[]
12	36	10	DG0002	238.301	238.562	이렇게	[]
12	36	11	DG0002	238.582	238.942	해서	[]
12	36	12	DG0002	238.962	239.182	지금은	[]
12	36	13	DG0002	239.242	239.803	다니고	[]
12	36	14	DG0002	239.823	239.923	있습니다.	[]
13	37	1	DG0001	239.923	239.943	음	[]
13	37	2	DG0001	240.104	240.666	네	[]
13	37	3	DG0001	241.168	241.249	뭐	[]
13	37	4	DG0001	241.329	241.449	그와	[]
13	37	5	DG0001	241.49	241.69	같은	[]
13	37	6	DG0001	241.771	242.072	특강을	[]
13	37	7	DG0001	242.152	242.614	통해서	[]
13	37	8	DG0001	242.634	243.056	또는	[]
13	37	9	DG0001	243.136	243.638	아니면	[]
13	37	10	DG0001	243.739	243.92	직접	[]
13	37	11	DG0001	244.0	244.301	대화를	[]
13	37	12	DG0001	244.321	244.643	통해서	[12]
13	38	1	DG0001	245.086	245.531	여러	[]
13	38	2	DG0001	245.733	245.794	그	[]
13	38	3	DG0001	245.875	246.239	반응들을	[]
13	38	4	DG0001	246.34	246.482	보고	[]
13	38	5	DG0001	246.543	246.725	계실	[]
13	38	6	DG0001	246.785	247.109	텐데요.	[13]
13	39	1	DG0001	247.6	248.043	현장의	[]
13	39	2	DG0001	248.124	248.567	모습과	[]
13	39	3	DG0001	248.627	248.93	목소리는	[]
13	39	4	DG0001	248.97	249.816	어떻던가요?	[]
14	40	1	DG0002	249.816	250.397	예	[]
14	40	2	DG0002	250.537	250.738	제가	[]
14	40	3	DG0002	250.758	251.118	이제	[]
14	40	4	DG0002	252.02	252.261	그	[]
14	40	5	DG0002	252.581	252.882	최근에	[]
14	40	6	DG0002	252.962	253.162	현장	[]
14	40	7	DG0002	253.243	253.423	변화가	[]
14	40	8	DG0002	253.503	253.603	참	[]
14	40	9	DG0002	253.703	254.004	많이	[]
14	40	10	DG0002	254.345	255.066	일어납니다.	[14]
14	41	1	DG0002	255.621	256.002	저희가	[]
14	41	2	DG0002	256.022	256.163	이제	[]
14	41	3	DG0002	256.223	256.303	이	[]
14	41	4	DG0002	256.383	256.544	년	[]
14	41	5	DG0002	256.724	256.845	반	[]
14	41	6	DG0002	256.965	257.085	전에	[]
14	41	7	DG0002	257.145	257.386	벌써	[]
14	41	8	DG0002	257.406	257.547	이제	[]
14	41	9	DG0002	257.627	257.888	많은	[]
14	41	10	DG0002	258.108	258.389	정책	[]
14	41	11	DG0002	258.57	258.81	변화를	[]
14	41	12	DG0002	258.891	258.931	했기	[]
14	41	13	DG0002	259.031	259.452	때문에	[]
14	41	14	DG0002	259.833	259.914	그	[]
