uid	sid	wid	speaker	start	end	text	backchannels
8	11	1	AH0002	28.154	28.555	그뿐만	[]
8	11	2	AH0002	28.595	28.876	아니라	[]
8	11	3	AH0002	28.976	29.056	이제	[]
8	11	4	AH0002	29.136	29.798	재난구조용	[]
8	11	5	AH0002	29.878	30.119	로봇을	[]
8	11	6	AH0002	30.199	30.36	계속	[]
8	11	7	AH0002	30.46	30.781	꾸준히	[]
8	11	8	AH0002	30.801	30.921	하고	[]
8	11	9	AH0002	30.961	31.322	있고요.	[]
9	12	1	AH0001	31.322	31.848	재난	[]
9	12	2	AH0001	32.01	32.415	구조용	[]
9	12	3	AH0001	32.476	32.658	로봇.	[]
10	13	1	AH0002	32.757	33.719	예.	[5]
10	13	2	AH0002	33.819	34.18	그리고	[]
10	13	3	AH0002	34.46	34.701	어	[]
10	13	4	AH0002	34.921	35.202	감성	[]
10	13	5	AH0002	35.282	35.623	교류용	[]
10	13	6	AH0002	35.703	35.964	로봇	[]
10	13	7	AH0002	36.164	36.204	요런	[]
10	13	8	AH0002	36.264	36.605	어	[]
10	13	9	AH0002	37.306	37.407	세	[]
10	13	10	AH0002	37.507	37.647	가지	[]
10	13	11	AH0002	37.727	38.088	테마로	[]
10	13	12	AH0002	38.148	38.429	지금	[]
10	13	13	AH0002	38.449	38.669	연구가	[]
10	13	14	AH0002	38.729	39.491	진행	[]
10	13	15	AH0002	39.511	39.591	중입니다.	[]
11	14	1	AH0001	39.752	40.495	스키는	[]
11	14	2	AH0001	41.097	41.398	그	[]
11	14	3	AH0001	41.558	41.739	요번	[]
11	14	4	AH0001	41.839	42.14	평창	[]
11	14	5	AH0001	42.281	42.602	때문에	[]
11	14	6	AH0001	42.642	42.903	그냥	[]
11	14	7	AH0001	43.184	43.204	잠깐.	[]
12	15	1	AH0002	43.726	44.011	네.	[]
12	15	2	AH0002	44.133	44.154	잠깐.	[]
13	16	1	AH0001	44.459	44.819	특별	[]
13	16	2	AH0001	44.94	45.32	프로젝트로	[]
13	16	3	AH0001	45.34	46.401	하시는	[]
13	16	4	AH0001	46.441	46.782	거고	[]
13	16	5	AH0001	46.802	47.162	어	[]
13	16	6	AH0001	47.282	47.503	원래	[]
13	16	7	AH0001	47.563	47.703	지금	[]
13	16	8	AH0001	47.783	48.003	관심	[]
13	16	9	AH0001	48.043	48.143	갖고	[]
13	16	10	AH0001	48.223	48.464	하신	[]
13	16	11	AH0001	48.644	48.664	게	[]
13	16	12	AH0001	48.764	49.505	재난구조	[]
13	16	13	AH0001	49.825	50.126	그다음에.	[]
14	17	1	AH0002	50.426	50.749	그다음에	[]
14	17	2	AH0002	50.81	50.891	이제	[]
14	17	3	AH0002	50.971	51.274	감성	[]
14	17	4	AH0002	51.375	51.759	교류.	[]
15	18	1	AH0001	51.759	53.179	감성	[]
15	18	2	AH0001	53.219	53.26	교류.	[]
16	19	1	AH0002	53.258	53.679	예	[]
16	19	2	AH0002	53.78	54.282	사람과	[]
16	19	3	AH0002	54.322	54.422	로봇	[]
16	19	4	AH0002	54.663	54.783	간의	[6]
16	19	5	AH0002	55.024	55.265	감성을	[]
16	19	6	AH0002	55.285	55.586	어떻게	[]
16	19	7	AH0002	55.686	55.847	잘	[]
16	19	8	AH0002	55.927	56.308	교류할수	[]
16	19	9	AH0002	56.329	56.73	있을까	[]
16	19	10	AH0002	56.911	57.232	이런	[]
16	19	11	AH0002	57.272	57.493	부분도	[]
16	19	12	AH0002	57.573	57.934	굉장히	[]
16	19	13	AH0002	58.075	58.456	중요한	[]
16	19	14	AH0002	58.556	58.958	테마고요.	[]
16	20	1	AH0002	59.347	59.907	학술적으로는	[]
16	20	2	AH0002	59.967	60.668	에이치알아이라고	[]
16	20	3	AH0002	60.748	61.148	하거든요	[]
16	20	4	AH0002	61.328	61.428	그	[]
16	20	5	AH0002	61.508	61.788	휴먼	[]
16	20	6	AH0002	61.868	62.088	로봇	[]
16	20	7	AH0002	62.108	62.649	인터렉션	[]
16	20	8	AH0002	62.669	63.089	해갖고	[]
16	20	9	AH0002	63.529	63.689	그런	[]
16	20	10	AH0002	63.749	63.969	부분도	[]
16	20	11	AH0002	64.25	64.65	앞으로	[]
16	20	12	AH0002	64.69	64.89	굉장히	[]
16	20	13	AH0002	64.99	65.55	각광받는	[]
16	20	14	AH0002	65.61	66.071	분야고	[]
16	20	15	AH0002	66.151	66.451	연구할	[]
16	20	16	AH0002	66.551	66.751	분야가	[]
16	20	17	AH0002	66.791	67.071	굉장히	[]
16	20	18	AH0002	67.151	67.892	많은	[]
16	20	19	AH0002	67.992	68.672	분야라고	[]
16	20	20	AH0002	68.692	68.792	생각합니다.	[]
17	21	1	AH0001	68.793	68.954	그	[]
17	21	2	AH0001	68.994	69.456	로봇하고	[]
17	21	3	AH0001	69.536	70.279	대화도	[]
17	21	4	AH0001	70.339	70.379	하고.	[]
18	22	1	AH0002	70.623	71.867	그렇죠.	[]
18	22	2	AH0002	71.887	71.927	예	[]
18	22	3	AH0002	71.947	72.028	그	[]
18	22	4	AH0002	72.048	72.409	정도에서	[]
18	22	5	AH0002	72.489	73.051	넘어서서	[7]
18	22	6	AH0002	73.272	73.292	요	[]
18	22	7	AH0002	73.392	74.175	로봇이	[]
18	22	8	AH0002	74.255	74.516	어떻게	[]
18	22	9	AH0002	74.616	74.917	사람의	[]
18	22	10	AH0002	75.037	75.479	감정을	[]
18	22	11	AH0002	76.001	76.322	잘	[]
18	22	12	AH0002	76.422	76.803	인식을	[]
18	22	13	AH0002	76.843	77.064	하고.	[]
19	23	1	AH0001	77.345	78.071	감성까지	[]
19	23	2	AH0001	78.091	78.635	예예예.	[]
20	24	1	AH0002	79.179	79.339	기쁨	[]
20	24	2	AH0002	79.62	80.06	슬픔	[]
20	24	3	AH0002	80.3	80.601	화남	[]
20	24	4	AH0002	81.241	81.462	뭐	[]
20	24	5	AH0002	81.702	82.042	피곤함	[]
20	24	6	AH0002	82.062	82.643	우울함	[]
20	24	7	AH0002	82.703	82.823	이런	[]
20	24	8	AH0002	82.943	83.304	것들을	[]
20	24	9	AH0002	83.444	83.584	다	[]
20	24	10	AH0002	83.744	84.105	캐치를	[]
20	24	11	AH0002	84.185	84.485	해내서	[]
20	24	12	AH0002	84.966	85.406	그것을	[]
20	24	13	AH0002	85.546	85.987	로봇이	[]
20	24	14	AH0002	86.127	86.227	좀	[]
20	24	15	AH0002	86.327	86.407	더	[]
20	24	16	AH0002	86.668	86.828	잘	[]
20	24	17	AH0002	86.968	87.208	대응을	[]
20	24	18	AH0002	87.228	87.449	한다면.	[8]
20	25	1	AH0002	88.283	88.765	그러면은	[]
20	25	2	AH0002	88.886	89.629	사람들의	[]
20	25	3	AH0002	89.689	90.151	행복감을	[]
20	25	4	AH0002	90.231	90.332	좀	[]
20	25	5	AH0002	90.412	90.472	더	[]
20	25	6	AH0002	90.573	91.155	증진시켜줄	[]
20	25	7	AH0002	91.276	91.336	수	[]
20	25	8	AH0002	91.356	91.577	있지	[]
20	25	9	AH0002	91.597	92.019	않을까라고	[]
20	25	10	AH0002	92.059	92.421	생각하고	[]
20	25	11	AH0002	92.441	92.682	있는	[]
20	25	12	AH0002	92.702	92.983	거에요.	[9]
20	26	1	AH0002	94.21	94.43	특히	[]
20	26	2	AH0002	94.47	94.59	이제	[]
20	26	3	AH0002	94.711	95.932	노인분들에게는	[10]
20	26	4	AH0002	96.593	97.013	가장	[]
20	26	5	AH0002	97.194	97.434	크게	[]
20	26	6	AH0002	97.514	97.714	적용될	[]
20	26	7	AH0002	97.734	97.834	것	[]
20	26	8	AH0002	97.914	98.375	같고요.	[]
20	26	9	AH0002	98.595	99.216	그뿐만	[11]
20	26	10	AH0002	99.276	99.797	아니라	[]
20	26	11	AH0002	100.057	100.117	지금	[]
20	26	12	AH0002	100.217	100.558	현대를	[]
20	26	13	AH0002	100.638	101.218	살아가는	[]
20	26	14	AH0002	101.319	101.559	굉장히	[]
20	26	15	AH0002	101.839	102.2	팍팍한	[]
20	26	16	AH0002	102.4	102.52	현실	[]
20	26	17	AH0002	102.62	103.021	속에서	[]
20	26	18	AH0002	103.361	103.902	대화를	[]
20	26	19	AH0002	103.962	104.022	할	[]
20	26	20	AH0002	104.102	104.342	상대	[]
20	26	21	AH0002	104.402	104.803	찾기도	[]
20	26	22	AH0002	104.823	105.143	어려운	[]
20	26	23	AH0002	105.183	105.303	이런.	[12]
20	27	1	AH0002	106.168	106.369	일이	[]
20	27	2	AH0002	106.449	106.79	벌어지고	[]
20	27	3	AH0002	106.81	107.411	있거든요.	[13]
20	27	4	AH0002	107.431	108.253	그런데서	[]
20	27	5	AH0002	108.354	108.494	로봇이	[]
20	27	6	AH0002	108.634	108.755	좀	[]
20	27	7	AH0002	108.895	109.116	더	[]
20	27	8	AH0002	109.517	109.817	어	[]
20	27	9	AH0002	109.938	110.299	사회적인	[]
20	27	10	AH0002	110.359	110.78	역할을	[]
20	27	11	AH0002	110.84	111.0	담당할	[]
20	27	12	AH0002	111.02	111.04	수	[]
20	27	13	AH0002	111.06	111.261	있지	[]
20	27	14	AH0002	111.361	112.043	않을까라고	[]
20	27	15	AH0002	112.123	112.705	생각하고	[]
20	27	16	AH0002	112.725	112.845	있습니다.	[]
21	28	1	AH0001	113.912	114.293	그	[]
21	28	2	AH0001	114.393	114.714	저는	[]
21	28	3	AH0001	114.814	115.095	그냥	[]
21	28	4	AH0001	115.115	115.195	단순히	[]
21	28	5	AH0001	115.355	115.696	대화	[]
21	28	6	AH0001	115.716	116.037	얘기만	[]
21	28	7	AH0001	116.117	116.398	잠깐	[]
21	28	8	AH0001	116.518	117.24	꺼냈더니	[]
21	28	9	AH0001	117.34	117.721	명령을	[]
21	28	10	AH0001	117.781	118.062	내리면	[]
21	28	11	AH0001	118.102	118.222	그걸	[]
21	28	12	AH0001	118.303	118.944	알아듣고	[]
21	28	13	AH0001	118.984	119.706	이행하고	[]
21	28	14	AH0001	119.886	120.107	그게	[]
21	28	15	AH0001	120.127	120.508	아니라	[14]
21	28	16	AH0001	121.21	121.51	감성.	[]
22	29	1	AH0002	122.236	122.657	이제	[]
22	29	2	AH0002	122.977	123.318	사람이	[]
22	29	3	AH0002	123.398	123.498	꼭	[]
22	29	4	AH0002	123.718	124.019	말로	[]
22	29	5	AH0002	124.079	124.459	명령하지	[]
22	29	6	AH0002	124.519	125.04	않아도	[]
22	29	7	AH0002	125.781	126.041	자기가	[]
22	29	8	AH0002	126.142	126.662	알아서	[]
22	29	9	AH0002	126.923	127.023	뭔가	[]
22	29	10	AH0002	127.103	127.283	내	[]
22	29	11	AH0002	127.343	127.864	마음을	[]
22	29	12	AH0002	128.024	128.625	이해해서	[]
22	29	13	AH0002	128.705	128.945	행동	[]
22	29	14	AH0002	129.066	129.466	해줬으면	[]
22	29	15	AH0002	129.526	129.707	하는	[]
22	29	16	AH0002	129.787	130.628	바램이	[]
22	29	17	AH0002	130.648	130.748	있거든요.	[]
22	30	1	AH0002	131.397	131.617	그러면	[]
22	30	2	AH0002	131.718	132.099	피곤해갖고	[]
22	30	3	AH0002	132.299	132.379	가만히	[]
22	30	4	AH0002	132.52	132.8	이렇게	[]
22	30	5	AH0002	132.84	133.562	누워있는	[]
22	30	6	AH0002	133.983	134.043	아유	[]
22	30	7	AH0002	134.123	134.404	지쳐갖고	[]
22	30	8	AH0002	134.484	134.725	이렇게	[]
22	30	9	AH0002	134.745	135.566	있는데	[]
22	30	10	AH0002	135.687	136.048	주인님	[]
22	30	11	AH0002	136.148	136.769	피곤하세요?	[]
22	30	12	AH0002	136.789	137.29	음료수라도	[]
22	30	13	AH0002	137.31	137.371	한	[]
22	30	14	AH0002	137.471	137.531	잔	[]
22	30	15	AH0002	137.631	137.691	제가	[]
22	30	16	AH0002	137.812	138.192	갖다	[]
22	30	17	AH0002	138.212	138.373	드릴까요?	[]
22	30	18	AH0002	138.393	138.553	이렇게	[]
22	30	19	AH0002	138.613	139.054	정도는	[]
22	30	20	AH0002	139.074	139.395	해줘야.	[]
22	31	1	AH0002	139.777	140.623	그래야	[]
22	31	2	AH0002	140.704	140.945	인제	[]
22	31	3	AH0002	141.046	141.328	쓸모가	[]
22	31	4	AH0002	141.368	141.711	있다라고	[]
22	31	5	AH0002	141.791	142.577	생각하는거죠.	[]
23	32	1	AH0001	143.263	143.427	그게	[]
23	32	2	AH0001	143.508	144.04	가능	[]
23	32	3	AH0001	144.102	144.163	해요?	[]
24	33	1	AH0002	144.312	144.914	가능하지	[]
24	33	2	AH0002	144.974	145.134	않으니까	[]
24	33	3	AH0002	145.275	145.756	연구를	[]
24	33	4	AH0002	145.816	145.917	하고	[]
24	33	5	AH0002	145.937	146.378	있습니다.	[]
24	34	1	AH0002	146.473	146.794	지금은	[]
24	34	2	AH0002	146.854	147.896	연구단계고요.	[15]
24	34	3	AH0002	148.056	148.678	가능할거라고	[]
24	34	4	AH0002	148.738	148.878	생각하고	[]
24	34	5	AH0002	148.898	149.119	연구하고	[]
24	34	6	AH0002	149.199	150.482	있는	[]
24	34	7	AH0002	150.522	150.602	중입니다.	[]
25	35	1	AH0001	151.261	151.722	그러다가	[]
25	35	2	AH0001	151.782	152.323	사람들이	[]
25	35	3	AH0001	152.503	152.763	사람	[]
25	35	4	AH0001	152.784	152.884	안	[]
25	35	5	AH0001	152.964	153.244	만나고	[]
25	35	6	AH0001	153.405	153.785	로봇	[]
25	35	7	AH0001	153.825	153.925	하고만	[]
25	35	8	AH0001	153.985	154.166	살면	[]
25	35	9	AH0001	154.266	154.907	어떡할라고요?	[]
26	36	1	AH0002	155.163	155.644	그게	[]
26	36	2	AH0002	155.664	155.785	인제	[]
26	36	3	AH0002	155.945	156.065	좀	[]
26	36	4	AH0002	156.165	156.506	문제점으로	[]
26	36	5	AH0002	156.727	156.967	될	[]
26	36	6	AH0002	157.068	157.168	될	[]
26	36	7	AH0002	157.248	157.348	거	[]
26	36	8	AH0002	157.469	157.649	같애요.	[]
26	37	1	AH0002	157.814	157.955	그런	[]
26	37	2	AH0002	158.036	158.42	항상	[]
26	37	3	AH0002	158.581	158.985	순작용이	[]
26	37	4	AH0002	159.005	159.308	있으면	[]
26	37	5	AH0002	159.429	159.772	반작용이	[]
26	37	6	AH0002	159.853	160.216	있으니까.	[]
27	38	1	AH0001	160.216	160.838	그러니까요.	[]
28	39	1	AH0002	160.838	161.058	그런	[]
28	39	2	AH0002	161.159	161.8	반작용은	[]
28	39	3	AH0002	161.96	162.381	또	[]
28	39	4	AH0002	163.102	163.643	또다시	[]
28	39	5	AH0002	163.743	163.844	뭐	[]
28	39	6	AH0002	163.924	164.645	인문학적으로	[]
28	39	7	AH0002	164.725	165.066	해결해야	[]
28	39	8	AH0002	165.126	165.346	되지	[]
28	39	9	AH0002	165.507	165.707	않을까라는	[]
28	39	10	AH0002	165.747	165.947	생각을	[]
28	39	11	AH0002	166.008	166.128	하고	[]
28	39	12	AH0002	166.669	166.809	있습니다.	[]
28	40	1	AH0002	166.983	167.366	기술이	[]
28	40	2	AH0002	167.386	167.587	해결할	[]
28	40	3	AH0002	167.708	167.749	수	[]
28	40	4	AH0002	167.769	167.829	있는	[]
28	40	5	AH0002	167.849	167.91	분야는	[]
28	40	6	AH0002	167.93	167.97	아닌	[]
28	40	7	AH0002	168.011	168.937	것	[16]
28	40	8	AH0002	168.978	169.018	같고.	[]
28	41	1	AH0002	169.4	169.801	사람과	[]
28	41	2	AH0002	169.861	170.462	사람	[]
28	41	3	AH0002	170.602	170.742	간의	[]
28	41	4	AH0002	170.822	170.883	관계	[]
28	41	5	AH0002	170.983	171.243	이것은	[]
28	41	6	AH0002	171.784	172.004	오히려	[]
28	41	7	AH0002	172.105	172.345	더	[]
28	41	8	AH0002	172.666	172.806	잘	[]
28	41	9	AH0002	173.186	173.287	된	[]
28	41	10	AH0002	173.427	173.727	방향으로	[]
28	41	11	AH0002	173.848	173.868	갈	[]
28	41	12	AH0002	173.968	174.168	수도	[]
28	41	13	AH0002	174.288	174.369	있고	[]
28	41	14	AH0002	174.489	174.829	아니면	[]
28	41	15	AH0002	174.95	175.29	정말	[]
28	41	16	AH0002	175.531	175.931	안	[]
28	41	17	AH0002	176.091	176.232	좋은	[]
28	41	18	AH0002	176.312	176.572	방향으로	[]
28	41	19	AH0002	176.652	176.713	갈	[]
28	41	20	AH0002	176.813	177.213	수도	[]
28	41	21	AH0002	177.314	177.354	있고	[]
28	41	22	AH0002	177.374	177.474	이럴것	[]
28	41	23	AH0002	177.494	177.574	같아요.	[]
28	42	1	AH0002	177.575	177.896	지금	[]
28	42	2	AH0002	177.996	178.277	그런	[]
28	42	3	AH0002	178.418	178.678	기로에	[]
28	42	4	AH0002	178.779	178.859	서	[]
28	42	5	AH0002	178.899	179.361	있다라고	[]
28	42	6	AH0002	179.401	179.762	생각을	[]
28	42	7	AH0002	179.782	179.983	하고	[]
28	42	8	AH0002	180.003	180.103	있습니다.	[]
29	43	1	AH0001	180.103	180.404	아까	[]
29	43	2	AH0001	180.664	180.765	그	[]
29	43	3	AH0001	180.925	181.867	노인분들	[]
29	43	4	AH0001	182.068	182.309	외로운	[]
29	43	5	AH0001	182.409	182.589	노인	[]
29	43	6	AH0001	182.69	182.91	분들	[]
29	43	7	AH0001	182.97	184.294	말씀하셨는데	[]
29	43	8	AH0001	184.594	184.795	그게	[]
29	43	9	AH0001	184.835	185.076	아니라	[]
29	43	10	AH0001	185.196	185.417	아예	[]
29	43	11	AH0001	185.597	185.998	로봇하고	[]
29	43	12	AH0001	186.118	186.74	결혼하는.	[]
29	44	1	AH0001	187.483	187.707	이런	[]
29	44	2	AH0001	187.748	188.277	것도	[]
29	44	3	AH0001	188.338	188.501	가능합니까?	[]
30	45	1	AH0002	188.501	189.226	그런	[]
30	45	2	AH0002	189.306	189.608	생각을	[]
30	45	3	AH0002	189.668	189.91	하시는	[]
30	45	4	AH0002	190.071	190.352	분들이	[]
30	45	5	AH0002	190.473	191.238	있구요.	[]
30	46	1	AH0002	191.238	192.06	저도	[]
30	46	2	AH0002	192.26	192.681	가능하지	[]
30	46	3	AH0002	192.761	193.262	않을까라는	[]
30	46	4	AH0002	193.322	193.563	생각은	[]
30	46	5	AH0002	193.623	193.723	하고	[]
30	46	6	AH0002	193.743	194.124	있어요.	[]
30	47	1	AH0002	194.173	195.595	그래서	[17]
30	47	2	AH0002	195.675	195.796	아마	[]
30	47	3	AH0002	196.076	196.577	지금	[]
30	47	4	AH0002	196.797	197.058	우리가	[]
30	47	5	AH0002	197.178	197.539	살고있는	[]
30	47	6	AH0002	197.619	198.059	세계하고는	[]
30	47	7	AH0002	198.2	198.36	다른	[]
30	47	8	AH0002	198.44	198.7	세계가	[]
30	47	9	AH0002	198.741	198.801	될	[]
30	47	10	AH0002	198.901	199.081	거라는	[]
30	47	11	AH0002	199.161	199.402	생각이	[]
30	47	12	AH0002	199.422	199.902	드는데	[]
30	47	13	AH0002	200.423	201.064	결혼이라는	[]
30	47	14	AH0002	201.165	201.385	제도	[]
30	47	15	AH0002	201.465	202.086	자체가	[]
30	47	16	AH0002	202.387	202.607	어떤	[]
30	47	17	AH0002	202.647	202.968	의미를	[]
30	47	18	AH0002	202.988	204.009	가질까라는	[]
30	47	19	AH0002	204.029	204.19	생각도	[]
30	47	20	AH0002	204.27	204.49	하게	[]
30	47	21	AH0002	204.59	204.65	될	[]
30	47	22	AH0002	204.811	205.852	거다라고	[]
30	47	23	AH0002	205.953	206.133	생각하고	[]
30	47	24	AH0002	206.173	206.253	있습니다.	[]
30	48	1	AH0002	206.253	206.633	그게	[]
30	48	2	AH0002	206.653	206.673	뭐	[]
30	48	3	AH0002	206.714	207.014	그렇게	[]
30	48	4	AH0002	207.134	207.334	빨리	[]
30	48	5	AH0002	207.414	207.795	다가오지는	[]
30	48	6	AH0002	207.915	208.676	않을건데	[]
30	48	7	AH0002	208.756	209.437	이제	[]
30	48	8	AH0002	209.657	209.957	그런	[]
30	48	9	AH0002	210.117	210.538	세상이	[]
30	48	10	AH0002	210.678	211.139	불가능하지는	[]
30	48	11	AH0002	211.159	211.799	않다라고	[]
30	48	12	AH0002	211.879	212.18	생각을	[]
30	48	13	AH0002	212.2	212.34	하고	[]
30	48	14	AH0002	212.38	212.46	있습니다.	[]
30	49	1	AH0002	212.46	212.7	그렇게	[]
30	49	2	AH0002	212.76	213.081	되면	[]
30	49	3	AH0002	213.541	213.942	성별에	[]
30	49	4	AH0002	214.022	214.142	대한	[]
30	49	5	AH0002	214.422	214.782	구분도	[]
30	49	6	AH0002	214.843	215.163	많이	[]
30	49	7	AH0002	215.463	215.583	없어질	[]
30	49	8	AH0002	215.603	216.004	것이고	[]
30	49	9	AH0002	216.304	216.404	그	[]
30	49	10	AH0002	216.484	216.965	남성인	[]
30	49	11	AH0002	217.105	217.205	게	[]
30	49	12	AH0002	217.265	217.565	여성인	[]
30	49	13	AH0002	217.766	217.866	게	[]
30	49	14	AH0002	218.206	218.386	그	[]
30	49	15	AH0002	218.546	219.087	사회적인	[]
30	49	16	AH0002	219.207	219.708	역할이나	[]
30	49	17	AH0002	219.988	220.128	의무	[]
30	49	18	AH0002	220.168	220.448	이런게	[]
30	49	19	AH0002	220.508	220.809	조금	[]
30	49	20	AH0002	220.909	221.029	더	[]
30	49	21	AH0002	221.129	221.469	희석이	[]
30	49	22	AH0002	221.55	221.81	돼서.	[18]
30	50	1	AH0002	222.55	222.63	그	[]
30	50	2	AH0002	222.81	222.971	그냥	[]
30	50	3	AH0002	223.091	223.832	사람	[]
30	50	4	AH0002	223.892	223.952	남성과	[]
30	50	5	AH0002	223.972	224.092	여성이	[]
30	50	6	AH0002	224.112	224.312	아니라	[]
30	50	7	AH0002	224.412	224.893	그냥	[]
30	50	8	AH0002	225.013	225.534	사람이다.	[]
30	50	9	AH0002	225.714	225.894	이렇게	[]
30	50	10	AH0002	225.994	226.194	되는	[]
30	50	11	AH0002	226.254	226.615	세상이	[]
30	50	12	AH0002	226.635	227.396	오지	[]
30	50	13	AH0002	227.456	227.516	않을까.	[]
31	51	1	AH0001	227.517	227.838	요	[]
31	51	2	AH0001	227.959	228.28	감성	[]
31	51	3	AH0001	228.42	228.661	교류	[]
31	51	4	AH0001	228.742	229.043	로봇은	[]
31	51	5	AH0001	229.344	229.625	지금	[]
31	51	6	AH0001	229.946	230.187	어느	[]
31	51	7	AH0001	230.287	230.528	정도	[]
31	51	8	AH0001	230.689	230.93	수준까지	[]
31	51	9	AH0001	231.07	231.131	와	[]
31	51	10	AH0001	231.171	231.753	있습니까?	[]
32	52	1	AH0002	231.903	232.684	어	[]
32	52	2	AH0002	233.406	233.826	우선은	[]
32	52	3	AH0002	233.987	234.668	사람의	[]
32	52	4	AH0002	234.928	235.529	슬픔	[]
32	52	5	AH0002	235.83	236.431	기쁨	[]
32	52	6	AH0002	236.791	237.292	즐거움	[]
32	52	7	AH0002	237.312	237.873	요런	[]
32	52	8	AH0002	237.973	238.634	것들은	[]
32	52	9	AH0002	239.155	239.336	어	[]
32	52	10	AH0002	239.356	239.376	한	[]
32	52	11	AH0002	239.676	239.937	팔십	[]
32	52	12	AH0002	240.097	240.257	구십	[]
32	52	13	AH0002	240.337	240.518	퍼센트	[]
32	52	14	AH0002	240.838	241.079	확률은	[]
32	52	15	AH0002	241.099	241.74	맞히긴	[]
32	52	16	AH0002	241.8	241.86	해요.	[19]
32	53	1	AH0002	242.46	242.62	그런데	[]
32	53	2	AH0002	242.64	242.72	이제	[]
32	53	3	AH0002	242.78	243.161	그것은	[]
32	53	4	AH0002	243.321	243.842	대응하는	[]
32	53	5	AH0002	243.902	244.143	것에	[]
32	53	6	AH0002	244.223	244.583	대한	[]
32	53	7	AH0002	244.683	244.924	거는	[]
32	53	8	AH0002	244.984	245.745	아직까지는	[]
32	53	9	AH0002	245.865	246.146	많이	[]
32	53	10	AH0002	246.246	246.566	발전은	[]
32	53	11	AH0002	246.626	247.027	못했구요.	[]
33	54	1	AH0001	247.156	247.196	아니	[]
33	54	2	AH0001	247.216	247.437	우선	[]
33	54	3	AH0001	247.538	247.859	팔구십	[]
33	54	4	AH0001	247.94	248.181	퍼센트	[]
33	54	5	AH0001	248.261	248.643	맞추는	[]
33	54	6	AH0001	248.743	249.246	거는	[]
33	54	7	AH0001	250.05	250.471	뭘	[]
33	54	8	AH0001	250.492	250.873	통해서	[]
33	54	9	AH0001	250.954	251.135	시각?	[]
34	55	1	AH0002	251.615	251.815	예예	[]
