uid	sid	wid	speaker	start	end	text	backchannels
8	12	9	AH0002	22.625	22.966	싶어서	[]
8	12	10	AH0002	23.006	23.267	인제	[]
8	12	11	AH0002	23.408	23.729	분석해	[]
8	12	12	AH0002	23.829	24.15	보고	[]
8	12	13	AH0002	24.251	24.572	탐색해	[]
8	12	14	AH0002	24.652	24.813	보는	[]
8	12	15	AH0002	24.873	25.355	과정들을	[]
8	12	16	AH0002	25.375	25.535	인제	[]
8	12	17	AH0002	25.636	25.716	빅	[]
8	12	18	AH0002	25.796	25.897	데이터	[]
8	12	19	AH0002	26.017	26.057	라	[]
8	12	20	AH0002	26.138	26.318	부르게	[]
8	12	21	AH0002	26.358	26.439	된	[]
8	12	22	AH0002	26.479	26.8	겁니다.	[4]
9	13	1	AH0001	27.406	27.567	그니까	[]
9	13	2	AH0001	28.209	28.389	그렇게	[]
9	13	3	AH0001	28.49	28.65	쌓여	[]
9	13	4	AH0001	28.69	28.871	있는	[]
9	13	5	AH0001	28.951	29.272	데이터가	[]
9	13	6	AH0001	29.332	29.633	어디서	[]
9	13	7	AH0001	29.674	29.834	나온	[]
9	13	8	AH0001	29.914	30.396	거예요	[]
10	14	1	AH0002	30.396	30.757	뭐	[]
10	14	2	AH0002	30.838	31.259	일단은	[]
10	14	3	AH0002	31.38	31.721	우리가	[]
10	14	4	AH0002	32.002	32.283	지난	[]
10	14	5	AH0002	32.725	32.966	수천	[]
10	14	6	AH0002	33.026	33.307	년간	[]
10	14	7	AH0002	33.388	33.829	쌓아왔	[]
10	14	8	AH0002	33.849	33.869	던	[]
10	14	9	AH0002	34.09	34.371	정보도	[]
10	14	10	AH0002	34.432	34.552	전부	[]
10	14	11	AH0002	34.592	34.632	다	[]
10	14	12	AH0002	34.693	35.596	데이타죠.	[]
10	15	1	AH0002	35.596	36.097	선사	[]
10	15	2	AH0002	36.177	36.438	시대	[]
10	15	3	AH0002	36.498	36.738	역사	[]
10	15	4	AH0002	36.778	36.818	시	[]
10	15	5	AH0002	36.838	37.019	따음에	[]
10	15	6	AH0002	37.059	37.54	역사시대	[]
10	15	7	AH0002	37.56	37.58	때	[]
10	15	8	AH0002	37.6	37.981	만들었던	[]
10	15	9	AH0002	38.061	38.401	기술들이	[]
10	15	10	AH0002	38.441	38.542	전부	[]
10	15	11	AH0002	38.602	38.622	다	[]
10	15	12	AH0002	38.662	39.263	데이타니까요.	[5]
10	16	1	AH0002	39.743	40.317	최근에	[]
11	17	1	AH0001	40.604	40.928	선사	[]
11	17	2	AH0001	41.029	41.373	시대도	[]
12	18	1	AH0002	42.021	42.302	그래서	[]
12	18	2	AH0002	42.342	42.523	그러한	[]
12	18	3	AH0002	42.603	42.964	문자로	[]
12	18	4	AH0002	43.004	43.144	된	[]
12	18	5	AH0002	43.225	43.827	정보들뿐만	[]
12	18	6	AH0002	43.867	44.168	아니라	[]
12	18	7	AH0002	44.408	44.83	그림이나	[]
12	18	8	AH0002	45.532	45.752	저희가	[]
12	18	9	AH0002	45.772	45.933	요즘	[]
12	18	10	AH0002	46.033	46.174	쓰는	[]
12	18	11	AH0002	46.254	46.475	것은	[]
12	18	12	AH0002	46.515	46.535	뭐	[]
12	18	13	AH0002	46.655	47.297	스마트폰에	[]
12	18	14	AH0002	47.377	47.718	나오는	[]
12	18	15	AH0002	47.919	48.1	본인의	[]
12	18	16	AH0002	48.14	48.38	위치	[]
12	18	17	AH0002	48.401	48.722	정보들	[]
13	19	1	AH0001	49.203	49.945	으흠	[]
14	20	1	AH0002	50.263	50.543	왔다	[]
14	20	2	AH0002	50.583	50.803	갔다	[]
14	20	3	AH0002	50.844	51.104	했던	[]
14	20	4	AH0002	51.224	51.604	각종	[]
14	20	5	AH0002	51.965	52.425	문자들	[6]
14	20	6	AH0002	52.965	53.226	아니면	[]
14	20	7	AH0002	53.366	53.686	올린	[]
14	20	8	AH0002	53.906	54.327	@상호명102	[]
14	20	9	AH0002	54.447	54.927	문서들	[]
14	20	10	AH0002	55.508	55.828	@상호명103에	[]
14	20	11	AH0002	55.888	56.108	올린	[]
14	20	12	AH0002	56.228	56.649	글들	[]
14	20	13	AH0002	56.789	57.249	블로그의	[]
14	20	14	AH0002	57.45	57.77	내용들	[]
15	21	1	AH0001	58.036	58.6	에스앤에스	[]
16	22	1	AH0002	58.6	58.781	예	[]
16	22	2	AH0002	58.841	59.042	그런	[]
16	22	3	AH0002	59.102	59.604	내용들이요	[]
16	22	4	AH0002	59.744	59.905	전부	[]
16	22	5	AH0002	59.965	60.025	다	[]
16	22	6	AH0002	60.045	60.166	인제	[]
16	22	7	AH0002	60.206	60.266	다	[]
16	22	8	AH0002	60.326	60.929	데이타에	[]
16	22	9	AH0002	61.25	61.832	해당되구요.	[7]
16	23	1	AH0002	62.246	62.286	뿐만	[]
16	23	2	AH0002	62.346	62.728	아니라	[]
16	23	3	AH0002	62.828	63.029	뭐	[]
16	23	4	AH0002	63.711	64.132	바람의	[]
16	23	5	AH0002	64.193	64.534	어떤	[]
16	23	6	AH0002	64.714	65.256	압력이나	[]
16	23	7	AH0002	65.597	65.838	파도의	[]
16	23	8	AH0002	65.878	66.179	움직임	[]
16	23	9	AH0002	66.219	66.4	같은	[]
16	23	10	AH0002	66.44	66.601	것도	[]
16	23	11	AH0002	66.621	66.821	전부	[]
16	23	12	AH0002	66.841	66.862	다	[]
16	23	13	AH0002	66.902	67.423	계측된다면	[]
16	23	14	AH0002	67.464	67.704	데이터가	[]
16	23	15	AH0002	67.765	68.186	됩니다.	[8]
16	24	1	AH0002	68.764	68.864	그래서	[]
16	24	2	AH0002	68.884	69.005	그런	[]
16	24	3	AH0002	69.065	69.285	모든	[]
16	24	4	AH0002	69.366	69.967	데이타들이	[]
16	24	5	AH0002	70.148	70.409	워낙	[]
16	24	6	AH0002	70.469	71.01	많아졌기	[]
16	24	7	AH0002	71.111	71.432	때문에	[]
16	24	8	AH0002	71.452	71.732	이제	[9]
16	24	9	AH0002	71.813	71.873	그	[]
16	24	10	AH0002	71.913	72.274	데이터를	[]
16	24	11	AH0002	72.354	72.394	써	[]
16	24	12	AH0002	72.455	72.775	볼까	[]
16	24	13	AH0002	72.796	73.076	하는	[]
16	24	14	AH0002	73.157	73.317	생각을	[]
16	24	15	AH0002	73.357	73.498	하게	[]
16	24	16	AH0002	73.538	73.658	된	[]
16	24	17	AH0002	73.718	73.879	것이	[10]
16	25	1	AH0002	74.373	74.393	빅	[]
16	25	2	AH0002	74.534	74.855	데이타	[]
16	25	3	AH0002	74.916	75.096	산업이	[]
16	25	4	AH0002	75.137	75.538	만들어지게	[]
16	25	5	AH0002	75.579	75.639	된	[]
16	25	6	AH0002	75.719	76.503	이유죠.	[]
17	26	1	AH0001	76.503	77.246	옛날엔	[]
17	26	2	AH0001	77.266	77.366	그게	[]
17	26	3	AH0001	77.447	77.708	인제	[]
17	26	4	AH0001	77.808	78.731	컴퓨터가	[]
17	26	5	AH0001	78.772	79.053	없을	[]
17	26	6	AH0001	79.173	79.635	때는	[]
17	26	7	AH0001	79.655	79.695	책은	[]
17	26	8	AH0001	80.839	81.0	그냥	[]
17	26	9	AH0001	81.12	81.381	책으로	[]
17	26	10	AH0001	81.462	81.984	존재하고	[11]
17	27	1	AH0001	82.624	83.465	그	[]
17	27	2	AH0001	83.706	84.046	아까	[]
17	27	3	AH0001	84.046	84.166	쫌	[]
17	27	4	AH0001	84.166	84.347	아까	[]
17	27	5	AH0001	84.387	84.968	말씀하신	[]
17	27	6	AH0001	85.308	85.368	뭐	[]
17	27	7	AH0001	85.468	85.849	바람의	[]
17	27	8	AH0001	86.25	86.43	쎄기	[]
17	27	9	AH0001	86.991	87.351	파도의	[]
17	27	10	AH0001	87.431	87.832	높이	[]
17	27	11	AH0001	88.333	88.493	이런	[]
17	27	12	AH0001	88.553	88.834	것도	[]
17	27	13	AH0001	89.394	89.915	경험적으로	[]
17	27	14	AH0001	89.955	90.336	사람들이	[]
17	27	15	AH0001	90.416	91.077	관측하고는	[]
17	27	16	AH0001	91.157	91.418	알고	[]
17	27	17	AH0001	91.438	92.079	있었습니다만	[]
17	27	18	AH0001	92.459	92.88	따로따로	[]
17	27	19	AH0001	92.98	93.361	떨어져	[]
17	27	20	AH0001	93.421	93.681	있는	[]
17	27	21	AH0001	93.781	93.962	그런	[]
17	27	22	AH0001	94.042	94.723	자료였다면	[12]
17	28	1	AH0001	95.65	96.153	이제는	[]
17	28	2	AH0001	96.233	96.435	그게	[]
17	28	3	AH0001	96.978	97.42	몽땅	[]
17	28	4	AH0001	97.441	97.461	다	[]
17	28	5	AH0001	97.501	97.762	컴퓨터	[]
17	28	6	AH0001	97.843	97.984	속에	[]
17	28	7	AH0001	98.044	98.205	들어와	[]
17	28	8	AH0001	98.245	98.386	있는	[]
17	28	9	AH0001	98.426	98.708	거죠?	[]
18	29	1	AH0002	98.758	99.159	맞습니다.	[]
18	29	2	AH0002	99.399	99.579	까	[13]
18	29	3	AH0002	99.92	100.341	되려면	[]
18	29	4	AH0002	100.481	100.541	첫	[]
18	29	5	AH0002	100.601	101.082	번째가	[]
18	29	6	AH0002	101.382	102.064	계측에	[]
18	29	7	AH0002	102.104	102.404	어떤	[]
18	29	8	AH0002	102.544	103.085	디바이스가	[]
18	29	9	AH0002	103.226	103.426	늘어야	[]
18	29	10	AH0002	103.506	103.766	되구요	[]
18	29	11	AH0002	103.867	104.167	측정을	[]
18	29	12	AH0002	104.207	104.307	해야	[]
18	29	13	AH0002	104.347	104.588	되니까.	[14]
18	30	1	AH0002	105.258	105.54	담에	[]
18	30	2	AH0002	105.6	106.183	저장된	[]
18	30	3	AH0002	106.263	106.726	데이타를	[]
18	30	4	AH0002	106.806	107.027	관리할	[]
18	30	5	AH0002	107.088	107.148	수	[]
18	30	6	AH0002	107.168	107.309	있을	[]
18	30	7	AH0002	107.349	107.651	만큼의	[]
18	30	8	AH0002	107.711	108.013	컴퓨팅	[]
18	30	9	AH0002	108.133	108.254	파워	[]
18	30	10	AH0002	108.294	108.355	가	[]
18	30	11	AH0002	108.435	108.998	필요한데요.	[15]
18	31	1	AH0002	109.472	109.653	그	[]
18	31	2	AH0002	109.713	109.774	두	[]
18	31	3	AH0002	109.814	109.975	개가	[]
18	31	4	AH0002	110.055	110.256	모두	[]
18	31	5	AH0002	110.296	110.357	다	[]
18	31	6	AH0002	110.377	110.739	만들어지게	[]
18	31	7	AH0002	110.779	110.859	된	[]
18	31	8	AH0002	110.92	111.362	거예요.	[16]
18	32	1	AH0002	111.794	112.356	지금까지는	[]
18	32	2	AH0002	112.416	112.757	컴퓨터의	[]
18	32	3	AH0002	112.837	113.058	파워만	[]
18	32	4	AH0002	113.118	113.679	커졌었는데	[]
18	32	5	AH0002	113.94	114.241	이제는	[]
18	32	6	AH0002	114.943	115.103	뭐	[]
18	32	7	AH0002	115.284	115.504	많은	[]
18	32	8	AH0002	115.565	115.865	인구가	[]
18	32	9	AH0002	115.966	116.206	수십억	[]
18	32	10	AH0002	116.327	116.427	명이	[]
18	32	11	AH0002	116.487	116.868	스마트폰을	[]
18	32	12	AH0002	116.928	117.069	들고	[]
18	32	13	AH0002	117.109	117.45	있으니까	[17]
18	33	1	AH0002	117.976	118.256	각자	[]
18	33	2	AH0002	118.296	118.537	자신의	[]
18	33	3	AH0002	118.597	119.077	일상을	[]
18	33	4	AH0002	119.137	119.557	기록하기도	[]
18	33	5	AH0002	119.618	119.858	하고	[]
18	33	6	AH0002	120.298	120.879	환경이나	[]
18	33	7	AH0002	121.299	121.439	여러	[]
18	33	8	AH0002	121.479	121.679	가지	[]
18	33	9	AH0002	121.76	122.0	상황에	[]
18	33	10	AH0002	122.04	122.22	대한	[]
18	33	11	AH0002	122.32	122.74	내용들을	[]
18	33	12	AH0002	123.181	123.621	자동적으로	[]
18	33	13	AH0002	123.681	123.942	기록하게	[]
18	33	14	AH0002	123.982	124.082	된	[]
18	33	15	AH0002	124.122	124.362	거죠.	[18]
18	34	1	AH0002	124.621	124.901	그래서	[]
18	34	2	AH0002	125.582	125.683	케	[]
18	34	3	AH0002	125.783	126.183	쌓여진	[]
18	34	4	AH0002	126.284	126.544	거랑	[]
18	34	5	AH0002	126.564	126.945	이제	[]
18	34	6	AH0002	127.045	127.185	쓰고	[]
18	34	7	AH0002	127.225	127.505	싶어진	[]
18	34	8	AH0002	127.585	127.926	거예요.	[]
18	35	1	AH0002	127.926	128.267	그래서	[]
18	35	2	AH0002	128.327	128.567	이거를	[]
18	35	3	AH0002	128.667	128.788	뭐	[]
18	35	4	AH0002	128.948	129.248	이십일	[]
18	35	5	AH0002	129.369	129.569	세기의	[]
18	35	6	AH0002	129.629	129.93	원유다	[]
18	35	7	AH0002	129.95	130.371	그러는데	[]
18	35	8	AH0002	131.052	131.272	농담	[]
18	35	9	AH0002	131.332	131.613	삼아서	[]
18	35	10	AH0002	131.653	131.913	예전에	[]
18	35	11	AH0002	132.014	132.655	원유가	[]
18	35	12	AH0002	132.955	133.016	땅	[]
18	35	13	AH0002	133.116	133.236	파다	[]
18	35	14	AH0002	133.276	133.557	나오면	[]
18	35	15	AH0002	133.717	133.797	막	[]
18	35	16	AH0002	134.037	134.218	화를	[]
18	35	17	AH0002	134.258	134.839	냈대요.	[]
18	36	1	AH0002	134.839	135.465	농사도	[]
18	36	2	AH0002	135.505	135.545	못	[]
18	36	3	AH0002	135.646	136.07	지으니까.	[19]
18	37	1	AH0002	136.537	136.72	우리가	[]
18	37	2	AH0002	136.801	136.842	뭐	[]
18	37	3	AH0002	136.883	137.228	하겠느냐	[]
19	38	1	AH0001	137.289	137.329	써	[]
19	38	2	AH0001	137.552	137.754	먹을	[]
19	38	3	AH0001	138.036	138.198	줄을	[]
19	38	4	AH0001	138.339	139.37	몰랐으니까	[]
19	38	5	AH0001	139.39	139.41	에	[]
20	39	1	AH0002	139.669	139.749	이러다가	[]
20	39	2	AH0002	139.789	139.97	이제	[]
20	39	3	AH0002	140.03	140.332	정제	[]
20	39	4	AH0002	140.372	140.552	기술이	[]
20	39	5	AH0002	140.613	141.014	나오면서	[20]
20	39	6	AH0002	141.115	141.436	이게	[]
20	39	7	AH0002	141.516	141.677	검은	[]
20	39	8	AH0002	141.737	142.179	황금이다	[]
20	39	9	AH0002	142.239	142.44	했던	[]
20	39	10	AH0002	142.48	142.842	것처럼	[]
20	39	11	AH0002	143.444	143.805	데이타가	[]
20	39	12	AH0002	143.866	144.026	쌓여	[]
20	39	13	AH0002	144.046	144.147	있을	[]
20	39	14	AH0002	144.207	144.327	때는	[]
20	39	15	AH0002	144.408	144.548	별로	[]
20	39	16	AH0002	144.588	144.809	의미가	[]
20	39	17	AH0002	144.849	145.231	없구요.	[21]
20	40	1	AH0002	145.401	145.441	그	[]
20	40	2	AH0002	145.541	145.842	속에서	[]
20	40	3	AH0002	145.883	146.083	의미를	[]
20	40	4	AH0002	146.143	146.304	찾을	[]
20	40	5	AH0002	146.404	146.785	때부터	[]
20	40	6	AH0002	146.806	147.247	이제	[]
20	40	7	AH0002	147.267	147.488	의미가	[]
20	40	8	AH0002	147.528	147.869	만들어지기	[]
20	40	9	AH0002	147.909	148.19	시작하는	[]
20	40	10	AH0002	148.23	148.511	것이죠.	[]
21	41	1	AH0001	148.868	149.854	데이타는	[]
21	41	2	AH0001	150.075	150.558	매일매일	[]
21	41	3	AH0001	150.679	151.122	쌓이잖아요	[]
21	41	4	AH0001	151.263	151.383	지금.	[]
22	42	1	AH0002	151.665	152.01	지금도	[]
22	42	2	AH0002	152.01	152.091	쉴	[]
22	42	3	AH0002	152.091	152.315	새	[]
22	42	4	AH0002	152.335	152.457	없이	[]
22	42	5	AH0002	152.518	152.64	다니고	[]
22	42	6	AH0002	152.68	153.005	있습니다.	[]
23	43	1	AH0001	153.005	153.345	그리고	[]
23	43	2	AH0001	153.886	154.066	누가	[]
23	43	3	AH0001	154.086	154.346	무슨	[]
23	43	4	AH0001	154.607	155.007	의도를	[]
23	43	5	AH0001	155.087	155.468	가지고	[]
23	43	6	AH0001	155.548	155.628	그	[]
23	43	7	AH0001	155.688	156.028	자료를	[]
23	43	8	AH0001	156.248	156.369	내가	[]
23	43	9	AH0001	156.429	156.489	지금	[]
23	43	10	AH0001	156.569	156.829	모아야	[]
23	43	11	AH0001	156.889	157.35	되겠다가	[22]
23	43	12	AH0001	157.41	157.79	아니라	[23]
23	44	1	AH0001	158.272	158.474	그냥	[]
23	44	2	AH0001	158.554	158.897	저절로	[]
23	44	3	AH0001	158.978	159.28	모이는	[]
23	44	4	AH0001	159.34	159.804	거잖아요?	[]
24	45	1	AH0002	159.805	159.885	그	[]
24	45	2	AH0002	159.946	160.147	부분이	[]
24	45	3	AH0002	160.207	160.509	바로	[]
24	45	4	AH0002	160.71	161.011	분석의	[]
24	45	5	AH0002	161.072	161.313	어려운	[]
24	45	6	AH0002	161.393	161.876	점이에요.	[24]
24	46	1	AH0002	162.34	162.601	내가	[]
24	46	2	AH0002	162.661	162.963	처음부터	[]
24	46	3	AH0002	162.983	163.144	어떤	[]
24	46	4	AH0002	163.184	163.345	내용을	[]
24	46	5	AH0002	163.385	163.566	알고	[]
24	46	6	AH0002	163.606	164.008	싶으면	[]
24	46	7	AH0002	164.63	164.952	정해진	[]
24	46	8	AH0002	165.032	165.434	형태대로	[]
24	46	9	AH0002	165.474	165.936	만들어진	[]
24	46	10	AH0002	166.017	166.439	설문지를	[]
24	46	11	AH0002	166.479	166.66	가지고	[]
24	46	12	AH0002	166.7	166.8	물어	[]
24	46	13	AH0002	166.84	167.403	보거든요.	[]
24	47	1	AH0002	167.436	167.496	예를	[]
24	47	2	AH0002	167.537	167.939	들어서	[]
24	47	3	AH0002	168.381	168.522	우리	[]
24	47	4	AH0002	168.542	168.864	@상호명101	[]
24	47	5	AH0002	168.944	169.869	좋아하세요?	[]
24	48	1	AH0002	169.87	170.335	얼마나	[]
24	48	2	AH0002	170.376	170.599	아세요	[]
24	48	3	AH0002	170.639	170.7	물어	[]
24	48	4	AH0002	170.74	171.044	보신단	[]
24	48	5	AH0002	171.064	171.226	말이죠.	[]
25	49	1	AH0001	171.226	171.448	여론	[]
25	49	2	AH0001	171.529	171.892	조사하는	[]
25	49	3	AH0001	171.913	171.933	거	[25]
26	50	1	AH0002	172.449	172.63	그런	[]
26	50	2	AH0002	172.69	173.353	경우에는	[]
26	50	3	AH0002	173.614	173.735	내가	[]
26	50	4	AH0002	173.795	174.056	처음부터	[]
26	50	5	AH0002	174.137	174.357	답을	[]
26	50	6	AH0002	174.438	174.779	정했기	[]
26	50	7	AH0002	174.86	175.221	때문에	[]
26	50	8	AH0002	175.422	175.683	좋다	[]
26	50	9	AH0002	175.703	175.724	안	[]
26	50	10	AH0002	175.764	175.904	좋다	[]
26	50	11	AH0002	175.924	175.945	둘	[]
26	50	12	AH0002	176.005	176.125	중에	[]
26	50	13	AH0002	176.587	176.748	지기	[]
26	50	14	AH0002	176.828	177.049	때문에	[26]
26	51	1	AH0002	177.668	178.11	나름의	[]
26	51	2	AH0002	178.15	178.331	어떤	[]
26	51	3	AH0002	178.391	178.693	규칙을	[]
26	51	4	AH0002	178.753	178.934	가지구	[]
26	51	5	AH0002	178.954	179.296	있어서	[]
26	51	6	AH0002	179.477	179.718	분석이	[]
26	51	7	AH0002	179.738	179.798	좀	[]
26	51	8	AH0002	179.919	180.602	쉽습니다.	[]
26	52	1	AH0002	180.602	180.922	데	[]
26	52	2	AH0002	180.962	181.083	그게	[]
26	52	3	AH0002	181.123	181.403	아니라	[]
26	52	4	AH0002	181.583	182.204	일상적으로	[]
26	52	5	AH0002	182.284	182.565	일어나는	[]
26	52	6	AH0002	182.705	182.965	모든	[]
26	52	7	AH0002	183.005	183.226	일들을	[]
26	52	8	AH0002	183.286	183.306	다	[]
26	52	9	AH0002	183.386	183.806	본다면	[]
26	52	10	AH0002	184.287	184.367	내	[]
26	52	11	AH0002	184.427	184.648	생각을	[]
26	52	12	AH0002	184.708	185.068	넘어서는	[]
26	52	13	AH0002	185.128	185.469	정보들도	[]
26	52	14	AH0002	185.529	185.769	나오기	[]
26	52	15	AH0002	185.869	186.19	때문에	[]
26	52	16	AH0002	186.771	187.151	본인의	[]
26	52	17	AH0002	187.291	187.712	주관이나	[]
26	52	18	AH0002	187.792	188.152	가설을	[]
26	52	19	AH0002	188.253	188.913	제거하고	[]
26	52	20	AH0002	189.374	189.594	데이타를	[]
26	52	21	AH0002	189.655	189.735	볼	[]
26	52	22	AH0002	189.795	189.855	수	[]
26	52	23	AH0002	189.875	189.955	있는	[]
26	52	24	AH0002	190.035	190.175	힘이	[]
26	52	25	AH0002	190.235	190.736	필요해요.	[27]
26	53	1	AH0002	191.017	191.097	그러다	[]
26	53	2	AH0002	191.117	191.318	보니까	[]
26	53	3	AH0002	191.379	191.58	분석이	[]
26	53	4	AH0002	191.62	191.68	좀	[]
26	53	5	AH0002	191.74	191.982	어려운	[]
26	53	6	AH0002	192.002	192.283	부분이	[]
26	53	7	AH0002	192.303	192.705	있습니다.	[28]
27	54	1	AH0001	193.677	194.878	데	[]
27	54	2	AH0001	194.978	195.178	그럼	[]
27	54	3	AH0001	195.338	195.519	그	[]
27	54	4	AH0001	195.679	196.179	데이타를	[]
27	54	5	AH0001	196.299	196.88	들여다보는	[]
27	54	6	AH0001	197.0	197.1	그	[]
27	54	7	AH0001	197.28	197.721	힘을	[]
27	54	8	AH0001	198.661	198.882	갖고	[]
27	54	9	AH0001	198.922	199.162	계시면	[]
27	54	10	AH0001	199.242	199.682	박사님이	[]
27	54	11	AH0001	199.742	199.842	송	[]
27	54	12	AH0001	199.902	200.463	박사님이신	[]
27	54	13	AH0001	200.563	200.603	거죠.	[]
28	55	1	AH0002	200.603	200.663	제	[]
28	55	2	AH0002	200.723	200.884	저희	[]
28	55	3	AH0002	201.065	201.305	팀이	[]
28	55	4	AH0002	201.366	201.546	같이	[]
28	55	5	AH0002	201.587	201.667	하고	[]
28	55	6	AH0002	201.687	201.827	있는	[]
28	55	7	AH0002	201.868	202.57	거구요.	[]
28	56	1	AH0002	203.003	203.445	저희도	[]
28	56	2	AH0002	203.926	204.308	시행착오가	[]
28	56	3	AH0002	204.328	204.589	있었던	[]
28	56	4	AH0002	204.669	204.829	게	[]
28	56	5	AH0002	205.191	205.351	저도	[]
28	56	6	AH0002	205.431	205.712	전공이	[]
28	56	7	AH0002	205.753	205.993	컴퓨터	[]
28	56	8	AH0002	206.054	206.736	사이언스예요.	[]
28	57	1	AH0002	206.736	207.118	전산학이	[]
28	57	2	AH0002	207.158	207.581	전공인데	[29]
28	58	1	AH0002	208.293	208.714	그	[]
28	58	2	AH0002	208.754	209.495	전공을	[]
28	58	3	AH0002	209.555	210.136	하면서	[]
28	58	4	AH0002	210.436	210.697	저희가	[]
28	58	5	AH0002	210.777	210.837	본	[]
28	58	6	AH0002	210.917	211.178	데이타는	[]
28	58	7	AH0002	211.278	211.438	주로	[]
28	58	8	AH0002	211.518	211.839	사람들이	[]
28	58	9	AH0002	211.879	212.139	남긴	[]
28	58	10	AH0002	212.219	213.221	데이타였거든요.	[]
28	59	1	AH0002	213.221	213.624	저희는	[]
28	59	2	AH0002	213.644	213.664	그	[]
28	59	3	AH0002	213.785	213.886	제	[]
28	59	4	AH0002	214.007	214.37	마인드	[]
28	59	5	AH0002	214.41	214.611	데이터	[]
28	59	6	AH0002	214.631	214.672	라	[]
28	59	7	AH0002	214.732	215.377	부릅니다.	[]
28	60	1	AH0002	215.377	215.758	까	[]
28	60	2	AH0002	215.818	216.078	저희의	[]
28	60	3	AH0002	216.158	216.579	기준으로는	[]
28	60	4	AH0002	216.699	217.0	마인드	[]
28	60	5	AH0002	217.04	217.44	데이터	[]
28	60	6	AH0002	217.46	217.481	와	[]
28	60	7	AH0002	218.102	218.602	마인드리스	[]
28	60	8	AH0002	218.642	218.823	데이타	[]
28	60	9	AH0002	218.883	218.903	가	[]
28	60	10	AH0002	218.963	219.564	있어요.	[]
28	61	1	AH0002	219.564	220.085	마인드	[]
28	61	2	AH0002	220.145	220.406	데이타	[]
28	61	3	AH0002	220.426	220.546	는	[]
28	61	4	AH0002	220.786	221.027	본인의	[]
28	61	5	AH0002	221.267	221.829	생각과	[]
28	61	6	AH0002	221.889	222.269	행동과	[]
28	61	7	AH0002	222.35	222.65	의도를	[]
28	61	8	AH0002	222.79	222.911	포함	[]
28	61	9	AH0002	223.051	223.292	시킨	[]
28	61	10	AH0002	223.352	224.033	데이타들이구요.	[]
29	62	1	AH0001	224.033	224.237	예를	[]
29	62	2	AH0001	224.298	224.379	들면	[]
29	62	3	AH0001	224.42	224.644	어떤	[]
29	62	4	AH0001	224.664	224.685	걸	[]
29	62	5	AH0001	224.746	224.766	말	[]
30	63	1	AH0002	225.031	225.132	예를	[]
30	63	2	AH0002	225.173	225.415	들어서	[]
30	63	3	AH0002	225.456	225.476	뭐	[]
30	63	4	AH0002	225.638	225.901	@상호명102	[]
