uid	sid	wid	speaker	start	end	text	backchannels
3	4	8	AH0001	19.011	19.212	결혼을	[]
3	4	9	AH0001	19.292	19.513	해라	[]
3	4	10	AH0001	19.673	19.854	마라.	[]
4	5	1	AH0002	19.913	21.086	부서원들이	[]
4	5	2	AH0002	21.976	22.016	이제	[]
4	5	3	AH0002	22.036	22.077	관여	[]
4	6	1	AH0002	22.098	22.238	직	[]
4	6	2	AH0002	22.339	22.88	적극적으로	[]
4	6	3	AH0002	22.94	23.361	관여하는	[]
4	6	4	AH0002	23.441	23.521	거.	[]
4	6	5	AH0002	23.541	24.002	근데	[2]
4	6	6	AH0002	24.082	24.323	웃기는	[]
4	6	7	AH0002	24.383	24.463	건	[]
4	6	8	AH0002	24.523	24.904	뭐냐	[]
4	6	9	AH0002	24.924	25.145	하면	[3]
4	6	10	AH0002	25.586	25.886	그렇게	[]
4	6	11	AH0002	25.987	26.287	권유를	[]
4	6	12	AH0002	26.307	26.327	해	[]
4	6	13	AH0002	26.788	27.229	결혼하는	[]
4	6	14	AH0002	27.27	27.35	걸	[]
4	6	15	AH0002	27.45	27.911	바라면	[4]
4	6	16	AH0002	28.332	28.532	일찍	[]
4	6	17	AH0002	28.633	29.033	보내줘야	[]
4	6	18	AH0002	29.114	29.454	되는데.	[]
5	7	1	AH0001	29.717	29.859	아	[]
5	7	2	AH0001	29.981	30.185	데이트	[]
5	7	3	AH0001	30.266	30.347	할	[]
5	7	4	AH0001	30.388	30.917	시간을	[]
5	7	5	AH0001	30.937	30.957	안	[]
5	7	6	AH0001	30.998	31.12	주는군요.	[]
6	8	1	AH0002	31.12	31.363	항상	[]
6	8	2	AH0002	31.686	31.787	술	[]
6	8	3	AH0002	31.868	32.191	먹는데	[]
6	9	1	AH0002	32.535	32.856	끌고	[]
6	9	2	AH0002	32.916	33.197	가고	[]
6	9	3	AH0002	33.297	33.958	여직원이건	[5]
6	9	4	AH0002	34.018	34.84	남자직원이건	[]
6	10	1	AH0002	35.081	36.062	신입사원	[]
6	10	2	AH0002	36.242	36.302	시	[]
6	10	3	AH0002	36.442	36.562	신입	[]
6	10	4	AH0002	36.582	37.002	특히	[6]
6	10	5	AH0002	37.082	37.763	신입사원들이	[]
6	10	6	AH0002	37.823	37.883	이제	[]
6	10	7	AH0002	38.063	38.383	금요일날	[]
6	10	8	AH0002	38.443	38.603	어디	[]
6	10	9	AH0002	38.723	38.923	놀러	[]
6	10	10	AH0002	38.964	39.284	갈려고	[]
6	10	11	AH0002	39.344	39.524	하면.	[7]
6	10	12	AH0002	39.604	39.884	그런데	[]
6	10	13	AH0002	40.284	40.485	저는	[]
6	10	14	AH0002	40.565	40.705	눈에	[]
6	10	15	AH0002	40.805	41.405	보이잖아요	[]
6	10	16	AH0002	41.805	42.246	뭐	[]
6	10	17	AH0002	42.286	42.386	기대에	[]
6	10	18	AH0002	42.446	42.746	부풀어	[]
6	10	19	AH0002	42.766	42.966	있는	[8]
6	10	20	AH0002	43.046	43.146	게	[]
6	10	21	AH0002	43.166	43.386	이제	[]
6	10	22	AH0002	43.406	43.727	끝나고	[]
6	10	23	AH0002	43.907	44.127	나가서	[]
6	10	24	AH0002	44.227	44.507	친구들이랑	[]
6	10	25	AH0002	44.567	44.807	놀아야지.	[9]
6	10	26	AH0002	44.887	45.047	하는	[]
6	10	27	AH0002	45.067	45.087	게	[]
6	10	28	AH0002	45.168	45.548	보이는데.	[]
6	11	1	AH0002	45.868	46.248	꼭	[]
6	11	2	AH0002	46.388	46.529	그럴	[]
6	11	3	AH0002	46.609	46.689	때	[]
6	11	4	AH0002	46.769	47.389	팀장이나	[]
6	11	5	AH0002	47.57	47.77	이런	[10]
6	11	6	AH0002	47.81	48.25	사람들이.	[]
6	11	7	AH0002	49.411	49.611	맥주	[]
6	11	8	AH0002	49.651	49.972	한잔하고	[]
6	11	9	AH0002	50.112	50.552	가자	[]
6	11	10	AH0002	50.572	50.953	이제	[11]
6	11	11	AH0002	51.013	51.093	꼭	[]
6	11	12	AH0002	51.153	51.333	그렇게	[]
6	11	13	AH0002	51.413	51.593	끌고	[]
6	11	14	AH0002	51.613	51.934	가면	[]
6	11	15	AH0002	51.954	52.194	이제	[]
6	11	16	AH0002	52.814	53.055	중간에	[]
6	11	17	AH0002	53.075	53.435	있으니까	[]
6	11	18	AH0002	53.495	53.715	제가	[]
6	11	19	AH0002	53.775	54.115	아니	[]
6	11	20	AH0002	54.416	54.776	신입사원	[]
6	11	21	AH0002	54.836	55.116	오늘	[12]
6	11	22	AH0002	55.417	55.637	약속	[]
6	11	23	AH0002	55.677	55.817	있는	[]
6	11	24	AH0002	55.857	55.937	거	[]
6	11	25	AH0002	55.957	56.578	같은데	[13]
6	11	26	AH0002	56.758	56.878	가야	[]
6	11	27	AH0002	56.958	57.519	되겠습니까	[]
6	11	28	AH0002	57.559	57.739	그러면.	[]
6	12	1	AH0002	57.979	58.42	가야	[]
6	12	2	AH0002	58.481	58.922	된다고	[]
6	12	3	AH0002	59.163	59.524	나때는	[]
6	12	4	AH0002	59.605	59.685	다	[]
6	12	5	AH0002	59.725	60.186	그랬다고.	[14]
6	12	6	AH0002	60.287	60.809	어디서	[]
6	12	7	AH0002	60.889	61.25	어디서	[]
6	12	8	AH0002	61.35	61.571	젊은	[]
6	12	9	AH0002	61.611	61.892	놈들이	[]
6	12	10	AH0002	62.013	62.454	금요일날	[15]
6	12	11	AH0002	62.815	63.016	따로	[]
6	12	12	AH0002	63.076	63.237	나가	[]
6	12	13	AH0002	63.277	63.297	놀	[]
6	12	14	AH0002	63.417	63.578	생각	[]
6	12	15	AH0002	63.618	63.899	하냐고	[]
6	12	16	AH0002	63.919	63.939	뭐	[]
6	12	17	AH0002	64.019	64.16	이런	[]
6	12	18	AH0002	64.22	64.541	얘기하는	[]
6	12	19	AH0002	64.561	64.601	걸	[]
6	12	20	AH0002	64.662	64.943	보면서.	[]
6	13	1	AH0002	65.063	65.524	아	[]
6	13	2	AH0002	65.584	65.604	이	[]
6	13	3	AH0002	65.705	66.086	사람들은	[]
6	13	4	AH0002	66.567	66.807	이거를	[]
6	13	5	AH0002	66.868	67.088	정말	[]
6	13	6	AH0002	67.168	67.489	바라는	[]
6	13	7	AH0002	67.549	67.61	게	[]
6	13	8	AH0002	67.65	67.95	아니고.	[]
6	13	9	AH0002	67.97	68.191	네	[16]
6	13	10	AH0002	68.251	68.672	결혼하길	[]
6	13	11	AH0002	68.732	68.893	정말	[]
6	13	12	AH0002	68.953	69.234	바라는	[17]
6	13	13	AH0002	69.274	69.354	게	[]
6	13	14	AH0002	69.374	69.775	아니고.	[]
6	13	15	AH0002	70.878	71.179	놀리는	[]
6	13	16	AH0002	71.239	71.54	건가	[]
6	13	17	AH0002	71.941	72.001	그	[]
6	13	18	AH0002	72.041	72.181	생각을	[18]
6	13	19	AH0002	72.322	72.582	했어요.	[]
6	13	20	AH0002	72.803	72.843	그냥	[]
6	14	1	AH0002	73.473	73.834	놀리는	[]
6	14	2	AH0002	73.995	74.236	진짜	[]
6	14	3	AH0002	74.316	74.617	놀리는	[]
6	14	4	AH0002	74.677	74.737	게	[]
6	14	5	AH0002	74.757	75.179	아니고서는	[19]
6	14	6	AH0002	75.279	75.48	금요일	[]
6	14	7	AH0002	75.62	75.821	밤에	[]
6	14	8	AH0002	75.901	76.002	왜	[]
6	14	9	AH0002	76.102	76.242	술을	[]
6	14	10	AH0002	76.323	76.644	먹자고	[]
6	14	11	AH0002	76.704	77.105	데려가요	[]
6	14	12	AH0002	77.206	77.386	젊은	[]
6	14	13	AH0002	77.507	77.908	사람들을	[]
6	14	14	AH0002	78.229	78.309	다	[]
6	14	15	AH0002	78.47	78.53	늙은	[]
6	14	16	AH0002	78.57	79.032	아저씨들이.	[]
7	15	1	AH0001	79.373	79.654	아니	[]
7	15	2	AH0001	79.694	79.934	근데	[]
7	15	3	AH0001	80.115	80.175	그	[]
7	15	4	AH0001	80.255	80.455	결혼을	[]
7	15	5	AH0001	80.556	80.796	무조건	[]
7	15	6	AH0001	80.856	80.936	해야	[]
7	15	7	AH0001	80.996	81.377	된다는	[]
7	15	8	AH0001	81.498	81.778	거는	[]
7	15	9	AH0001	81.878	82.059	사실	[]
7	15	10	AH0001	82.239	82.399	되게	[]
7	15	11	AH0001	82.52	82.921	좀	[]
7	15	12	AH0001	83.021	83.221	옛날	[]
7	15	13	AH0001	83.261	84.043	관념이죠.	[20]
7	16	1	AH0001	84.708	84.989	이제	[]
7	16	2	AH0001	85.089	85.47	결혼해서	[]
7	16	3	AH0001	85.53	85.67	저도	[]
7	16	4	AH0001	85.731	85.831	지금	[]
7	16	5	AH0001	85.951	86.111	살고	[]
7	16	6	AH0001	86.152	86.833	있습니다만.	[21]
7	16	7	AH0001	87.535	87.715	어	[]
7	16	8	AH0001	87.856	87.936	결혼	[]
7	16	9	AH0001	88.016	88.157	하고	[]
7	16	10	AH0001	88.197	88.317	싶은	[]
7	16	11	AH0001	88.377	88.538	사람이	[]
7	16	12	AH0001	88.558	88.838	있다면	[]
7	16	13	AH0001	88.858	88.878	할	[]
7	16	14	AH0001	89.079	89.099	수	[]
7	16	15	AH0001	89.119	89.279	하는	[]
7	16	16	AH0001	89.36	89.46	게	[]
7	16	17	AH0001	89.7	89.921	맞는	[]
7	16	18	AH0001	89.941	90.322	거겠지만.	[22]
7	17	1	AH0001	91.209	91.51	어	[]
7	17	2	AH0001	92.092	92.353	굳이	[]
7	17	3	AH0001	92.453	92.775	그럴	[]
7	17	4	AH0001	92.915	93.116	마음이	[]
7	17	5	AH0001	93.176	93.859	없는데	[]
7	17	6	AH0001	94.14	94.36	결혼	[]
7	17	7	AH0001	94.38	94.581	하는	[23]
7	17	8	AH0001	94.641	94.762	것은	[]
7	17	9	AH0001	94.922	95.083	저는	[]
7	17	10	AH0001	95.103	95.384	이익이	[]
7	17	11	AH0001	95.404	95.745	아니라고	[]
7	17	12	AH0001	95.826	95.926	저는	[]
7	17	13	AH0001	96.026	96.769	생각해요.	[]
8	18	1	AH0002	96.793	97.053	저도	[]
8	18	2	AH0002	97.133	97.594	예전에	[24]
8	18	3	AH0002	98.274	98.474	들은	[]
8	18	4	AH0002	98.554	98.835	건데	[]
8	18	5	AH0002	98.915	99.655	영국에서는	[]
8	18	6	AH0002	99.735	99.955	지금	[]
8	18	7	AH0002	100.056	100.516	결혼한	[]
8	18	8	AH0002	100.616	100.936	사이에서	[]
8	18	9	AH0002	101.036	101.477	태어나는	[]
8	18	10	AH0002	101.537	102.037	자녀보다	[]
8	18	11	AH0002	102.117	102.337	결혼을	[]
8	18	12	AH0002	102.417	102.517	안	[]
8	18	13	AH0002	102.557	102.658	한	[]
8	18	14	AH0002	102.718	102.998	동거	[]
8	18	15	AH0002	103.098	103.378	파트너	[25]
8	18	16	AH0002	103.598	103.838	사이에서	[]
8	18	17	AH0002	103.898	104.119	태어난	[]
8	18	18	AH0002	104.159	104.419	자녀가	[]
8	18	19	AH0002	104.479	104.539	더	[]
8	18	20	AH0002	104.599	105.039	많다는	[]
8	18	21	AH0002	105.099	105.28	얘기를	[]
8	18	22	AH0002	105.34	105.84	들었어요.	[]
8	19	1	AH0002	105.861	106.462	결혼이라는	[]
8	19	2	AH0002	106.542	106.722	제도	[]
8	19	3	AH0002	106.783	107.343	자체가	[]
8	19	4	AH0002	108.125	108.465	약간의	[]
8	19	5	AH0002	108.485	108.606	이제	[]
8	19	6	AH0002	108.746	109.727	구시대의	[26]
8	19	7	AH0002	110.108	110.208	그	[]
8	19	8	AH0002	110.288	110.589	제도가	[]
8	19	9	AH0002	110.629	110.789	되는	[]
8	19	10	AH0002	110.869	110.929	게	[]
8	19	11	AH0002	110.949	111.591	아닌가.	[]
8	19	12	AH0002	111.851	112.051	라는	[27]
8	19	13	AH0002	112.151	112.472	생각을	[]
8	19	14	AH0002	112.993	113.253	아직은	[]
8	19	15	AH0002	113.333	113.434	좀	[]
8	19	16	AH0002	113.494	114.135	급진적이긴	[28]
8	19	17	AH0002	114.195	114.475	하지만.	[]
8	20	1	AH0002	114.86	115.04	이제	[]
8	20	2	AH0002	115.361	115.521	근데	[]
8	20	3	AH0002	115.601	115.741	지금	[]
8	20	4	AH0002	115.801	115.961	젊은	[]
8	20	5	AH0002	116.021	116.202	사람들	[]
8	20	6	AH0002	116.282	116.422	사이.	[]
8	20	7	AH0002	116.622	116.983	사람들	[]
8	20	8	AH0002	117.143	117.703	머릿속에는	[]
8	20	9	AH0002	118.304	118.384	그	[]
8	20	10	AH0002	118.484	118.805	경우의	[]
8	20	11	AH0002	118.885	119.005	수	[]
8	20	12	AH0002	119.025	119.185	중의	[]
8	20	13	AH0002	119.225	119.766	하나로다가	[]
8	20	14	AH0002	119.866	120.347	결혼과	[]
8	20	15	AH0002	120.447	120.927	동거와	[]
8	20	16	AH0002	120.947	120.967	뭐	[]
8	20	17	AH0002	121.288	121.828	비혼과	[]
8	20	18	AH0002	121.889	122.069	이런	[29]
8	20	19	AH0002	122.089	122.229	것들이	[]
8	20	20	AH0002	122.429	122.629	들어가	[]
8	20	21	AH0002	122.649	123.09	있거든요.	[]
8	21	1	AH0002	123.105	123.205	저는	[]
8	21	2	AH0002	123.245	123.405	이런	[]
8	21	3	AH0002	123.426	123.466	게	[]
8	21	4	AH0002	123.546	123.746	자연	[]
8	21	5	AH0002	123.886	124.627	자연스러워지는	[]
8	21	6	AH0002	124.688	124.748	게	[]
8	21	7	AH0002	124.808	125.028	맞는	[]
8	21	8	AH0002	125.048	125.208	사회	[]
8	21	9	AH0002	125.449	125.689	거라고	[]
8	21	10	AH0002	125.789	126.23	봐요.	[]
8	22	1	AH0002	126.527	126.847	결혼이	[]
8	22	2	AH0002	126.968	127.128	싫은	[]
8	22	3	AH0002	127.188	127.768	사람한테	[]
8	22	4	AH0002	128.429	128.669	그냥	[]
8	22	5	AH0002	129.35	129.51	이	[]
8	22	6	AH0002	129.611	129.751	우리	[]
8	22	7	AH0002	129.851	130.471	관혼상제	[]
8	22	8	AH0002	130.552	130.792	중에	[30]
8	22	9	AH0002	130.812	130.832	하	[]
8	22	10	AH0002	131.172	131.573	관혼상제	[]
8	22	11	AH0002	131.653	131.773	중의	[]
8	22	12	AH0002	131.833	132.233	하나라고	[]
8	22	13	AH0002	132.294	132.474	해서.	[]
8	22	14	AH0002	132.554	132.874	반드시	[31]
8	22	15	AH0002	132.914	133.195	결혼을	[]
8	22	16	AH0002	133.215	133.255	해야	[]
8	22	17	AH0002	133.335	133.795	된다라고.	[]
8	22	18	AH0002	134.396	134.856	강요하는	[]
8	22	19	AH0002	134.917	135.297	거는	[32]
8	22	20	AH0002	136.518	136.859	상당히	[]
8	22	21	AH0002	136.939	137.079	좀	[]
8	22	22	AH0002	137.419	137.76	원시적인.	[]
9	23	1	AH0001	137.985	138.145	아	[]
9	23	2	AH0001	138.266	138.747	@이름4	[]
9	23	3	AH0001	138.767	139.048	님은	[]
9	23	4	AH0001	139.469	139.79	피부가	[]
9	23	5	AH0001	139.81	139.85	안	[]
9	23	6	AH0001	139.951	140.191	좋아	[]
9	23	7	AH0001	140.212	140.232	늘	[]
9	23	8	AH0001	140.272	140.914	스트레스인데	[]
9	23	9	AH0001	141.074	141.275	보는	[]
9	23	10	AH0001	141.355	141.816	사람마다	[]
9	23	11	AH0001	142.017	142.258	얼굴	[]
9	23	12	AH0001	142.318	142.398	왜	[]
9	23	13	AH0001	142.458	142.799	그래	[]
9	23	14	AH0001	142.819	142.839	할	[33]
9	23	15	AH0001	143.18	143.281	때	[]
9	23	16	AH0001	143.662	143.902	정말	[]
9	23	17	AH0001	143.983	144.444	싫어요.	[]
9	24	1	AH0001	144.444	144.708	미리	[]
9	24	2	AH0001	144.81	145.257	말을	[]
9	24	3	AH0001	145.277	145.582	해요.	[]
9	25	1	AH0001	145.582	145.804	아	[]
9	25	2	AH0001	145.965	146.025	제	[]
9	25	3	AH0001	146.086	146.307	피부가	[]
9	25	4	AH0001	146.368	146.428	좀	[]
9	25	5	AH0001	146.529	147.053	썩었죠?	[]
10	26	1	AH0002	147.053	147.73	자기비하로.	[]
11	27	1	AH0001	147.874	148.923	그러니까요.	[]
11	28	1	AH0001	148.924	148.964	아니	[]
11	28	2	AH0001	148.984	149.185	근데	[]
11	28	3	AH0001	149.266	149.507	사실	[]
11	28	4	AH0001	149.647	149.828	그	[]
11	28	5	AH0001	150.089	150.933	기본적으로	[]
11	28	6	AH0001	150.953	150.973	그	[]
11	28	7	AH0001	151.174	151.395	타인에	[]
11	28	8	AH0001	151.456	151.596	대해서	[]
11	28	9	AH0001	151.656	151.837	얘기를	[]
11	28	10	AH0001	151.857	151.877	좀	[]
11	28	11	AH0001	152.058	152.099	안	[]
11	28	12	AH0001	152.159	152.32	하는	[]
11	28	13	AH0001	152.38	152.46	게	[]
11	28	14	AH0001	152.52	152.681	사실.	[34]
11	29	1	AH0001	153.96	155.228	좋거든요.	[]
12	30	1	AH0002	155.641	155.841	근데	[]
12	30	2	AH0002	155.861	155.881	우	[]
12	30	3	AH0002	156.162	156.463	정말	[]
12	30	4	AH0002	156.783	157.004	우리는	[]
12	30	5	AH0002	157.064	157.264	정말	[]
12	30	6	AH0002	157.344	157.605	타인에	[]
12	30	7	AH0002	157.665	157.825	대해서	[]
12	30	8	AH0002	157.905	158.406	너무너무	[]
12	30	9	AH0002	158.526	158.767	이렇게	[35]
12	30	10	AH0002	158.907	159.268	치	[]
12	30	11	AH0002	159.428	160.009	친밀해지면	[]
12	30	12	AH0002	160.109	160.41	친밀해질	[36]
12	30	13	AH0002	160.63	160.831	수록	[]
12	30	14	AH0002	161.311	161.612	서로를	[]
12	30	15	AH0002	161.712	162.013	알아야	[]
12	30	16	AH0002	162.073	162.434	된다라는	[]
12	30	17	AH0002	162.494	162.674	약간	[]
12	30	18	AH0002	162.754	162.995	강박	[]
12	30	19	AH0002	163.115	163.335	관념이	[]
12	30	20	AH0002	163.375	163.956	있어가지고.	[37]
12	31	1	AH0002	164.32	164.48	처음	[]
12	31	2	AH0002	164.56	164.98	만나면	[]
12	31	3	AH0002	165.0	165.3	일단	[]
12	31	4	AH0002	166.061	166.161	우리	[]
12	31	5	AH0002	166.221	166.421	명함	[]
12	31	6	AH0002	166.501	166.661	주고	[]
12	31	7	AH0002	166.721	167.121	받고.	[38]
12	31	8	AH0002	167.581	168.002	연세가	[]
12	31	9	AH0002	168.082	168.402	실례지만	[]
12	31	10	AH0002	168.482	168.862	연세가	[]
12	31	11	AH0002	168.882	169.802	어떠신지.	[39]
12	31	12	AH0002	169.962	170.022	그	[]
12	31	13	AH0002	170.042	170.303	다음에	[]
12	31	14	AH0002	170.383	170.743	나이	[]
12	31	15	AH0002	170.903	171.263	나이로	[]
12	31	16	AH0002	171.343	171.543	서열	[]
12	31	17	AH0002	171.623	172.043	정하고.	[]
12	31	18	AH0002	172.063	172.103	직급	[40]
12	31	19	AH0002	172.604	172.884	정하고	[]
12	31	20	AH0002	172.964	173.424	학교	[]
12	31	21	AH0002	173.624	174.404	지역	[41]
12	31	22	AH0002	174.504	174.724	출신	[]
12	31	23	AH0002	174.784	174.844	뭐	[]
12	31	24	AH0002	174.905	175.385	정해가지고	[42]
12	31	25	AH0002	175.465	175.585	전부.	[]
12	32	1	AH0002	176.294	176.897	유대감과	[]
12	32	2	AH0002	176.957	177.439	연대감을	[43]
12	32	3	AH0002	177.52	178.062	찾아내고	[]
12	32	4	AH0002	178.223	178.363	또	[]
12	32	5	AH0002	178.464	178.685	어떤	[]
12	32	6	AH0002	178.745	179.066	면에서는	[44]
12	32	7	AH0002	179.107	179.388	서열을	[]
12	32	8	AH0002	179.468	179.508	또	[]
12	32	9	AH0002	179.589	180.292	정하잖아요.	[]
13	33	1	AH0001	180.292	180.873	그리고	[]
13	33	2	AH0001	180.973	181.133	또	[]
13	33	3	AH0001	181.713	182.194	기본적으로	[]
13	33	4	AH0001	182.354	182.694	상대가	[]
13	33	5	AH0001	182.774	182.995	얘기	[]
13	33	6	AH0001	183.055	183.515	언급하지	[]
13	33	7	AH0001	183.555	183.795	않은	[]
13	33	8	AH0001	183.875	184.136	것들에	[]
13	33	9	AH0001	184.156	184.356	대해서	[]
13	33	10	AH0001	184.396	184.436	이제	[]
13	33	11	AH0001	184.516	185.617	언급을.	[45]
13	33	12	AH0001	185.697	185.757	좀	[]
13	33	13	AH0001	185.797	185.958	안	[]
13	33	14	AH0001	185.998	186.358	해보시는	[]
13	33	15	AH0001	186.458	186.618	것도	[]
13	33	16	AH0001	186.658	187.479	상책이예요.	[]
13	34	1	AH0001	187.479	188.641	이를테면은	[46]
13	34	2	AH0001	188.741	189.061	뭐	[]
13	34	3	AH0001	189.602	189.622	뭐	[]
13	34	4	AH0001	189.722	190.123	상대방이	[]
13	34	5	AH0001	190.223	190.543	결혼	[]
13	34	6	AH0001	190.663	190.884	여부.	[]
13	34	7	AH0001	190.904	190.944	혹은	[47]
13	34	8	AH0001	191.404	191.645	뭐	[]
13	34	9	AH0001	191.805	192.045	이제	[]
13	34	10	AH0001	192.065	192.085	뭐	[]
13	34	11	AH0001	192.546	192.987	직업적인	[]
13	34	12	AH0001	193.047	193.267	어떤	[]
13	34	13	AH0001	193.347	193.487	여러	[]
13	34	14	AH0001	193.527	193.788	가지	[]
13	34	15	AH0001	193.808	194.248	여부.	[48]
13	34	16	AH0001	194.669	194.729	뭐	[]
13	34	17	AH0001	194.829	195.25	개인사	[]
13	34	18	AH0001	195.49	195.67	이런	[49]
13	34	19	AH0001	195.73	196.211	것들	[]
13	34	20	AH0001	196.231	196.251	뭐	[]
13	34	21	AH0001	196.852	197.172	굳이	[]
13	34	22	AH0001	197.473	197.793	얘기하지	[]
13	34	23	AH0001	197.813	197.933	않아도	[]
13	34	24	AH0001	197.993	198.494	되잖아요.	[]
14	35	1	AH0002	198.707	199.168	얘기하지	[]
14	35	2	AH0002	199.209	199.55	않는	[]
14	35	3	AH0002	199.69	199.991	것도	[50]
14	35	4	AH0002	200.131	200.492	중요하고.	[]
14	35	5	AH0002	200.653	200.894	묻지	[]
14	35	6	AH0002	200.974	201.174	일단	[]
14	35	7	AH0002	201.275	201.556	묻지	[]
14	35	8	AH0002	201.576	201.736	말아야	[]
14	35	9	AH0002	201.776	201.957	되는	[]
14	35	10	AH0002	202.017	202.378	건데.	[]
14	35	11	AH0002	202.579	202.839	이게	[51]
14	35	12	AH0002	203.241	203.461	묻는	[]
14	35	13	AH0002	203.522	203.903	사람들이.	[]
15	36	1	AH0001	204.003	204.545	호구조사	[]
15	36	2	AH0001	204.625	204.826	하시는	[]
15	36	3	AH0001	204.866	205.027	분들이	[]
15	36	4	AH0001	205.047	205.589	있어요.	[]
16	37	1	AH0002	205.589	205.752	음	[]
16	37	2	AH0002	206.037	206.322	무례한	[]
16	37	3	AH0002	206.404	206.709	거예요.	[]
17	38	1	AH0001	206.708	206.849	어느	[]
17	38	2	AH0001	206.889	207.05	동네	[]
17	38	3	AH0001	207.11	207.432	살고.	[52]
17	38	4	AH0001	207.895	208.237	거긴	[]
17	38	5	AH0001	208.438	208.7	시세가	[]
17	38	6	AH0001	208.76	209.283	얼마에요.	[]
18	39	1	AH0002	209.283	209.563	제가	[]
18	39	2	AH0002	209.664	209.884	이제	[]
18	39	3	AH0002	210.024	210.144	저	[]
18	39	4	AH0002	210.204	210.425	제가	[]
18	39	5	AH0002	210.485	210.705	일산	[]
18	39	6	AH0002	210.785	211.346	사니까	[53]
18	39	7	AH0002	211.627	211.847	일산	[]
18	39	8	AH0002	211.907	212.208	삽니다	[]
18	39	9	AH0002	212.288	212.748	그러면은.	[54]
18	39	10	AH0002	213.95	214.471	고양시	[]
18	39	11	AH0002	214.551	215.012	어디에	[]
18	39	12	AH0002	215.112	215.312	사는	[]
18	39	13	AH0002	215.392	215.733	거예요?	[]
18	39	14	AH0002	215.793	216.073	아니면	[]
18	39	15	AH0002	216.134	216.434	일산에	[]
18	39	16	AH0002	216.755	216.975	진짜	[]
18	39	17	AH0002	216.995	217.235	일산에	[]
18	39	18	AH0002	217.295	217.456	사는	[]
18	39	19	AH0002	217.496	217.696	거예요?	[]
18	39	20	AH0002	217.716	217.756	그럼	[]
18	39	21	AH0002	217.796	218.016	진짜	[]
18	39	22	AH0002	218.057	218.337	일산은	[]
18	39	23	AH0002	218.437	218.617	뭐고	[]
18	39	24	AH0002	218.758	218.958	고양시	[]
18	39	25	AH0002	219.258	219.339	어디는	[]
18	39	26	AH0002	219.619	219.719	뭐고.	[]
19	40	1	AH0001	220.3	220.524	이	[]
19	40	2	AH0001	220.585	220.952	사람들이	[]
19	40	3	AH0001	220.993	221.238	정말.	[]
20	41	1	AH0002	221.401	222.185	@이름4	[]
20	41	2	AH0002	222.365	222.486	님	[]
20	41	3	AH0002	222.566	222.827	용기	[]
20	41	4	AH0002	222.848	223.29	내시라고.	[]
21	42	1	AH0001	223.617	224.879	@이름5	[]
21	42	2	AH0001	224.959	225.3	님입니다	[]
21	42	3	AH0001	225.44	225.66	부산	[]
21	42	4	AH0001	225.72	225.861	사는	[]
21	42	5	AH0001	225.901	226.101	이십	[]
21	42	6	AH0001	226.201	226.261	대	[]
21	42	7	AH0001	226.381	226.742	후반	[]
21	42	8	AH0001	226.942	228.024	사회초년생인데요.	[]
21	43	1	AH0001	228.024	229.005	불합리하다고	[]
21	43	2	AH0001	229.126	229.366	표현하는	[]
21	43	3	AH0001	229.446	229.506	게	[]
21	43	4	AH0001	229.626	229.987	맞는진	[]
21	43	5	AH0001	230.067	230.588	모르겠지만	[]
21	43	6	AH0001	231.229	232.01	부장님께서	[]
