uid	sid	wid	speaker	start	end	text	backchannels
9	16	4	SL0001	70.852	71.013	뭔가	[]
9	16	5	SL0001	71.094	71.395	새롭게	[]
9	16	6	SL0001	71.476	71.858	시작하는	[]
9	16	7	SL0001	71.938	72.401	사람들에게	[]
9	16	8	SL0001	72.461	72.803	들려주고	[]
9	16	9	SL0001	72.843	73.044	싶은	[]
9	17	1	SL0001	73.326	73.771	노래를	[]
9	17	2	SL0001	73.852	74.419	준비하셨다는	[]
9	17	3	SL0001	74.439	74.682	이야기를	[]
9	17	4	SL0001	74.742	75.329	들었습니다.	[]
10	18	1	SL0002	75.658	75.919	오늘은	[]
10	18	2	SL0002	75.939	75.959	또	[]
10	18	3	SL0002	76.04	76.762	오랜만에	[]
10	18	4	SL0002	76.963	77.405	테마로	[]
10	18	5	SL0002	77.425	77.666	한번	[]
10	18	6	SL0002	77.766	78.068	준비를	[]
10	18	7	SL0002	78.108	79.192	해봤어요.	[14]
10	19	1	SL0002	79.192	80.113	함포송도	[]
10	19	2	SL0002	80.233	80.674	그리고	[]
10	19	3	SL0002	80.814	80.874	또	[]
10	19	4	SL0002	81.014	81.796	티비에스도	[]
10	19	5	SL0002	81.916	82.076	이번	[]
10	19	6	SL0002	82.276	82.396	주에	[]
10	19	7	SL0002	82.456	82.737	새로운	[]
10	19	8	SL0002	82.857	83.177	출발을	[]
10	19	9	SL0002	83.237	83.778	했고요	[]
10	19	10	SL0002	83.798	83.818	예.	[]
11	20	1	SL0001	85.12	85.541	뭔가	[]
11	20	2	SL0001	86.022	86.403	쪼끔	[]
11	20	3	SL0001	86.524	86.744	아주	[]
11	20	4	SL0001	86.885	87.105	작은	[]
11	20	5	SL0001	87.165	87.546	개편이기는	[]
11	20	6	SL0001	87.586	87.947	하지만	[15]
11	20	7	SL0001	87.967	88.148	전체	[]
11	20	8	SL0001	88.649	89.05	그래도	[]
11	20	9	SL0001	89.291	89.872	저희들한테	[]
11	20	10	SL0001	89.913	90.314	느껴지는	[]
11	20	11	SL0001	90.374	90.574	거는	[]
11	20	12	SL0001	90.594	90.614	좀	[]
11	20	13	SL0001	91.116	91.216	큰	[]
11	20	14	SL0001	91.537	91.697	크게	[]
11	20	15	SL0001	91.777	92.259	들어오더라고요.	[]
12	21	1	SL0002	92.22	92.242	네.	[]
12	22	1	SL0002	92.399	93.2	저희는	[]
12	22	2	SL0002	93.381	93.982	시간대가	[]
12	22	3	SL0002	94.062	94.122	좀	[]
12	22	4	SL0002	94.202	94.623	비슷하고	[]
12	22	5	SL0002	94.703	94.923	뭐	[16]
12	22	6	SL0002	94.943	95.605	이렇지만	[]
12	22	7	SL0002	95.645	95.825	이제	[]
12	22	8	SL0002	95.905	95.945	또	[]
12	22	9	SL0002	96.065	96.306	다른	[]
12	22	10	SL0002	96.386	96.727	프로그램	[]
12	22	11	SL0002	96.767	96.987	같은	[]
12	22	12	SL0002	97.047	97.348	경우에는	[]
12	22	13	SL0002	97.428	97.989	전면적으로	[]
12	22	14	SL0002	98.089	98.309	바뀐	[]
12	22	15	SL0002	98.37	98.67	곳도	[]
12	22	16	SL0002	98.71	98.81	있고	[]
13	23	1	SL0001	98.059	98.444	아우	[]
13	23	2	SL0001	98.586	98.667	많이	[]
13	23	3	SL0001	98.708	99.539	바꼈습니다.	[]
14	24	1	SL0002	99.752	99.993	네	[]
14	24	2	SL0002	100.073	100.434	들으시는	[]
14	24	3	SL0002	100.514	100.754	분들	[]
14	24	4	SL0002	100.814	101.215	가운데서는	[]
14	24	5	SL0002	101.316	101.516	인제	[]
14	24	6	SL0002	101.536	101.556	막	[]
14	24	7	SL0002	101.716	102.097	적응을	[]
14	24	8	SL0002	102.177	102.418	하는	[]
14	24	9	SL0002	102.538	102.699	중인	[]
14	24	10	SL0002	102.819	103.22	분들도	[]
14	24	11	SL0002	103.28	103.641	많으실	[]
14	24	12	SL0002	103.721	104.663	텐데요.	[17]
14	25	1	SL0002	104.689	104.93	그리고	[]
14	25	2	SL0002	105.07	105.271	또	[]
14	25	3	SL0002	105.411	106.053	이외에도	[]
14	25	4	SL0002	106.474	106.614	곧	[]
14	25	5	SL0002	107.416	107.697	개학	[]
14	25	6	SL0002	107.858	108.118	개강	[]
14	25	7	SL0002	108.219	108.9	아니겠습니까?	[18]
14	25	8	SL0002	109.281	109.402	우리	[]
14	25	9	SL0002	109.462	109.903	함디도	[]
14	25	10	SL0002	109.983	110.424	벌써부터	[]
14	25	11	SL0002	110.485	110.725	머리가	[]
14	25	12	SL0002	110.785	111.367	지끈지끈	[]
14	25	13	SL0002	111.427	111.648	하신	[]
14	25	14	SL0002	111.728	111.868	것	[]
14	25	15	SL0002	111.949	112.169	같은데	[]
15	26	1	SL0001	111.754	111.855	이제	[]
15	26	2	SL0001	111.915	112.056	저도	[]
15	26	3	SL0001	112.117	112.399	학생들	[]
15	27	1	SL0001	112.47	112.814	만나야	[]
15	27	2	SL0001	112.915	113.198	되니까	[]
16	28	1	SL0002	113.419	113.96	네	[]
16	28	2	SL0002	114.361	114.962	네	[]
16	28	3	SL0002	115.022	115.263	이제	[]
16	28	4	SL0002	115.383	115.764	개강을	[]
16	28	5	SL0002	115.804	116.305	앞두고	[]
16	28	6	SL0002	116.325	116.365	수강	[19]
16	28	7	SL0002	116.986	117.307	신청을	[]
16	28	8	SL0002	117.407	117.467	하는	[]
16	28	9	SL0002	117.487	118.009	학생들도	[20]
16	28	10	SL0002	118.089	118.369	많고	[]
16	29	1	SL0002	118.791	118.871	또	[]
16	29	2	SL0002	118.952	119.393	최근에	[]
16	29	3	SL0002	119.754	120.015	코로나	[]
16	29	4	SL0002	120.096	120.337	때문에	[]
16	29	5	SL0002	120.397	120.878	여의치는	[]
16	29	6	SL0002	120.919	121.4	않지만	[21]
16	29	7	SL0002	121.501	121.621	또	[]
16	29	8	SL0002	121.742	121.982	새로운	[]
16	29	9	SL0002	122.043	122.344	학기를	[]
16	29	10	SL0002	122.484	122.986	준비하는	[]
16	29	11	SL0002	123.026	123.548	학생들	[]
16	29	12	SL0002	123.608	124.291	선생님들도	[]
16	29	13	SL0002	124.331	124.973	많더라구요.	[]
17	30	1	SL0001	124.786	125.073	어우	[]
17	30	2	SL0001	125.134	125.421	대견해요.	[]
17	31	1	SL0001	125.495	125.755	학생들	[]
17	31	2	SL0001	125.815	126.256	보면요.	[22]
17	31	3	SL0001	126.476	126.756	이	[]
17	31	4	SL0001	126.856	127.156	어려운	[]
17	31	5	SL0001	127.257	127.657	상황을	[]
17	31	6	SL0001	128.137	128.478	정말	[]
17	31	7	SL0001	128.798	129.178	자기들	[]
17	31	8	SL0001	129.238	129.699	나름대로	[]
17	31	9	SL0001	129.799	130.239	너무	[23]
17	31	10	SL0001	130.439	130.82	예쁘게	[]
17	31	11	SL0001	130.92	131.14	적응을	[]
17	31	12	SL0001	131.22	131.5	잘하고	[]
17	31	13	SL0001	131.52	131.68	있는	[]
17	31	14	SL0001	131.761	132.101	거예요.	[]
18	32	1	SL0002	132.261	132.462	맞아요	[]
18	32	2	SL0002	132.522	132.723	정말	[]
18	32	3	SL0002	132.784	132.965	좀	[]
18	32	4	SL0002	132.985	133.467	안쓰럽긴	[24]
18	32	5	SL0002	133.528	133.97	한데	[]
18	32	6	SL0002	134.111	134.432	그래도	[]
18	32	7	SL0002	134.573	135.699	훌륭합니다.	[25]
18	33	1	SL0002	135.7	136.161	그래서	[]
18	33	2	SL0002	136.583	136.864	이렇게	[]
18	33	3	SL0002	136.984	137.305	무언가	[]
18	33	4	SL0002	137.425	137.485	또	[]
18	33	5	SL0002	137.566	137.907	새롭게	[]
18	33	6	SL0002	138.007	138.669	시작되는	[]
18	33	7	SL0002	138.729	138.99	듯한	[]
18	33	8	SL0002	139.07	139.431	느낌이	[]
18	33	9	SL0002	139.532	139.732	드는	[]
18	33	10	SL0002	139.853	140.254	지점에	[]
18	34	1	SL0002	140.75	141.472	여러분과	[]
18	34	2	SL0002	141.592	141.973	함께	[]
18	34	3	SL0002	142.053	142.454	들어보면	[]
18	34	4	SL0002	142.514	142.735	좋을	[]
18	34	5	SL0002	142.815	143.116	만한	[]
18	34	6	SL0002	143.457	143.958	기운찬	[]
18	34	7	SL0002	144.159	145.061	노래들을	[]
18	34	8	SL0002	145.241	145.522	가지고	[]
18	34	9	SL0002	145.542	146.164	와봤어요.	[26]
18	34	10	SL0002	146.765	147.046	어	[]
18	34	11	SL0002	147.166	147.226	그	[]
18	34	12	SL0002	147.287	147.888	가운데에서	[]
19	35	1	SL0001	143.265	143.928	좋아요.	[]
19	35	2	SL0001	144.17	144.672	좋아요.	[]
19	35	3	SL0001	144.692	144.994	너무	[]
19	35	4	SL0001	145.014	145.215	좋아요.	[]
20	36	1	SL0002	148.871	149.092	그런	[]
20	36	2	SL0002	149.152	149.432	생각이	[]
20	36	3	SL0002	149.512	149.994	들더라고요	[]
20	36	4	SL0002	150.094	150.374	이게	[]
20	36	5	SL0002	150.836	151.317	그	[]
20	36	6	SL0002	152.058	152.379	새로운	[]
20	36	7	SL0002	152.499	153.041	출발이라는	[]
20	36	8	SL0002	153.141	153.401	게	[27]
20	36	9	SL0002	154.243	154.484	되게	[]
20	36	10	SL0002	154.544	154.765	여러	[]
20	36	11	SL0002	154.805	155.005	가지	[]
20	36	12	SL0002	155.065	155.406	감정이	[]
20	36	13	SL0002	155.466	155.947	들어있잖아요?	[]
20	36	14	SL0002	155.967	156.088	그러니까	[]
20	36	15	SL0002	156.188	156.268	첫	[28]
20	36	16	SL0002	156.509	157.11	출발하고도	[]
20	36	17	SL0002	157.19	157.27	좀	[]
20	36	18	SL0002	157.371	157.751	달라서	[]
20	37	1	SL0002	158.088	158.73	뭔가	[]
20	37	2	SL0002	159.191	159.271	이	[]
20	37	3	SL0002	159.371	159.471	차	[]
20	37	4	SL0002	159.531	159.612	삼	[]
20	37	5	SL0002	159.692	159.772	차	[]
20	37	6	SL0002	159.872	160.213	출발을	[]
20	37	7	SL0002	160.273	160.614	한다는	[]
20	37	8	SL0002	160.694	160.815	게	[]
20	37	9	SL0002	161.055	161.296	새로운	[]
20	37	10	SL0002	161.376	161.717	시작이	[]
21	38	1	SL0001	161.837	162.257	저희가	[]
21	38	2	SL0001	162.357	162.518	지난	[]
21	38	3	SL0001	162.618	163.138	주말에	[29]
21	38	4	SL0001	163.779	163.919	그	[]
21	38	5	SL0001	164.499	165.28	톡방에다가	[30]
21	38	6	SL0001	165.7	165.92	서로에	[]
21	38	7	SL0001	166.581	166.801	소외를	[]
21	38	8	SL0001	166.861	167.501	얘기했는데	[31]
21	38	9	SL0001	168.082	168.662	두근두근	[]
21	38	10	SL0001	168.682	168.702	뭐	[]
21	38	11	SL0001	168.903	169.103	이런	[]
21	38	12	SL0001	169.143	169.603	얘기를	[]
21	38	13	SL0001	169.723	170.003	우리가	[]
21	38	14	SL0001	170.023	170.424	했잖아요.	[]
22	39	1	SL0002	170.137	170.597	맞아요.	[]
22	40	1	SL0002	170.745	171.025	근데	[]
22	40	2	SL0002	171.065	171.125	그	[]
22	40	3	SL0002	171.206	171.766	두근두근이	[]
22	40	4	SL0002	171.826	171.926	막	[]
22	40	5	SL0002	172.387	172.787	설레고	[]
22	40	6	SL0002	172.907	173.548	기대돼서	[]
22	40	7	SL0002	173.688	173.849	뛰는	[]
22	40	8	SL0002	173.949	174.569	심장이기도	[]
22	40	9	SL0002	174.629	174.77	하고	[]
22	41	1	SL0002	175.15	175.855	한편으로는	[]
22	41	2	SL0002	175.915	176.237	약간	[]
22	41	3	SL0002	176.338	176.801	걱정이나	[]
22	41	4	SL0002	176.881	177.143	불안감	[]
22	41	5	SL0002	177.203	177.445	같은	[]
22	41	6	SL0002	177.546	177.626	것도	[]
22	41	7	SL0002	177.687	178.371	있죠.	[]
23	42	1	SL0001	178.371	178.651	뭔가	[]
23	42	2	SL0001	178.831	179.432	새로운	[]
23	42	3	SL0001	179.952	180.212	어	[]
23	42	4	SL0001	180.572	180.873	시간에	[]
23	42	5	SL0001	180.953	181.133	대한	[]
23	42	6	SL0001	181.373	181.633	적응을	[]
23	42	7	SL0001	181.673	181.833	우리가	[]
23	42	8	SL0001	181.853	182.073	어떻게	[]
23	42	9	SL0001	182.113	182.193	해야	[]
23	42	10	SL0001	182.254	182.754	될까.	[32]
23	42	11	SL0001	183.114	183.254	어	[]
23	42	12	SL0001	183.554	183.895	어떻게	[]
23	42	13	SL0001	183.995	184.255	만들어	[]
23	42	14	SL0001	184.295	184.475	나가야	[]
23	42	15	SL0001	184.515	184.835	될까	[]
23	42	16	SL0001	184.855	184.995	하는	[]
23	42	17	SL0001	185.115	185.396	약간	[33]
23	42	18	SL0001	185.476	185.776	걱정	[]
23	42	19	SL0001	185.836	186.116	섞인	[]
23	42	20	SL0001	186.256	186.416	것도	[]
23	42	21	SL0001	186.456	186.877	있었는데	[34]
23	43	1	SL0001	187.557	188.058	어제	[]
23	43	2	SL0001	188.219	188.379	하루	[]
23	43	3	SL0001	188.419	188.84	해보고	[]
23	43	4	SL0001	189.542	189.662	잘	[]
23	43	5	SL0001	189.682	189.763	할	[]
23	43	6	SL0001	189.803	189.823	수	[]
23	43	7	SL0001	189.963	190.304	있겠다	[]
24	44	1	SL0002	190.304	190.504	어제	[]
24	44	2	SL0002	190.564	190.884	끝나고	[]
24	44	3	SL0002	190.924	190.984	뭐	[]
24	44	4	SL0002	191.105	191.325	함박	[]
24	44	5	SL0002	191.385	191.645	미소를	[]
24	44	6	SL0002	191.725	193.886	지어주셔서	[]
24	44	7	SL0002	194.307	194.447	네	[]
24	44	8	SL0002	194.627	194.867	너무	[]
24	44	9	SL0002	194.947	195.007	막	[]
24	44	10	SL0002	195.107	195.347	갑자기	[]
24	44	11	SL0002	195.407	195.547	노래	[]
24	44	12	SL0002	195.587	196.088	시키신다고	[]
24	44	13	SL0002	196.168	196.628	@이름2씨	[]
24	44	14	SL0002	196.688	197.469	나오시면서	[]
24	44	15	SL0002	197.529	197.709	이런	[]
24	44	16	SL0002	197.789	198.269	방송이에요	[]
24	44	17	SL0002	198.389	198.529	이런	[]
24	44	18	SL0002	198.569	199.29	느낌이시던데	[]
24	45	1	SL0002	199.55	200.611	어쨌든	[]
24	45	2	SL0002	200.711	201.012	그렇게	[35]
24	45	3	SL0002	201.112	201.392	새로운	[]
24	45	4	SL0002	201.732	201.852	제	[]
24	45	5	SL0002	201.953	202.233	이의	[]
24	45	6	SL0002	202.333	202.533	시작	[]
24	45	7	SL0002	202.753	202.954	뭔가	[36]
24	45	8	SL0002	203.194	203.354	그런	[]
24	45	9	SL0002	203.414	203.995	순간들을	[]
24	45	10	SL0002	204.255	204.475	곁에	[]
24	45	11	SL0002	204.575	204.896	두고	[37]
24	45	12	SL0002	205.036	205.717	여러분들과	[]
24	45	13	SL0002	205.837	206.037	듣고	[]
24	45	14	SL0002	206.097	206.277	싶은	[]
24	45	15	SL0002	206.357	206.437	꼭	[]
24	45	16	SL0002	206.517	206.818	함께	[]
24	45	17	SL0002	207.038	207.739	나눠보겠습니다.	[]
24	45	18	SL0002	208.099	208.119	네.	[]
25	46	1	SL0001	207.325	207.427	어우	[]
25	46	2	SL0001	207.548	207.833	좋아요.	[]
25	46	3	SL0001	207.914	207.934	음.	[]
25	47	1	SL0001	209.126	210.13	그러면은	[]
25	47	2	SL0001	210.391	210.632	우리가	[]
25	47	3	SL0001	210.692	210.772	첫	[]
25	47	4	SL0001	210.872	211.675	곡으로는	[38]
25	47	5	SL0001	212.599	213.02	@이름3?	[]
26	48	1	SL0002	213.376	214.277	맞습니다.	[39]
26	48	2	SL0002	214.517	215.018	조금씩	[]
26	48	3	SL0002	215.258	215.739	천천히	[]
26	48	4	SL0002	216.259	217.02	너에게라는	[]
26	48	5	SL0002	217.1	217.461	곡이에요.	[]
27	49	1	SL0001	217.561	217.721	아	[]
27	49	2	SL0001	217.821	218.482	개인적으로도	[]
27	49	3	SL0001	218.502	218.522	이	[]
27	49	4	SL0001	218.722	218.983	팀에	[]
27	49	5	SL0001	219.063	219.203	대한	[]
27	49	6	SL0001	219.343	219.683	관심이	[]
27	49	7	SL0001	219.743	221.065	많아요.	[40]
27	49	8	SL0001	221.545	221.626	몇	[]
27	49	9	SL0001	221.726	222.507	해전인가요	[]
27	49	10	SL0001	222.867	223.027	이	[]
27	49	11	SL0001	223.187	223.508	세인들의	[]
27	49	12	SL0001	223.608	223.968	관심을	[]
27	49	13	SL0001	224.048	224.248	많이	[]
27	49	14	SL0001	224.309	224.749	받았고	[]
27	49	15	SL0001	224.909	225.31	또	[]
27	49	16	SL0001	225.33	225.35	이	[]
27	49	17	SL0001	225.41	225.91	전문가	[]
27	49	18	SL0001	225.95	226.951	집단으로부터도	[41]
27	49	19	SL0001	227.112	227.792	@이름3에	[]
27	49	20	SL0001	227.852	227.973	대한	[]
27	50	1	SL0001	228.313	228.715	평이	[]
27	50	2	SL0001	228.775	228.916	너무	[]
27	50	3	SL0001	229.418	229.96	좋게	[]
27	50	4	SL0001	229.98	230.543	들리는	[]
27	50	5	SL0001	230.563	230.583	걸	[]
27	50	6	SL0001	230.663	230.764	많이	[]
27	50	7	SL0001	230.844	231.406	봤거든요	[]
27	50	8	SL0001	231.507	232.089	들었거든요.	[]
28	51	1	SL0002	232.27	232.55	제일	[]
28	51	2	SL0002	232.631	232.791	많이	[]
28	51	3	SL0002	232.871	233.071	들은	[]
28	51	4	SL0002	233.131	233.432	얘기가	[]
28	51	5	SL0002	233.492	233.753	아마	[]
28	51	6	SL0002	234.153	234.394	구십	[]
28	51	7	SL0002	234.534	234.955	년대	[]
28	51	8	SL0002	234.955	235.516	웰	[]
28	51	9	SL0002	235.516	235.856	메이드	[]
28	51	10	SL0002	236.036	236.297	가요	[42]
28	51	11	SL0002	236.798	236.898	팝의	[]
28	51	12	SL0002	236.978	237.359	계보를	[]
28	51	13	SL0002	237.419	237.88	이어가는	[]
28	51	14	SL0002	238.04	238.42	듀오다	[]
28	51	15	SL0002	238.581	238.781	이런	[43]
28	51	16	SL0002	238.861	239.021	얘기	[]
28	51	17	SL0002	239.062	239.282	많이	[]
28	51	18	SL0002	239.362	240.103	들었어요.	[]
28	51	19	SL0002	240.564	241.205	기본적으로	[]
28	52	1	SL0002	241.687	242.069	굉장히	[]
28	52	2	SL0002	242.129	242.189	그	[]
28	52	3	SL0002	242.27	242.43	가요	[]
28	52	4	SL0002	242.551	242.953	좋아하시는	[]
28	52	5	SL0002	243.033	243.575	분들이라면	[]
28	52	6	SL0002	243.656	243.937	좋아할	[]
28	52	7	SL0002	244.038	244.058	수	[]
28	52	8	SL0002	244.138	244.359	밖에	[]
28	52	9	SL0002	244.419	244.68	없는	[]
28	52	10	SL0002	244.781	245.183	멜로디	[]
28	52	11	SL0002	245.223	245.564	워크	[]
28	52	12	SL0002	245.725	245.966	그리고	[]
28	52	13	SL0002	246.067	246.288	편곡	[]
28	53	1	SL0002	246.723	247.145	스타일을	[]
28	53	2	SL0002	247.205	247.586	가지고	[]
28	53	3	SL0002	247.627	247.968	있고	[44]
28	53	4	SL0002	248.45	248.831	또	[]
28	53	5	SL0002	248.932	249.233	남성	[]
28	53	6	SL0002	249.313	249.875	보컬이	[]
28	53	7	SL0002	249.896	250.056	이제	[]
28	53	8	SL0002	250.116	250.398	노래를	[]
28	53	9	SL0002	250.438	250.879	하는데	[]
28	53	10	SL0002	251.281	251.582	뭐랄까	[]
28	53	11	SL0002	251.662	251.843	되게	[]
28	54	1	SL0002	252.428	253.09	진심	[]
28	54	2	SL0002	253.27	253.611	어리게	[]
28	54	3	SL0002	253.672	253.872	노래	[]
28	54	4	SL0002	253.932	254.313	부르는	[]
28	54	5	SL0002	254.434	254.614	보컬	[]
