uid	sid	wid	speaker	start	end	text	backchannels
16	25	4	AH0002	174.676	175.097	적이었기	[]
16	25	5	AH0002	175.178	175.479	때문에	[]
16	25	6	AH0002	175.499	176.021	그것을	[22]
16	25	7	AH0002	176.141	176.944	동일시하는	[23]
16	25	8	AH0002	177.245	177.405	그런	[]
16	25	9	AH0002	177.466	177.847	현상	[]
16	25	10	AH0002	177.867	178.268	속에서	[24]
16	25	11	AH0002	178.75	179.693	적산가옥이라고	[]
16	25	12	AH0002	179.713	179.774	한	[]
16	25	13	AH0002	179.854	180.034	거고	[]
17	26	1	AH0001	180.38	180.681	적어도	[]
17	26	2	AH0001	180.761	181.122	엄밀히	[]
17	26	3	AH0001	181.202	181.683	따지면	[]
17	26	4	AH0001	181.903	182.003	미	[]
17	26	5	AH0001	182.124	182.464	군정	[]
17	26	6	AH0001	182.564	182.665	삼	[]
17	26	7	AH0001	182.805	183.246	년이	[]
17	26	8	AH0001	183.406	183.867	진행되는	[]
17	26	9	AH0001	183.947	184.448	동안에	[]
17	26	10	AH0001	184.629	185.29	적산이라고	[]
17	26	11	AH0001	185.33	185.53	하는	[]
17	26	12	AH0001	185.55	185.571	건	[]
17	26	13	AH0001	185.691	186.031	우리하고는	[]
17	26	14	AH0001	186.092	186.412	상관이	[]
17	26	15	AH0001	186.432	186.593	없는	[]
17	26	16	AH0001	186.633	186.693	게	[]
17	26	17	AH0001	186.733	186.873	되는	[]
17	26	18	AH0001	186.893	186.993	거군요.	[]
18	27	1	AH0002	187.295	187.638	그렇습니다	[]
18	27	2	AH0002	187.78	188.144	미국의	[]
18	27	3	AH0002	188.204	188.79	재산이었고요.	[25]
18	28	1	AH0002	188.791	189.352	그런데	[]
18	28	2	AH0002	189.412	189.633	사	[]
18	28	3	AH0002	189.733	190.013	우리가	[]
18	28	4	AH0002	190.134	190.915	천구백사십팔	[]
18	28	5	AH0002	190.975	191.216	년에	[]
18	28	6	AH0002	191.236	191.857	이제	[]
18	28	7	AH0002	191.997	192.138	우리	[]
18	28	8	AH0002	192.218	192.599	정부가	[]
18	28	9	AH0002	192.699	193.039	수립된	[26]
18	28	10	AH0002	193.12	193.52	다음에는	[]
18	28	11	AH0002	193.761	194.422	미군이	[]
18	28	12	AH0002	194.583	195.204	관리하던	[]
18	28	13	AH0002	195.625	196.066	일본의	[]
18	28	14	AH0002	196.146	196.827	재산을	[27]
18	28	15	AH0002	197.248	197.428	우리	[]
18	28	16	AH0002	197.548	198.07	정부에	[]
18	28	17	AH0002	198.19	198.811	넘깁니다.	[]
18	29	1	AH0002	198.811	199.011	그래서	[28]
18	29	2	AH0002	199.092	199.613	그것을	[]
18	29	3	AH0002	200.073	200.514	정식	[]
18	29	4	AH0002	200.574	200.835	용어로	[]
18	29	5	AH0002	200.875	201.075	하면	[]
18	29	6	AH0002	201.196	201.356	우리	[]
18	29	7	AH0002	201.436	201.737	정부에	[]
18	29	8	AH0002	201.877	202.578	귀속시킨다.	[]
18	29	9	AH0002	203.019	203.219	라고	[]
18	29	10	AH0002	203.279	203.5	해서	[]
18	29	11	AH0002	203.901	204.622	귀속재산이	[]
18	29	12	AH0002	204.842	205.143	공식	[]
18	29	13	AH0002	205.243	205.724	명칭으로는	[]
18	29	14	AH0002	205.784	205.985	맞는	[]
18	29	15	AH0002	206.045	206.706	말입니다.	[]
19	30	1	AH0001	202.771	203.035	귀속	[]
19	31	1	AH0001	207.018	207.359	우리	[]
19	31	2	AH0001	207.38	207.982	입장에서는	[]
19	31	3	AH0001	208.083	208.746	귀속재산인	[]
19	31	4	AH0001	208.806	209.308	것이고요.	[]
19	32	1	AH0001	209.308	210.389	그런데	[]
19	32	2	AH0001	210.489	210.809	지금에	[]
19	32	3	AH0001	210.829	211.149	와서는	[]
19	32	4	AH0001	211.229	211.869	통칭해서	[]
19	32	5	AH0001	211.929	212.75	적산가옥이라고	[]
19	32	6	AH0001	212.85	213.47	부르지만은	[]
19	32	7	AH0001	213.49	213.951	그러나	[]
19	32	8	AH0001	214.071	214.451	분명히	[]
19	32	9	AH0001	214.511	214.691	우리가	[]
19	32	10	AH0001	214.731	215.011	알아둘	[]
19	32	11	AH0001	215.091	215.351	것은	[]
19	32	12	AH0001	215.371	215.391	어	[]
19	32	13	AH0001	216.152	216.212	그	[]
19	32	14	AH0001	216.292	216.632	개념의	[]
19	32	15	AH0001	216.712	216.952	차이가	[]
19	32	16	AH0001	216.992	217.713	있다라고	[]
19	32	17	AH0001	217.753	217.853	하는	[]
19	32	18	AH0001	217.933	218.173	거고요.	[]
19	33	1	AH0001	218.772	218.972	또	[30]
19	33	2	AH0001	219.012	219.172	지금	[]
19	33	3	AH0001	219.212	219.733	말씀해주신	[]
19	33	4	AH0001	219.773	219.853	것	[]
19	33	5	AH0001	219.913	220.053	중에	[]
19	33	6	AH0001	220.093	220.153	한	[]
19	33	7	AH0001	220.193	220.473	가지만	[]
19	33	8	AH0001	220.553	220.613	더	[]
19	33	9	AH0001	220.673	220.754	좀	[]
19	33	10	AH0001	220.854	221.154	정리하고	[]
19	33	11	AH0001	221.234	221.394	싶은	[]
19	33	12	AH0001	221.474	221.634	것은	[]
19	33	13	AH0001	221.774	222.215	이제	[]
19	33	14	AH0001	222.855	223.015	그	[]
19	33	15	AH0001	223.195	223.896	일본인이	[]
19	33	16	AH0001	224.116	224.496	소유하고	[]
19	33	17	AH0001	224.536	224.877	있었던	[]
19	33	18	AH0001	224.957	226.478	재산이니까	[]
19	33	19	AH0001	226.498	226.518	어	[]
19	33	20	AH0001	226.678	226.938	집으로	[]
19	33	21	AH0001	227.018	227.419	친다면	[]
19	33	22	AH0001	227.499	227.879	거기에	[]
19	33	23	AH0001	228.379	228.519	어	[]
19	33	24	AH0001	228.64	229.18	일본인들이	[]
19	33	25	AH0001	229.26	229.72	지은집도	[]
19	33	26	AH0001	229.76	229.941	있을	[]
19	33	27	AH0001	230.041	230.101	수	[]
19	33	28	AH0001	230.121	230.561	있지만은	[]
19	33	29	AH0001	230.681	231.041	한옥도	[]
19	33	30	AH0001	231.061	231.242	있을	[]
19	33	31	AH0001	231.342	231.402	수	[]
19	33	32	AH0001	231.442	231.642	있고	[]
19	34	1	AH0001	231.783	232.746	그러나	[31]
19	34	2	AH0001	233.227	233.388	이제	[]
19	34	3	AH0001	233.468	233.95	어쨌건	[]
19	34	4	AH0001	234.05	234.632	일본인들이	[]
19	34	5	AH0001	234.752	234.933	지은	[]
19	34	6	AH0001	235.073	235.555	집이	[]
19	34	7	AH0001	235.775	235.876	더	[]
19	34	8	AH0001	235.996	236.457	중심이	[]
19	34	9	AH0001	236.538	236.718	되는	[]
19	34	10	AH0001	236.758	236.818	것	[]
19	34	11	AH0001	236.879	237.641	같은데요.	[32]
19	35	1	AH0001	238.143	238.404	거기도	[]
19	35	2	AH0001	238.945	239.005	두	[]
19	35	3	AH0001	239.065	239.265	가지	[]
19	35	4	AH0001	239.326	239.566	종류인	[]
19	35	5	AH0001	239.686	239.746	것	[]
19	35	6	AH0001	239.787	240.248	같더라고요.	[]
19	35	7	AH0001	240.328	240.628	하나는	[]
19	35	8	AH0001	241.15	241.891	일본인들이	[]
19	35	9	AH0001	241.991	242.613	일본식으로	[]
19	35	10	AH0001	242.693	242.974	지어놓은	[]
19	35	11	AH0001	243.054	243.535	집이	[33]
19	35	12	AH0001	243.655	243.815	있고	[]
19	35	13	AH0001	244.336	245.038	일본인들이	[]
19	35	14	AH0001	245.74	246.481	서양식으로	[]
19	35	15	AH0001	246.541	246.802	지어	[]
19	35	16	AH0001	246.862	246.922	놓은	[]
19	35	17	AH0001	247.002	247.042	집도	[]
19	35	18	AH0001	247.082	247.343	있고요.	[]
20	36	1	AH0002	247.281	247.912	맞습니다.	[]
20	37	1	AH0002	247.912	249.194	그	[34]
20	37	2	AH0002	249.374	249.454	두	[]
20	37	3	AH0002	249.514	250.175	가지가	[]
20	37	4	AH0002	250.256	250.476	보통	[]
20	37	5	AH0002	250.516	250.696	많이	[]
20	37	6	AH0002	250.716	251.097	있는데	[35]
20	37	7	AH0002	251.257	251.898	통상적으로는	[]
20	37	8	AH0002	252.078	252.479	모두	[]
20	37	9	AH0002	252.599	252.86	일본식	[]
20	37	10	AH0002	253.1	253.421	집이라고	[]
20	37	11	AH0002	253.481	253.861	생각하기	[]
20	37	12	AH0002	253.961	254.322	쉬운데	[]
21	38	1	AH0001	254.382	254.464	글쎄	[]
21	38	2	AH0001	254.567	254.977	말이죠.	[]
22	39	1	AH0002	255.029	255.75	당시에	[]
22	39	2	AH0002	255.93	256.11	그	[]
22	39	3	AH0002	256.311	256.771	일본도	[]
22	39	4	AH0002	256.912	257.633	근대기에는	[]
22	39	5	AH0002	258.394	258.694	검은	[]
22	39	6	AH0002	258.814	259.175	머리에	[]
22	39	7	AH0002	259.315	259.735	유럽인이	[]
22	39	8	AH0002	259.816	260.276	되는게	[]
22	39	9	AH0002	260.737	261.017	일본	[]
22	39	10	AH0002	261.097	261.438	사람들의	[]
22	39	11	AH0002	261.598	262.339	꿈이었습니다.	[36]
22	40	1	AH0002	262.628	262.908	그래서	[]
22	40	2	AH0002	263.008	263.489	자기들도	[]
22	40	3	AH0002	263.729	264.349	가능하면	[]
22	40	4	AH0002	264.85	265.29	서양식	[]
22	40	5	AH0002	265.49	265.69	집을	[]
22	40	6	AH0002	265.79	266.011	갖고	[]
22	40	7	AH0002	266.091	266.391	싶었기	[]
22	40	8	AH0002	266.491	266.811	때문에	[37]
22	40	9	AH0002	267.632	268.512	일제강점	[]
22	40	10	AH0002	268.753	269.533	초기에	[]
22	40	11	AH0002	269.713	269.793	이	[]
22	40	12	AH0002	269.933	270.234	땅에	[]
22	40	13	AH0002	270.354	270.494	온	[]
22	40	14	AH0002	270.634	271.375	일본인들은	[]
22	40	15	AH0002	271.615	272.115	전통	[]
22	40	16	AH0002	272.275	272.615	일본의	[]
22	40	17	AH0002	272.736	273.056	전통	[]
22	40	18	AH0002	273.116	273.336	건축	[]
22	40	19	AH0002	273.396	273.696	형식을	[]
22	40	20	AH0002	273.776	274.057	갖춘	[]
22	40	21	AH0002	274.157	274.657	것들을	[]
22	40	22	AH0002	274.797	275.177	짓기도	[]
22	40	23	AH0002	275.217	275.678	했지만	[38]
22	40	24	AH0002	276.338	276.739	천구백	[]
22	40	25	AH0002	276.819	276.919	한	[]
22	40	26	AH0002	276.999	277.479	이삼십	[]
22	40	27	AH0002	277.559	277.879	년대가	[]
22	40	28	AH0002	277.939	278.6	되면서부터는	[]
22	40	29	AH0002	278.7	279.08	대부분	[]
22	40	30	AH0002	279.1	280.061	서양식	[]
22	40	31	AH0002	280.161	280.581	주택으로	[]
22	40	32	AH0002	280.622	280.782	많이	[]
22	40	33	AH0002	280.842	281.282	지었습니다.	[]
22	41	1	AH0002	281.282	281.902	그래서	[39]
22	41	2	AH0002	282.323	282.863	일본인이	[]
22	41	3	AH0002	282.983	283.184	지은	[]
22	41	4	AH0002	283.304	283.704	서양식	[]
22	41	5	AH0002	283.824	284.144	주택에	[]
22	41	6	AH0002	284.224	284.465	많은	[]
22	41	7	AH0002	284.545	284.985	부분들은	[]
22	41	8	AH0002	285.005	285.425	이제	[]
22	41	9	AH0002	285.565	286.246	건축적인	[]
22	41	10	AH0002	286.366	286.666	불교로	[]
22	41	11	AH0002	286.766	287.087	치면	[]
22	41	12	AH0002	287.247	287.567	일식	[40]
22	41	13	AH0002	287.747	288.188	건축이	[]
22	41	14	AH0002	288.228	288.528	아니라	[]
22	41	15	AH0002	288.908	289.228	사실은	[]
22	41	16	AH0002	289.328	290.109	문화주택이라고	[]
22	41	17	AH0002	290.209	290.369	부르는	[]
22	41	18	AH0002	290.449	290.69	것이	[]
22	41	19	AH0002	290.75	291.29	많습니다.	[]
