uid	sid	wid	speaker	start	end	text	backchannels
5	15	4	AH0001	44.989	45.089	육	[]
5	15	5	AH0001	45.27	45.511	개월	[]
5	15	6	AH0001	45.611	45.711	된	[]
5	15	7	AH0001	45.771	46.032	아이랑	[]
5	15	8	AH0001	46.093	46.354	가고	[]
5	15	9	AH0001	46.474	48.14	싶습니다.	[]
5	16	1	AH0001	48.235	48.678	애기도	[]
5	16	2	AH0001	48.739	49.524	임꺽정처럼	[]
5	16	3	AH0001	49.987	50.813	키우려고요.	[]
6	17	1	AH0002	51.148	51.449	예.	[]
6	17	2	AH0002	51.569	51.95	공연장에	[]
6	17	3	AH0002	52.01	52.351	오시면	[]
6	17	4	AH0002	52.451	52.632	제가	[]
6	17	5	AH0002	52.692	52.852	얘는	[]
6	17	6	AH0002	52.872	52.892	봐	[]
6	17	7	AH0002	53.213	54.416	드릴게요.	[]
7	18	1	AH0001	54.416	54.76	그러면	[]
7	18	2	AH0001	54.841	55.245	갖파치는	[4]
7	18	3	AH0001	55.326	55.447	누가	[]
7	18	4	AH0001	55.488	55.771	합니까.	[]
8	19	1	AH0002	56.623	57.024	아니	[]
8	19	2	AH0002	57.245	57.425	아예	[]
8	19	3	AH0002	57.525	57.766	무대로	[]
8	19	4	AH0002	57.826	58.067	데리고	[]
8	19	5	AH0002	58.127	58.367	나가서	[]
8	19	6	AH0002	58.408	58.588	같이	[]
8	19	7	AH0002	58.628	58.769	하죠	[]
8	19	8	AH0002	58.929	58.949	뭐.	[]
9	20	1	AH0001	58.949	59.209	아니	[]
9	20	2	AH0001	59.329	59.429	육	[5]
9	20	3	AH0001	59.669	60.05	개월	[]
9	20	4	AH0001	60.17	60.29	된	[]
9	20	5	AH0001	60.39	60.65	아이	[]
9	20	6	AH0001	60.79	61.651	키우시면	[]
9	20	7	AH0001	62.111	62.631	아마	[]
9	20	8	AH0001	62.772	63.032	요즘	[]
9	20	9	AH0001	63.192	63.412	저기	[]
9	20	10	AH0001	63.512	63.812	나들이	[]
9	20	11	AH0001	63.872	64.212	하시기도	[]
9	20	12	AH0001	64.273	64.993	힘드시고	[]
9	20	13	AH0001	65.073	65.653	애기보느라	[]
9	20	14	AH0001	65.733	65.974	그러실	[]
9	20	15	AH0001	66.094	66.514	거예요.	[]
9	21	1	AH0001	66.555	66.675	그러니까	[]
9	21	2	AH0001	67.216	67.596	하루	[]
9	21	3	AH0001	67.737	67.897	저기	[]
9	21	4	AH0001	67.957	68.217	친정	[]
9	21	5	AH0001	68.277	68.838	부모님이나	[]
9	21	6	AH0001	68.958	69.158	시댁	[]
9	21	7	AH0001	69.379	69.499	저	[]
9	21	8	AH0001	69.879	70.06	티켓	[]
9	21	9	AH0001	70.16	70.82	쓰셔가지고	[]
9	21	10	AH0001	71.221	71.381	애기	[]
9	21	11	AH0001	71.421	71.922	맡기고	[]
9	21	12	AH0001	72.242	72.342	두	[]
9	21	13	AH0001	72.443	72.983	분이서	[]
9	21	14	AH0001	73.123	73.143	그쵸?	[]
9	22	1	AH0001	73.546	74.25	오붓하게	[]
9	22	2	AH0001	74.773	75.115	신나는	[]
9	22	3	AH0001	75.235	76.301	공연보시고	[]
9	22	4	AH0001	76.341	76.683	오세요.	[]
9	23	1	AH0001	76.683	76.886	티켓	[]
9	23	2	AH0001	76.967	77.699	보내드리겠습니다.	[]
9	24	1	AH0001	77.7	77.72	자	[]
9	24	2	AH0001	77.821	78.042	지금	[]
9	24	3	AH0001	78.143	78.283	세	[]
9	24	4	AH0001	78.303	78.444	팀	[]
9	24	5	AH0001	78.505	79.008	나갔습니다	[]
9	24	6	AH0001	79.068	79.289	여러분.	[]
9	25	1	AH0001	79.612	81.276	아니	[]
9	25	2	AH0001	81.296	81.316	그	[]
9	25	3	AH0001	81.536	81.777	공연	[]
9	25	4	AH0001	81.837	82.278	자체가	[]
9	25	5	AH0001	82.298	82.318	쭉	[]
9	25	6	AH0001	83.24	83.581	정말	[]
9	25	7	AH0001	83.721	83.982	그	[]
9	25	8	AH0001	84.623	85.586	전통음악으로만	[]
9	25	9	AH0001	85.626	86.307	이뤄진다고.	[6]
10	26	1	AH0002	88.049	88.251	이제	[]
10	26	2	AH0002	88.412	89.3	생황하고	[7]
10	26	3	AH0002	89.38	89.703	거문고가	[]
10	26	4	AH0002	89.763	90.066	나오거든요.	[]
11	27	1	AH0001	90.066	90.167	생황.	[8]
12	28	1	AH0002	91.862	92.124	소리가	[]
12	28	2	AH0002	92.224	92.405	되게	[]
12	28	3	AH0002	92.466	92.949	독특해요.	[10]
12	29	1	AH0002	93.849	94.152	그래서	[]
12	29	2	AH0002	94.212	94.313	이제	[]
12	29	3	AH0002	94.535	94.656	북	[]
12	29	4	AH0002	95.16	95.402	그래서	[]
12	29	5	AH0002	95.503	95.765	같이	[]
12	29	6	AH0002	95.826	96.29	현장에서.	[11]
12	30	1	AH0002	96.905	97.891	연기자들하고	[]
12	30	2	AH0002	98.112	98.554	어울려서	[]
12	30	3	AH0002	98.695	98.956	같이	[]
12	30	4	AH0002	98.997	99.56	연주하고.	[12]
13	31	1	AH0001	100.849	101.437	굉장히	[]
13	31	2	AH0001	101.518	101.863	다이나믹	[]
13	31	3	AH0001	101.944	102.532	하겠어요.	[]
14	32	1	AH0002	102.531	102.711	예.	[]
14	32	2	AH0002	103.192	103.392	그리고	[]
14	32	3	AH0002	103.512	103.713	무대	[]
14	32	4	AH0002	103.753	104.253	자체가	[13]
14	32	5	AH0002	104.614	105.135	연기자들이	[]
14	32	6	AH0002	105.275	105.595	퇴장이	[]
14	32	7	AH0002	105.635	106.116	없습니다.	[14]
14	33	1	AH0002	106.842	107.165	예.	[]
14	33	2	AH0002	107.306	107.407	한	[]
14	33	3	AH0002	107.487	107.75	시간	[]
14	33	4	AH0002	108.072	108.173	반	[]
14	33	5	AH0002	108.314	108.435	동안.	[]
15	34	1	AH0001	109.703	109.765	아.	[15]
15	34	2	AH0001	109.827	110.033	계속	[]
15	34	3	AH0001	110.074	110.527	있어요?	[]
16	35	1	AH0002	110.527	110.828	무대	[]
16	35	2	AH0002	110.888	111.21	안에서	[]
16	35	3	AH0002	111.25	111.471	이렇게	[]
16	35	4	AH0002	111.511	111.932	앉아서	[]
16	35	5	AH0002	112.816	113.277	퇴장하고	[]
16	35	6	AH0002	113.378	113.84	등장하거든요	[16]
16	35	7	AH0002	113.86	114.482	무대에서.	[]
17	36	1	AH0001	110.543	110.889	무대	[]
17	36	2	AH0001	110.991	111.011	위.	[]
17	37	1	AH0001	114.482	114.847	빠지질	[]
17	37	2	AH0001	114.887	115.474	않는군요	[]
17	37	3	AH0001	115.596	115.859	뒤로.	[]
18	38	1	AH0002	116.082	116.623	모든	[17]
18	38	2	AH0002	116.643	116.663	걸	[]
18	38	3	AH0002	117.165	117.486	배우의	[]
18	38	4	AH0002	117.606	117.967	모든	[]
18	38	5	AH0002	118.027	118.107	걸	[]
18	38	6	AH0002	118.187	118.308	다	[]
18	38	7	AH0002	118.408	118.608	보실	[]
18	38	8	AH0002	118.709	118.829	수가	[]
18	38	9	AH0002	118.869	119.29	있어요.	[]
19	39	1	AH0001	119.4	119.42	와.	[]
20	40	1	AH0002	120.149	120.471	좀	[]
20	40	2	AH0002	120.571	120.913	독특하죠	[]
20	40	3	AH0002	121.114	121.456	장르	[]
20	40	4	AH0002	121.476	122.361	자체가.	[18]
20	40	5	AH0002	122.381	122.401	예.	[]
21	41	1	AH0001	124.17	124.753	노래도	[]
21	41	2	AH0001	124.793	124.914	그러면	[]
21	41	3	AH0001	124.974	125.175	하셔야	[]
21	41	4	AH0001	125.256	125.638	되겠네요.	[]
22	42	1	AH0002	125.719	125.901	예예.	[]
22	42	2	AH0002	126.204	126.365	노래도	[]
22	42	3	AH0002	126.527	126.607	직접	[]
22	42	4	AH0002	126.688	126.951	나와서	[]
22	42	5	AH0002	127.031	127.536	하구요.	[]
23	43	1	AH0001	127.601	127.882	예.	[]
23	43	2	AH0001	128.724	129.185	와	[]
23	43	3	AH0001	129.726	129.806	한	[]
23	43	4	AH0001	129.886	129.967	몇	[]
23	43	5	AH0001	130.087	130.167	곡	[]
23	43	6	AH0001	130.287	130.388	정도	[]
23	43	7	AH0001	130.548	131.43	하세요?	[]
24	44	1	AH0002	131.6	132.181	어	[]
24	44	2	AH0002	132.382	133.084	제가	[]
24	44	3	AH0002	133.244	133.805	노래	[]
24	44	4	AH0002	134.648	134.768	한	[]
24	44	5	AH0002	134.868	135.269	다서여섯	[]
24	44	6	AH0002	135.369	135.47	곡	[]
24	44	7	AH0002	135.51	136.031	합니다.	[19]
24	45	1	AH0002	136.563	136.97	합창이	[]
24	45	2	AH0002	137.011	137.561	많습니다.	[]
25	46	1	AH0001	137.561	137.764	아.	[]
25	46	2	AH0001	137.845	138.312	합창으로.	[]
25	47	1	AH0001	138.921	139.442	아.	[20]
25	47	2	AH0001	139.583	139.683	아.	[]
25	47	3	AH0001	139.803	140.565	현대무용은	[]
25	47	4	AH0001	140.625	141.146	하셨으나	[]
25	47	5	AH0001	141.467	141.928	음감은	[]
25	47	6	AH0001	142.008	142.088	좀	[]
25	47	7	AH0001	142.168	142.67	떨어지시는	[]
25	47	8	AH0001	142.87	143.131	겁니까?	[]
26	48	1	AH0002	143.311	144.208	아니에요.	[]
26	49	1	AH0002	144.516	145.024	오.	[]
26	49	2	AH0002	145.105	145.897	연기자인데요.	[]
27	50	1	AH0001	145.897	146.616	농담이에요.	[21]
27	51	1	AH0001	148.382	148.562	그때	[]
27	51	2	AH0001	148.743	149.084	그	[]
27	51	3	AH0001	149.605	149.926	그때	[]
27	51	4	AH0001	150.247	150.428	그	[]
27	51	5	AH0001	150.588	150.869	잠깐	[]
27	51	6	AH0001	150.989	151.25	과거로	[]
27	51	7	AH0001	151.29	151.531	돌아가	[]
27	51	8	AH0001	151.591	151.892	보면	[22]
27	51	9	AH0001	152.553	152.975	사실	[]
27	51	10	AH0001	152.995	153.015	그	[]
27	51	11	AH0001	153.115	154.218	임꺽정	[]
27	51	12	AH0001	154.378	154.519	음.	[]
27	51	13	AH0001	154.719	154.8	그	[]
27	51	14	AH0001	154.86	155.221	캐릭터를	[]
27	51	15	AH0001	155.301	155.722	하시던	[]
27	51	16	AH0001	155.862	156.063	정말	[]
27	51	17	AH0001	156.083	156.103	그	[]
27	51	18	AH0001	156.183	156.444	이십	[]
27	51	19	AH0001	156.544	156.645	년	[]
27	51	20	AH0001	156.725	156.885	전에.	[23]
27	52	1	AH0001	158.079	158.159	그	[]
27	52	2	AH0001	158.2	158.903	옆채널에서	[]
27	52	3	AH0001	158.963	159.164	그러니까	[]
27	52	4	AH0001	159.426	159.767	제	[]
27	52	5	AH0001	159.948	160.23	친정	[]
27	52	6	AH0001	160.31	161.174	방송국에서	[]
27	52	7	AH0001	161.395	161.677	용의	[]
27	52	8	AH0001	161.737	162.42	눈물하고	[]
27	52	9	AH0001	162.44	162.983	있었죠.	[24]
27	53	1	AH0001	163.449	163.831	@이름8	[]
27	53	2	AH0001	163.891	164.132	선생님	[]
27	53	3	AH0001	164.192	164.413	하실	[]
27	53	4	AH0001	164.533	164.594	때	[]
27	53	5	AH0001	164.614	165.156	아닌가요?	[]
28	54	1	AH0002	165.156	165.478	예.	[]
28	54	2	AH0002	165.578	165.92	@이름9	[]
28	54	3	AH0002	165.981	166.765	선배님	[]
28	54	4	AH0002	166.946	167.147	예.	[]
28	54	5	AH0002	167.308	167.569	@이름8	[]
28	54	6	AH0002	167.589	167.891	선생님.	[]
29	55	1	AH0001	168.408	168.488	와.	[]
29	55	2	AH0001	168.888	168.969	그게	[]
29	55	3	AH0001	169.029	169.529	진짜	[]
29	55	4	AH0001	169.629	170.11	쟁쟁했을	[]
29	55	5	AH0001	170.21	170.75	때인데	[]
29	55	6	AH0001	171.351	171.771	그때	[]
29	55	7	AH0001	171.831	172.352	솔직히	[]
29	55	8	AH0001	172.672	173.013	@이름5	[]
29	55	9	AH0001	173.093	173.253	씨는	[]
29	55	10	AH0001	173.333	173.954	임꺽정으로	[]
29	55	11	AH0001	174.054	174.454	완전히	[]
29	55	12	AH0001	174.554	174.774	굳힐	[]
29	55	13	AH0001	174.794	174.814	때	[]
29	55	14	AH0001	175.015	175.315	잖아요.	[]
29	56	1	AH0001	175.36	175.46	그러니까	[]
29	56	2	AH0001	175.48	175.54	막	[]
29	56	3	AH0001	175.961	176.221	사극의	[]
29	56	4	AH0001	176.281	176.761	전성기가	[]
29	56	5	AH0001	176.801	177.062	아니었나	[]
29	56	6	AH0001	177.202	177.322	그	[]
29	56	7	AH0001	177.602	178.243	그때	[]
29	56	8	AH0001	178.583	178.783	왜냐면	[]
29	56	9	AH0001	178.843	179.084	그때는	[]
29	56	10	AH0001	179.164	179.284	지금	[]
29	56	11	AH0001	179.424	179.865	추억하시는	[]
29	56	12	AH0001	179.945	180.225	분들이	[]
29	56	13	AH0001	180.365	180.745	많이	[]
29	56	14	AH0001	180.966	181.146	어우	[]
29	56	15	AH0001	181.226	181.366	그때	[]
29	56	16	AH0001	181.426	181.486	저	[]
29	56	17	AH0001	181.586	181.846	정말	[]
29	56	18	AH0001	182.167	183.348	광팬이었습니다.	[]
29	57	1	AH0001	183.427	183.467	어	[]
29	57	2	AH0001	183.587	183.748	이렇게	[]
29	57	3	AH0001	183.788	183.968	많이	[]
29	57	4	AH0001	184.028	184.189	오기	[]
29	57	5	AH0001	184.269	184.71	때문에	[25]
29	57	6	AH0001	185.09	185.331	그때를	[]
29	57	7	AH0001	185.431	185.491	좀	[]
29	57	8	AH0001	185.531	185.732	함께	[]
29	57	9	AH0001	185.832	186.153	추억하고	[]
29	57	10	AH0001	186.193	186.513	싶어서	[]
29	57	11	AH0001	186.634	186.894	여쭤보는	[]
29	57	12	AH0001	186.974	187.796	거예요.	[]
30	58	1	AH0002	187.981	188.463	어	[]
30	58	2	AH0002	189.546	189.827	용의	[]
30	58	3	AH0002	189.847	190.007	눈물이	[]
30	58	4	AH0002	190.027	190.047	일	[]
30	58	5	AH0002	190.228	190.368	주일	[]
30	58	6	AH0002	190.449	190.689	먼저	[]
30	58	7	AH0002	190.77	191.051	시작을	[]
30	58	8	AH0002	191.071	191.492	했죠.	[26]
30	59	1	AH0002	192.623	193.063	예.	[]
30	59	2	AH0002	193.264	193.704	근데	[]
30	59	3	AH0002	193.724	195.045	이제	[]
30	59	4	AH0002	195.065	195.085	그	[]
30	59	5	AH0002	195.826	196.346	시청률이	[27]
30	59	6	AH0002	197.427	198.088	임꺽정으로.	[]
31	60	1	AH0001	198.928	199.414	옮겨갔군요.	[]
32	61	1	AH0002	200.408	201.271	예.	[28]
32	61	2	AH0002	201.612	201.993	많이들	[]
32	61	3	AH0002	202.093	202.374	사랑해	[]
32	61	4	AH0002	202.455	202.776	주셔서.	[29]
32	62	1	AH0002	204.084	204.225	그런데	[]
32	62	2	AH0002	204.325	204.466	이제	[]
32	62	3	AH0002	205.17	205.371	용의	[]
32	62	4	AH0002	205.412	205.653	눈물은	[]
32	62	5	AH0002	205.713	205.774	이	[]
32	62	6	AH0002	205.834	205.955	년	[]
32	62	7	AH0002	206.035	206.256	정도	[]
32	62	8	AH0002	206.297	206.699	했잖아요.	[]
33	63	1	AH0001	206.699	206.863	네네.	[]
33	63	2	AH0001	207.109	207.314	길게	[]
33	63	3	AH0001	207.355	207.498	했어요.	[]
34	64	1	AH0002	207.498	207.759	예.	[]
34	64	2	AH0002	207.819	208.341	임꺽정은	[]
34	64	3	AH0002	208.421	208.502	육	[]
34	64	4	AH0002	208.602	208.983	개월을	[]
34	64	5	AH0002	209.265	209.566	못	[]
34	64	6	AH0002	209.586	209.666	했거든요.	[]
34	65	1	AH0002	209.666	210.007	사십사	[]
34	65	2	AH0002	210.087	211.57	부작이라서	[30]
34	65	3	AH0002	211.59	211.61	육	[]
34	65	4	AH0002	211.75	211.951	개월이	[]
34	65	5	AH0002	212.051	212.131	채	[]
34	65	6	AH0002	212.171	212.231	안	[]
34	65	7	AH0002	212.291	212.632	됐어요.	[31]
34	66	1	AH0002	213.061	213.664	지금까지도	[]
34	66	2	AH0002	213.704	214.328	그렇게	[]
34	66	3	AH0002	214.589	214.83	기억해	[]
34	66	4	AH0002	214.911	215.192	주시고.	[32]
34	67	1	AH0002	216.016	216.278	원체	[]
34	67	2	AH0002	216.338	216.399	또	[]
34	67	3	AH0002	216.459	216.882	강렬해서	[]
34	67	4	AH0002	216.922	217.244	그런지.	[]
35	68	1	AH0001	217.621	218.522	강렬했고	[33]
35	68	2	AH0001	219.223	219.643	어	[]
35	68	3	AH0001	219.783	220.284	사실은	[]
35	68	4	AH0001	220.884	221.465	사극을	[]
35	68	5	AH0001	221.485	221.505	뭐	[]
35	68	6	AH0001	222.366	222.626	요즘은	[]
35	68	7	AH0001	222.706	222.967	분위기가	[]
35	68	8	AH0001	223.007	223.207	많이	[]
35	68	9	AH0001	223.307	223.367	뭐	[]
35	68	10	AH0001	223.387	223.527	이십	[]
35	68	11	AH0001	223.607	223.807	년이나	[]
35	68	12	AH0001	223.888	224.568	흘렀으니까	[34]
35	68	13	AH0001	224.608	224.708	근데	[]
35	68	14	AH0001	224.788	225.209	그때는	[]
35	68	15	AH0001	225.689	225.95	왕	[]
35	68	16	AH0001	226.07	226.35	얘기를	[]
35	68	17	AH0001	226.41	226.55	많이	[]
35	68	18	AH0001	226.61	227.231	했어요.	[]
35	69	1	AH0001	227.46	227.48	왕	[35]
35	69	2	AH0001	227.56	228.061	그다음에	[]
35	69	3	AH0001	228.703	228.823	뭐	[]
35	69	4	AH0001	228.843	228.863	뭐	[]
35	69	5	AH0001	229.204	230.186	중전끼리	[36]
35	69	6	AH0001	230.527	230.748	뭐	[]
35	69	7	AH0001	231.069	231.149	궁	[]
35	69	8	AH0001	231.249	231.53	안에서	[]
35	69	9	AH0001	231.57	232.031	있었던	[]
35	69	10	AH0001	232.171	232.332	일	[]
35	69	11	AH0001	232.753	232.853	뭐	[]
35	69	12	AH0001	232.973	233.514	왕자의	[]
35	69	13	AH0001	233.595	233.715	난	[]
35	69	14	AH0001	233.735	233.755	뭐	[]
35	69	15	AH0001	233.835	234.036	이런	[]
35	69	16	AH0001	234.096	234.477	거였는데.	[]
35	70	1	AH0001	235.317	235.918	그냥	[]
35	70	2	AH0001	236.018	236.298	@이름5	[]
35	70	3	AH0001	236.379	236.579	선배님	[]
35	70	4	AH0001	236.839	237.12	삼십	[]
35	70	5	AH0001	237.24	237.48	키로로	[]
35	70	6	AH0001	237.58	238.041	불려가지고	[]
35	70	7	AH0001	238.281	238.342	확	[]
35	70	8	AH0001	238.442	238.742	벗고서	[]
35	70	9	AH0001	239.043	239.143	으아	[]
35	70	10	AH0001	239.283	240.465	하니까	[]
35	70	11	AH0001	240.625	240.845	이게	[]
35	70	12	AH0001	240.946	241.146	뭐야	[]
35	70	13	AH0001	241.326	241.506	이러고	[]
35	70	14	AH0001	241.566	241.787	완전	[]
35	70	15	AH0001	242.087	242.949	문화충격이었어요	[]
35	70	16	AH0001	243.009	243.229	그때.	[]
36	71	1	AH0002	244.03	244.433	예.	[]
36	71	2	AH0002	244.715	244.916	제가	[]
36	71	3	AH0002	245.137	245.238	한	[]
36	71	4	AH0002	245.339	245.54	팔십	[]
36	71	5	AH0002	245.621	246.688	키로부터	[]
36	71	6	AH0002	247.07	247.231	해서.	[37]
36	72	1	AH0002	247.994	248.354	예.	[]
36	72	2	AH0002	248.374	248.394	그	[]
36	72	3	AH0002	248.775	248.895	뭐	[]
36	72	4	AH0002	249.455	249.615	불려	[]
36	72	5	AH0002	249.655	250.176	나갔는데	[]
36	72	6	AH0002	250.796	250.937	그냥	[]
36	72	7	AH0002	251.157	251.717	장사라	[]
36	72	8	AH0002	251.857	252.078	체질은	[]
36	72	9	AH0002	252.258	252.758	근육질보다는	[]
36	72	10	AH0002	252.818	253.018	약간	[]
36	72	11	AH0002	253.699	253.919	그	[]
36	72	12	AH0002	255.0	255.761	둥글둥글	[]
36	72	13	AH0002	255.901	256.261	힘있는	[]
36	72	14	AH0002	256.321	256.742	느낌이잖아요.	[]
36	73	1	AH0002	257.082	257.122	그	[]
36	73	2	AH0002	257.244	257.507	느낌을	[]
36	73	3	AH0002	257.567	257.81	낼려고	[]
36	73	4	AH0002	257.891	258.053	살을	[]
36	73	5	AH0002	258.619	258.801	찌운	[]
36	73	6	AH0002	258.902	259.165	거죠.	[38]
36	74	1	AH0002	259.949	260.171	그래서	[]
36	74	2	AH0002	260.251	260.433	많이	[]
36	74	3	AH0002	260.574	260.715	빼기도	[]
36	74	4	AH0002	260.835	261.118	하구요	[]
36	74	5	AH0002	261.823	261.843	예.	[]
36	75	1	AH0002	263.584	263.765	작품	[39]
36	75	2	AH0002	263.866	264.047	하나씩	[]
36	75	3	AH0002	264.208	264.369	하면	[]
36	75	4	AH0002	264.43	264.51	오	[]
36	75	5	AH0002	264.631	264.812	키로에서	[]
36	75	6	AH0002	264.953	265.014	십	[]
36	75	7	AH0002	265.074	265.215	키로	[]
36	75	8	AH0002	265.275	265.477	정도는	[]
36	75	9	AH0002	265.557	265.98	빠져나갑니다.	[]
37	76	1	AH0001	265.981	266.243	왔다갔다	[]
37	76	2	AH0001	266.303	266.545	하죠	[40]
37	76	3	AH0001	266.646	266.666	예.	[]
37	77	1	AH0001	268.231	268.672	어	[]
37	77	2	AH0001	268.792	269.293	@전화번호8	[]
37	77	3	AH0001	269.413	269.713	님께서	[]
37	77	4	AH0001	269.814	270.054	오십	[]
37	77	5	AH0001	270.194	271.196	대입니다	[]
37	77	6	AH0001	271.256	271.276	저.	[]
37	78	1	AH0001	271.401	271.562	대학	[]
37	78	2	AH0001	271.763	272.146	졸업하는	[]
37	78	3	AH0001	272.227	272.629	대학생	[]
37	78	4	AH0001	272.71	273.153	아들이랑	[]
37	78	5	AH0001	273.254	273.415	보고	[]
37	78	6	AH0001	273.455	273.898	싶어요.	[]
37	79	1	AH0001	273.899	274.14	같이	[]
37	79	2	AH0001	274.2	274.561	데이트	[]
37	79	3	AH0001	274.581	274.821	한지가	[]
37	79	4	AH0001	274.902	275.142	너무	[]
37	79	5	AH0001	275.182	276.205	오래됐습니다.	[]
37	80	1	AH0001	276.205	276.507	잘	[]
37	80	2	AH0001	276.568	277.313	듣고있습니다	[]
37	80	3	AH0001	277.333	278.3	해주셨거든요.	[]
38	81	1	AH0002	278.553	278.934	예.	[41]
38	81	2	AH0002	279.394	279.454	그	[]
38	81	3	AH0002	279.514	280.135	오셔가지구요	[]
38	81	4	AH0002	280.636	280.796	예.	[]
38	81	5	AH0002	280.896	281.157	데이트	[]
38	81	6	AH0002	281.177	281.317	하시고	[]
38	81	7	AH0002	281.497	281.698	저랑도	[]
38	81	8	AH0002	281.738	282.118	데이트	[]
38	81	9	AH0002	282.158	282.218	좀	[]
38	81	10	AH0002	282.258	282.699	하시죠.	[42]
39	82	1	AH0001	284.144	284.484	어머	[43]
39	82	2	AH0001	284.865	285.225	마침	[]
39	82	3	AH0001	285.325	285.826	@이름10	[]
39	82	4	AH0001	285.846	286.366	님께서	[]
39	82	5	AH0001	286.386	286.406	어	[]
39	82	6	AH0001	287.187	287.488	정답	[]
39	82	7	AH0001	287.568	288.729	임꺽정이요.	[]
39	83	1	AH0001	288.884	289.346	사랑하는	[]
39	83	2	AH0001	289.407	289.849	남편이랑	[]
39	83	3	AH0001	289.909	289.969	꼭	[]
39	83	4	AH0001	290.07	290.231	가고	[]
39	83	5	AH0001	290.291	291.135	싶습니다.	[]
39	84	1	AH0001	291.135	291.476	공연	[]
39	84	2	AH0001	291.556	291.976	끝나고	[]
39	84	3	AH0001	292.056	292.457	@이름5	[]
39	84	4	AH0001	292.537	293.419	배우님과	[]
39	84	5	AH0001	293.839	294.44	인증샷	[]
39	84	6	AH0001	294.901	294.961	꼭	[]
39	84	7	AH0001	295.121	295.302	찍고	[]
39	84	8	AH0001	295.342	295.863	싶어요.	[]
39	85	1	AH0001	296.248	296.348	저	[]
39	85	2	AH0001	296.428	296.769	유명한	[]
39	85	3	AH0001	296.849	297.15	분들이랑	[]
